5,-4.25,72.00
47254,0.96,9.05,-3.35,-2.51,-0.01,-1.13,-2.00
47258,0.98,9.04,-3.40,-2.80,-0.15,-0.93,-2.00
47261,0.98,9.04,-3.40,-2.80,-0.15,-0.93,-2.00
47265,0.97,9.18,-3.40,-3.45,-0.73,-0.73,-2.00
47269,0.97,9.18,-3.40,-3.45,-0.73,-0.73,-2.00
47273,0.97,9.18,-3.40,-3.45,-0.73,-0.73,-2.00
47278,0.97,9.18,-3.40,-3.45,-0.73,-0.73,-2.00
47282,0.97,9.18,-3.40,-3.45,-0.73,-0.73,-2.00
47286,0.97,9.18,-3.40,-3.45,-0.73,-0.73,-2.00
47290,0.97,9.18,-3.40,-3.45,-0.73,-0.73,-2.00
47294,0.99,9.09,-3.38,-4.35,-1.27,-0.62,-2.00
47298,0.99,9.09,-3.38,-4.35,-1.27,-0.62,-2.00
47302,1.00,9.01,-3.52,-3.63,-2.53,-1.09,-2.00
47305,1.00,9.01,-3.52,-3.63,-2.53,-1.09,-2.00
47309,1.01,8.97,-3.54,-1.23,-2.31,-1.05,-2.00
47313,1.01,8.97,-3.54,-1.23,-2.31,-1.05,-2.00
47318,0.99,9.00,-3.38,0.00,-2.39,-1.06,-2.00
47322,0.99,9.00,-3.38,0.00,-2.39,-1.06,-2.00
47326,1.01,9.02,-3.54,0.45,-1.89,-0.95,-2.00
47330,1.01,9.02,-3.54,0.45,-1.89,-0.95,-2.00
47333,1.04,9.06,-3.52,0.69,-2.02,-0.65,-2.00
47337,1.04,9.06,-3.52,0.69,-2.02,-0.65,-2.00
47341,1.02,9.03,-3.73,2.53,-2.24,-0.40,-2.00
47345,1.02,9.03,-3.73,2.53,-2.24,-0.40,-2.00
47349,1.02,9.00,-3.77,4.09,-2.21,-0.76,-2.00
47352,1.02,9.00,-3.77,4.09,-2.21,-0.76,-2.00
47356,1.02,9.00,-3.77,4.09,-2.21,-0.76,-2.00
47361,1.02,9.00,-3.77,4.09,-2.21,-0.76,-2.00
47365,1.02,9.00,-3.77,4.09,-2.21,-0.76,-2.00
47369,1.02,9.00,-3.77,4.09,-2.21,-0.76,-2.00
47373,1.02,9.00,-3.77,4.09,-2.21,-0.76,-2.00
47376,0.92,9.11,-3.62,3.43,-1.61,-1.27,-2.00
47380,0.92,9.11,-3.62,3.43,-1.61,-1.27,-2.00
47384,1.16,9.14,-3.49,-3.24,-0.09,-1.35,-2.00
47388,1.16,9.14,-3.49,-3.24,-0.09,-1.35,-2.00
47392,1.18,9.16,-3.63,-2.09,-0.06,-1.80,-2.00
47396,1.18,9.16,-3.63,-2.09,-0.06,-1.80,-2.00
47400,1.15,9.15,-3.67,-0.44,-0.11,-1.67,-2.00
47405,1.15,9.15,-3.67,-0.44,-0.11,-1.67,-2.00
47408,1.13,9.22,-3.68,0.44,0.38,-2.01,-2.00
47412,1.13,9.22,-3.68,0.44,0.38,-2.01,-2.00
47416,1.09,9.27,-3.65,0.52,1.01,-2.05,-2.00
47420,1.09,9.27,-3.65,0.52,1.01,-2.05,-2.00
47423,1.10,9.31,-3.58,-0.25,1.05,-2.22,-2.00
47427,1.10,9.31,-3.58,-0.25,1.05,-2.22,-2.00
47431,1.09,9.30,-3.69,-0.92,1.70,-1.96,-2.00
47435,1.09,9.30,-3.69,-0.92,1.70,-1.96,-2.00
47439,1.08,9.21,-3.62,-1.48,2.03,-2.30,-2.00
47442,1.08,9.21,-3.62,-1.48,2.03,-2.30,-2.00
47447,1.17,9.18,-3.57,-2.33,2.31,-2.29,-3.00
47451,1.17,9.18,-3.57,-2.33,2.31,-2.29,-3.00
47455,1.17,9.19,-3.50,-3.72,2.84,-2.40,-3.00
47459,1.17,9.19,-3.50,-3.72,2.84,-2.40,-3.00
47463,1.22,9.16,-3.40,-4.57,3.20,-2.42,-4.00
47466,1.22,9.16,-3.40,-4.57,3.20,-2.42,-4.00
47470,1.17,9.13,-3.39,-4.77,3.60,-2.43,-4.00
47474,1.17,9.13,-3.39,-4.77,3.60,-2.43,-4.00
47478,1.18,9.08,-3.38,-4.72,4.32,-2.28,-3.00
47482,1.18,9.08,-3.38,-4.72,4.32,-2.28,-3.00
47485,1.15,9.00,-3.29,-5.51,4.78,-2.12,-3.00
47490,1.18,8.98,-3.32,-6.46,6.04,-2.00,-3.00
47494,1.18,8.98,-3.32,-6.46,6.04,-2.00,-3.00
47498,1.18,8.92,-3.27,-6.79,6.44,-1.65,-2.00
47502,1.18,8.92,-3.27,-6.79,6.44,-1.65,-2.00
47506,1.15,9.02,-3.20,-6.63,6.58,-1.56,-2.00
47509,1.15,9.02,-3.20,-6.63,6.58,-1.56,-2.00
47513,1.18,8.91,-3.22,-6.04,7.14,-1.25,-2.00
47517,1.18,8.91,-3.22,-6.04,7.14,-1.25,-2.00
47521,1.22,8.90,-3.14,-5.74,7.18,-1.23,-3.00
47525,1.22,8.90,-3.14,-5.74,7.18,-1.23,-3.00
47528,1.21,8.90,-3.22,-5.00,6.62,-1.29,-3.00
47533,1.21,8.90,-3.22,-5.00,6.62,-1.29,-3.00
47537,1.19,8.90,-3.28,-4.37,5.82,-1.37,-3.00
47541,1.19,8.90,-3.28,-4.37,5.82,-1.37,-3.00
47545,1.15,8.95,-3.21,-4.35,5.31,-1.21,-3.00
47549,1.15,8.95,-3.21,-4.35,5.31,-1.21,-3.00
47552,1.13,8.94,-3.14,-4.30,4.89,-1.42,-3.00
47556,1.13,8.94,-3.14,-4.30,4.89,-1.42,-3.00
47560,1.10,8.92,-3.14,-4.67,4.24,-1.82,-3.00
47564,1.10,8.92,-3.14,-4.67,4.24,-1.82,-3.00
47568,1.04,8.84,-3.19,-5.36,4.16,-1.53,-3.00
47571,1.04,8.84,-3.19,-5.36,4.16,-1.53,-3.00
47576,1.01,8.81,-3.28,-5.93,3.75,-1.51,-3.00
47580,1.01,8.81,-3.28,-5.93,3.75,-1.51,-3.00
47584,0.98,8.76,-3.31,-5.92,2.18,-1.19,-3.00
47588,0.98,8.76,-3.31,-5.92,2.18,-1.19,-3.00
47592,0.98,8.76,-3.31,-5.92,2.18,-1.19,-3.00
47595,0.94,8.75,-3.39,-4.98,0.19,-1.44,-3.00
47599,0.94,8.75,-3.39,-4.98,0.19,-1.44,-3.00
47603,0.92,8.76,-3.38,-4.04,-2.39,-1.79,-3.00
47607,0.92,8.76,-3.38,-4.04,-2.39,-1.79,-3.00
47611,0.93,8.82,-3.56,-3.96,-3.87,-2.56,-3.00
47616,0.93,8.82,-3.56,-3.96,-3.87,-2.56,-3.00
47620,0.95,8.92,-3.64,-4.22,-4.97,-3.10,-3.00
47624,0.96,8.98,-3.58,-4.37,-5.43,-3.13,-3.00
47627,0.96,8.98,-3.58,-4.37,-5.43,-3.13,-3.00
47631,0.87,9.07,-3.58,-4.40,-5.73,-3.50,-3.00
47635,0.87,9.07,-3.58,-4.40,-5.73,-3.50,-3.00
47639,0.84,9.17,-3.67,-2.96,-5.43,-3.12,-3.00
47643,0.84,9.17,-3.67,-2.96,-5.43,-3.12,-3.00
47647,0.79,9.20,-3.72,-1.47,-5.45,-3.21,-3.00
47651,0.79,9.20,-3.72,-1.47,-5.45,-3.21,-3.00
47655,0.75,9.17,-3.79,0.56,-5.06,-3.09,-3.00
47660,0.75,9.17,-3.79,0.56,-5.06,-3.09,-3.00
47663,0.78,9.23,-3.83,1.29,-4.51,-2.78,-3.00
47667,0.78,9.23,-3.83,1.29,-4.51,-2.78,-3.00
47671,0.82,9.24,-3.93,1.15,-4.09,-2.21,-3.00
47675,0.82,9.24,-3.93,1.15,-4.09,-2.21,-3.00
47679,0.87,9.27,-3.79,0.59,-4.03,-2.01,-3.00
47682,0.87,9.27,-3.79,0.59,-4.03,-2.01,-3.00
47686,0.82,9.32,-3.77,0.00,-4.59,-1.72,-3.00
47690,0.82,9.32,-3.77,0.00,-4.59,-1.72,-3.00
47694,0.87,9.29,-3.76,-0.16,-5.04,-1.26,-3.00
47698,0.87,9.29,-3.76,-0.16,-5.04,-1.26,-3.00
47703,0.84,9.21,-3.75,0.41,-5.67,-1.01,-3.00
47707,0.84,9.21,-3.75,0.41,-5.67,-1.01,-3.00
47710,0.82,9.17,-3.78,1.16,-5.61,-0.77,-3.00
47714,0.82,9.17,-3.78,1.16,-5.61,-0.77,-3.00
47718,0.92,9.21,-3.84,0.82,-5.52,-0.45,-3.00
47722,0.94,9.23,-3.77,1.02,-5.28,-0.03,-3.00
47726,0.94,9.23,-3.77,1.02,-5.28,-0.03,-3.00
47729,1.04,9.32,-3.75,-0.62,-4.75,0.11,-3.00
47733,1.04,9.32,-3.75,-0.62,-4.75,0.11,-3.00
47737,1.04,9.32,-3.75,-0.62,-4.75,0.11,-3.00
47741,1.08,9.30,-3.70,-0.75,-4.44,0.18,-3.00
47746,1.08,9.30,-3.70,-0.75,-4.44,0.18,-3.00
47750,1.13,9.18,-3.61,-0.72,-4.58,0.17,-3.00
47753,1.13,9.18,-3.61,-0.72,-4.58,0.17,-3.00
47757,1.16,9.08,-3.56,0.48,-4.63,0.05,-3.00
47761,1.16,9.08,-3.56,0.48,-4.63,0.05,-3.00
47765,1.16,9.04,-3.54,2.55,-4.17,0.12,-3.00
47768,1.16,9.04,-3.54,2.55,-4.17,0.12,-3.00
47772,1.15,9.01,-3.68,5.66,-4.73,0.16,-3.00
47776,1.15,9.01,-3.68,5.66,-4.73,0.16,-3.00
47780,1.12,8.97,-3.72,8.57,-5.16,0.17,-3.00
47783,1.12,8.97,-3.72,8.57,-5.16,0.17,-3.00
47788,1.09,9.03,-3.72,10.51,-4.69,-0.16,-3.00
47792,1.09,9.03,-3.72,10.51,-4.69,-0.16,-3.00
47796,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47800,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47803,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47807,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47811,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47815,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47819,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47823,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47826,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47831,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47835,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47839,0.94,9.05,-3.58,9.31,-3.33,-0.18,-3.00
47843,1.10,9.08,-3.50,4.25,-2.06,-0.34,-3.00
47846,1.10,9.08,-3.50,4.25,-2.06,-0.34,-3.00
47850,1.25,9.02,-3.09,-4.21,1.45,-1.87,-3.00
47854,1.25,9.02,-3.09,-4.21,1.45,-1.87,-3.00
47858,1.25,8.92,-3.09,-2.78,2.28,-2.45,-3.00
47862,1.25,8.92,-3.09,-2.78,2.28,-2.45,-3.00
47866,1.28,8.93,-3.11,-2.21,3.16,-2.73,-3.00
47869,1.28,8.93,-3.11,-2.21,3.16,-2.73,-3.00
47874,1.28,8.96,-3.08,-0.96,4.17,-2.72,-3.00
47878,1.28,8.96,-3.08,-0.96,4.17,-2.72,-3.00
47882,1.27,8.95,-3.20,0.90,5.55,-2.68,-3.00
47886,1.27,8.95,-3.20,0.90,5.55,-2.68,-3.00
47889,1.29,8.93,-3.29,1.09,6.69,-2.71,-3.00
47893,1.29,8.93,-3.29,1.09,6.69,-2.71,-3.00
47897,1.36,8.96,-3.38,0.71,7.09,-2.20,-3.00
47901,1.36,8.96,-3.38,0.71,7.09,-2.20,-3.00
47904,1.36,8.96,-3.38,0.71,7.09,-2.20,-3.00
47908,1.36,8.96,-3.38,0.71,7.09,-2.20,-3.00
47912,1.36,8.96,-3.38,0.71,7.09,-2.20,-3.00
47916,1.36,8.96,-3.38,0.71,7.09,-2.20,-3.00
47920,1.36,8.96,-3.38,0.71,7.09,-2.20,-3.00
47924,1.39,9.00,-3.52,-0.67,7.75,-2.12,-3.00
47928,1.39,9.00,-3.52,-0.67,7.75,-2.12,-3.00
47932,1.26,9.12,-3.34,-7.67,6.59,-1.54,-3.00
47935,1.26,9.12,-3.34,-7.67,6.59,-1.54,-3.00
47939,1.22,9.10,-3.26,-8.45,5.86,-1.18,-3.00
47943,1.16,9.11,-3.21,-8.59,5.22,-0.84,-3.00
47947,1.16,9.11,-3.21,-8.59,5.22,-0.84,-3.00
47951,1.18,9.10,-3.33,-7.75,4.56,-0.75,-3.00
47954,1.18,9.10,-3.33,-7.75,4.56,-0.75,-3.00
47959,1.18,9.06,-3.20,-7.38,3.65,-0.52,-3.00
47963,1.18,9.06,-3.20,-7.38,3.65,-0.52,-3.00
47967,1.17,9.02,-3.34,-6.44,2.36,-0.36,-3.00
47971,1.17,9.02,-3.34,-6.44,2.36,-0.36,-3.00
47975,0.93,8.99,-3.36,-5.60,1.49,-0.39,-3.00
47978,0.93,8.99,-3.36,-5.60,1.49,-0.39,-3.00
47982,1.03,8.95,-3.44,-4.75,0.56,-0.29,-3.00
47986,1.03,8.95,-3.44,-4.75,0.56,-0.29,-3.00
47990,0.98,8.89,-3.59,-4.17,-0.24,-0.20,-3.00
47994,0.98,8.89,-3.59,-4.17,-0.24,-0.20,-3.00
47998,1.03,8.88,-3.58,-3.83,-1.06,-0.31,-3.00
48003,1.03,8.88,-3.58,-3.83,-1.06,-0.31,-3.00
48006,1.03,8.88,-3.58,-3.83,-1.06,-0.31,-3.00
48010,1.00,8.82,-3.62,-3.98,-1.21,-0.62,-3.00
48014,1.00,8.82,-3.62,-3.98,-1.21,-0.62,-3.00
48018,1.04,8.83,-3.68,-4.24,-1.58,-0.88,-3.00
48022,1.04,8.83,-3.68,-4.24,-1.58,-0.88,-3.00
48026,1.02,8.90,-3.63,-4.03,-1.60,-0.90,-3.00
48030,1.02,8.90,-3.63,-4.03,-1.60,-0.90,-3.00
48034,0.96,8.92,-3.72,-3.12,-1.53,-0.92,-3.00
48038,0.96,8.92,-3.72,-3.12,-1.53,-0.92,-3.00
48043,0.96,9.02,-3.67,-2.37,-1.59,-0.67,-3.00
48046,0.95,9.03,-3.84,-1.19,-1.48,-0.80,-3.00
48050,0.95,9.03,-3.84,-1.19,-1.48,-0.80,-3.00
48054,0.95,9.04,-3.99,0.37,-1.59,-0.66,-3.00
48058,0.95,9.04,-3.99,0.37,-1.59,-0.66,-3.00
48062,0.96,9.04,-3.99,1.53,-2.20,-0.50,-3.00
48066,0.96,9.04,-3.99,1.53,-2.20,-0.50,-3.00
48070,0.96,9.04,-3.99,1.53,-2.20,-0.50,-3.00
48073,0.96,9.04,-3.99,1.53,-2.20,-0.50,-3.00
48077,0.96,9.04,-3.99,1.53,-2.20,-0.50,-3.00
48081,0.96,9.04,-3.99,1.53,-2.20,-0.50,-3.00
48086,0.96,9.04,-3.99,1.53,-2.20,-0.50,-3.00
48090,0.96,9.04,-3.99,1.53,-2.20,-0.50,-3.00
48093,0.96,9.10,-3.90,1.84,-1.83,-0.67,-3.00
48097,0.96,9.10,-3.90,1.84,-1.83,-0.67,-3.00
48101,0.96,9.25,-3.99,-2.21,-0.02,-0.69,-3.00
48105,0.96,9.25,-3.99,-2.21,-0.02,-0.69,-3.00
48109,0.95,9.22,-3.85,-2.14,0.41,-1.22,-3.00
48113,0.95,9.22,-3.85,-2.14,0.41,-1.22,-3.00
48117,0.94,9.22,-3.73,-2.48,0.88,-1.76,-3.00
48120,0.94,9.22,-3.73,-2.48,0.88,-1.76,-3.00
48124,0.97,9.21,-3.63,-4.45,1.15,-1.50,-3.00
48129,0.97,9.21,-3.63,-4.45,1.15,-1.50,-3.00
48133,1.03,9.11,-3.55,-5.43,0.89,-1.64,-3.00
48137,1.03,9.08,-3.59,-5.32,0.02,-1.53,-3.00
48140,1.03,9.08,-3.59,-5.32,0.02,-1.53,-3.00
48144,1.01,9.06,-3.86,-4.28,-0.79,-1.30,-3.00
48148,1.01,9.06,-3.86,-4.28,-0.79,-1.30,-3.00
48152,1.04,9.02,-3.97,-1.85,-1.93,-1.29,-3.00
48156,1.04,9.02,-3.97,-1.85,-1.93,-1.29,-3.00
48160,1.03,9.04,-3.96,0.31,-2.64,-1.42,-3.00
48164,1.03,9.04,-3.96,0.31,-2.64,-1.42,-3.00
48168,1.01,9.06,-3.85,0.56,-2.57,-1.58,-3.00
48172,1.01,9.06,-3.85,0.56,-2.57,-1.58,-3.00
48176,1.00,9.08,-3.69,0.17,-1.91,-2.07,-3.00
48180,1.00,9.08,-3.69,0.17,-1.91,-2.07,-3.00
48184,1.07,9.07,-3.57,-0.87,-1.44,-2.12,-3.00
48188,1.07,9.07,-3.57,-0.87,-1.44,-2.12,-3.00
48192,1.09,9.10,-3.50,-0.93,-1.44,-2.54,-3.00
48195,1.09,9.10,-3.50,-0.93,-1.44,-2.54,-3.00
48199,1.12,9.03,-3.46,0.09,-1.04,-2.79,-3.00
48203,1.12,9.03,-3.46,0.09,-1.04,-2.79,-3.00
48207,1.12,8.98,-3.43,0.33,-0.31,-2.84,-3.00
48211,1.12,8.98,-3.43,0.33,-0.31,-2.84,-3.00
48216,1.12,8.98,-3.43,0.33,-0.31,-2.84,-3.00
48219,1.12,8.98,-3.40,-0.31,-0.64,-2.93,-3.00
48223,1.12,8.98,-3.40,-0.31,-0.64,-2.93,-3.00
48227,1.17,8.95,-3.50,-1.31,1.30,-3.26,-3.00
48231,1.17,8.95,-3.50,-1.31,1.30,-3.26,-3.00
48235,1.20,8.96,-3.38,-2.01,2.05,-3.49,-3.00
48239,1.20,8.96,-3.38,-2.01,2.05,-3.49,-3.00
48243,1.38,8.95,-3.40,-1.76,2.91,-3.65,-3.00
48246,1.38,8.95,-3.40,-1.76,2.91,-3.65,-3.00
48250,1.33,8.94,-3.41,-0.96,3.80,-3.56,-3.00
48254,1.40,8.98,-3.45,-0.18,4.50,-3.63,-3.00
48259,1.40,8.98,-3.45,-0.18,4.50,-3.63,-3.00
48263,1.37,9.03,-3.39,-0.26,5.51,-3.68,-3.00
48266,1.37,9.03,-3.39,-0.26,5.51,-3.68,-3.00
48270,1.41,9.07,-3.31,-0.08,6.35,-3.61,-3.00
48274,1.41,9.07,-3.31,-0.08,6.35,-3.61,-3.00
48278,1.44,9.05,-3.38,-2.14,7.89,-3.74,-3.00
48282,1.44,9.05,-3.38,-2.14,7.89,-3.74,-3.00
48286,1.45,9.02,-3.36,0.38,8.95,-4.42,-3.00
48289,1.45,9.02,-3.36,0.38,8.95,-4.42,-3.00
48293,1.48,9.05,-3.30,0.27,10.04,-4.21,-3.00
48297,1.48,9.05,-3.30,0.27,10.04,-4.21,-3.00
48302,1.48,9.05,-3.30,0.27,10.04,-4.21,-3.00
48305,1.48,9.04,-3.36,-0.27,10.90,-4.09,-3.00
48309,1.48,9.04,-3.36,-0.27,10.90,-4.09,-3.00
48313,1.48,9.01,-3.30,-0.18,12.09,-4.10,-3.00
48317,1.48,9.01,-3.30,-0.18,12.09,-4.10,-3.00
48321,1.48,8.94,-3.21,-1.09,12.24,-3.72,-3.00
48325,1.48,8.94,-3.21,-1.09,12.24,-3.72,-3.00
48329,1.48,8.91,-3.29,-3.35,11.59,-3.41,-3.00
48333,1.48,8.91,-3.29,-3.35,11.59,-3.41,-3.00
48337,1.44,8.88,-3.24,-5.11,10.31,-3.06,-3.00
48342,1.44,8.88,-3.24,-5.11,10.31,-3.06,-3.00
48346,1.39,8.82,-3.34,-6.29,8.39,-2.82,-3.00
48349,1.39,8.82,-3.34,-6.29,8.39,-2.82,-3.00
48353,1.30,8.76,-3.33,-6.76,6.34,-2.58,-3.00
48357,1.30,8.76,-3.33,-6.76,6.34,-2.58,-3.00
48361,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48365,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48368,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48372,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48376,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48380,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48385,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48389,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48392,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48396,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48400,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48404,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48408,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48411,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48415,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48419,1.26,8.70,-3.27,-6.95,4.17,-2.77,-3.00
48423,1.30,8.58,-3.18,-6.77,3.42,-3.08,-3.00
48428,1.30,8.58,-3.18,-6.77,3.42,-3.08,-3.00
48432,0.58,8.78,-3.38,4.54,-13.55,-7.69,-3.00
48435,0.58,8.78,-3.38,4.54,-13.55,-7.69,-3.00
48439,0.78,8.81,-3.43,6.79,-11.95,-7.92,-3.00
48443,0.78,8.81,-3.43,6.79,-11.95,-7.92,-3.00
48447,1.00,8.89,-3.67,8.79,-10.17,-7.59,-3.00
48451,1.00,8.89,-3.67,8.79,-10.17,-7.59,-3.00
48455,1.19,9.04,-3.67,10.84,-8.78,-7.29,-3.00
48459,1.19,9.04,-3.67,10.84,-8.78,-7.29,-3.00
48463,1.33,9.21,-3.81,12.71,-7.85,-7.04,-3.00
48467,1.33,9.21,-3.81,12.71,-7.85,-7.04,-3.00
48472,1.43,9.37,-3.81,14.34,-7.03,-6.72,-3.00
48475,1.43,9.37,-3.81,14.34,-7.03,-6.72,-3.00
48479,1.47,9.57,-3.99,16.32,-5.58,-6.40,-3.00
48483,1.47,9.57,-3.99,16.32,-5.58,-6.40,-3.00
48487,1.47,9.57,-3.99,16.32,-5.58,-6.40,-3.00
48491,1.47,9.57,-3.99,16.32,-5.58,-6.40,-3.00
48495,1.47,9.57,-3.99,16.32,-5.58,-6.40,-3.00
48499,1.47,9.57,-3.99,16.32,-5.58,-6.40,-3.00
48503,1.47,9.57,-3.99,16.32,-5.58,-6.40,-3.00
48507,1.50,9.72,-3.99,17.18,-3.51,-5.89,-3.00
48512,1.50,9.72,-3.99,17.18,-3.51,-5.89,-3.00
48515,1.75,9.86,-4.19,16.33,4.70,-3.67,-3.00
48519,1.75,9.86,-4.19,16.33,4.70,-3.67,-3.00
48523,1.72,9.87,-4.08,14.13,6.02,-3.22,-3.00
48527,1.72,9.87,-4.08,14.13,6.02,-3.22,-3.00
48531,1.67,9.90,-3.72,10.98,8.10,-3.24,-3.00
48535,1.67,9.90,-3.72,10.98,8.10,-3.24,-3.00
48538,1.63,9.73,-3.53,8.38,10.49,-2.84,-3.00
48542,1.63,9.73,-3.53,8.38,10.49,-2.84,-3.00
48546,1.45,9.56,-3.46,7.08,10.75,-2.20,-3.00
48550,1.45,9.56,-3.46,7.08,10.75,-2.20,-3.00
48555,1.54,9.42,-3.42,7.25,10.68,-1.79,-3.00
48558,1.54,9.42,-3.42,7.25,10.68,-1.79,-3.00
48562,1.51,9.19,-3.26,9.85,10.04,-1.31,-3.00
48566,1.51,9.19,-3.26,9.85,10.04,-1.31,-3.00
48570,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48574,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48578,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48582,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48586,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48589,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48593,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48598,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48602,1.47,9.08,-3.22,11.99,10.47,-0.82,-3.00
48606,1.39,9.03,-3.04,11.08,11.83,-0.50,-3.00
48610,1.39,9.03,-3.04,11.08,11.83,-0.50,-3.00
48614,1.60,8.82,-2.72,5.83,16.87,-0.25,-3.00
48618,1.60,8.82,-2.72,5.83,16.87,-0.25,-3.00
48621,1.54,8.84,-2.89,4.89,17.42,-0.25,-3.00
48625,1.54,8.84,-2.89,4.89,17.42,-0.25,-3.00
48629,1.67,8.78,-2.79,4.67,17.68,-0.43,-3.00
48633,1.67,8.78,-2.79,4.67,17.68,-0.43,-3.00
48637,1.73,8.79,-2.92,4.28,18.07,-0.43,-3.00
48642,1.73,8.79,-2.92,4.28,18.07,-0.43,-3.00
48645,1.74,8.84,-2.99,3.46,18.00,-0.47,-3.00
48649,1.74,8.84,-2.99,3.46,18.00,-0.47,-3.00
48653,1.75,8.91,-2.95,2.08,18.11,-0.74,-3.00
48657,1.75,8.91,-2.95,2.08,18.11,-0.74,-3.00
48661,1.74,9.02,-3.05,-0.17,18.44,-0.68,-3.00
48665,1.74,9.02,-3.05,-0.17,18.44,-0.68,-3.00
48668,1.71,9.13,-2.95,-1.80,18.44,-0.79,-3.00
48672,1.71,9.13,-2.95,-1.80,18.44,-0.79,-3.00
48676,1.70,9.19,-3.05,-2.67,18.90,-0.85,-4.00
48680,1.70,9.19,-3.05,-2.67,18.90,-0.85,-4.00
48685,1.64,9.21,-3.11,-2.14,19.55,-0.75,-4.00
48689,1.64,9.21,-3.11,-2.14,19.55,-0.75,-4.00
48693,1.61,9.18,-3.06,-2.02,20.10,-0.52,-4.00
48697,1.62,9.16,-2.98,-2.85,20.14,-0.38,-4.00
48701,1.62,9.16,-2.98,-2.85,20.14,-0.38,-4.00
48705,1.62,9.12,-2.94,-4.21,20.51,-0.03,-4.00
48708,1.62,9.12,-2.94,-4.21,20.51,-0.03,-4.00
48712,1.66,9.08,-3.05,-6.25,20.56,-0.09,-4.00
48716,1.66,9.08,-3.05,-6.25,20.56,-0.09,-4.00
48720,1.64,9.04,-2.78,-7.36,19.97,0.36,-3.00
48724,1.64,9.04,-2.78,-7.36,19.97,0.36,-3.00
48729,1.65,9.03,-3.04,-7.28,19.75,0.39,-3.00
48733,1.65,9.03,-3.04,-7.28,19.75,0.39,-3.00
48736,1.62,9.00,-3.07,-6.90,19.94,0.67,-4.00
48740,1.62,9.00,-3.07,-6.90,19.94,0.67,-4.00
48744,1.57,9.05,-3.15,-5.71,20.39,1.08,-4.00
48748,1.57,9.05,-3.15,-5.71,20.39,1.08,-4.00
48752,1.63,9.05,-3.25,-4.49,21.16,1.11,-4.00
48756,1.63,9.05,-3.25,-4.49,21.16,1.11,-4.00
48759,1.63,9.05,-3.25,-4.49,21.16,1.11,-4.00
48763,1.63,9.05,-3.32,-3.54,22.22,1.29,-5.00
48768,1.63,9.05,-3.32,-3.54,22.22,1.29,-5.00
48772,1.60,9.02,-3.33,-1.71,23.75,1.50,-4.00
48776,1.60,9.02,-3.33,-1.71,23.75,1.50,-4.00
48779,1.58,9.01,-3.36,-0.74,24.27,1.68,-4.00
48783,1.58,9.01,-3.36,-0.74,24.27,1.68,-4.00
48787,1.57,9.01,-3.34,0.67,25.00,1.78,-4.00
48791,1.57,9.01,-3.34,0.67,25.00,1.78,-4.00
48795,1.59,9.12,-3.31,2.20,25.30,1.55,-4.00
48798,1.59,9.12,-3.31,2.20,25.30,1.55,-4.00
48802,1.60,9.18,-3.29,3.39,25.47,1.28,-4.00
48806,1.60,9.18,-3.29,3.39,25.47,1.28,-4.00
48809,1.60,9.18,-3.29,3.39,25.47,1.28,-4.00
48814,1.66,9.20,-3.28,4.81,25.81,0.81,-4.00
48818,1.66,9.20,-3.28,4.81,25.81,0.81,-4.00
48822,1.66,9.20,-3.28,4.81,25.81,0.81,-4.00
