00
93587,0.33,9.21,-3.50,4.92,-4.73,-0.88,94.00
93591,0.33,9.21,-3.50,4.92,-4.73,-0.88,94.00
93595,0.41,9.11,-3.56,5.79,-4.66,-1.01,101.00
93599,0.41,9.11,-3.56,5.79,-4.66,-1.01,101.00
93603,0.50,9.06,-3.66,5.48,-4.45,-1.51,101.00
93607,0.50,9.06,-3.66,5.48,-4.45,-1.51,101.00
93611,0.58,9.02,-3.59,3.96,-3.47,-1.71,101.00
93615,0.58,9.02,-3.59,3.96,-3.47,-1.71,101.00
93619,0.61,9.02,-3.49,2.89,-1.75,-2.29,105.00
93623,0.61,9.02,-3.49,2.89,-1.75,-2.29,105.00
93627,0.68,9.01,-3.42,2.84,0.15,-2.66,105.00
93631,0.68,9.01,-3.42,2.84,0.15,-2.66,105.00
93635,0.75,9.08,-3.43,3.06,1.74,-3.03,108.00
93639,0.79,9.09,-3.50,3.47,2.84,-3.84,107.00
93642,0.79,9.09,-3.50,3.47,2.84,-3.84,107.00
93646,0.85,9.16,-3.51,3.79,3.28,-4.20,107.00
93650,0.85,9.16,-3.51,3.79,3.28,-4.20,107.00
93655,0.81,9.18,-3.48,4.33,4.24,-4.90,108.00
93659,0.81,9.18,-3.48,4.33,4.24,-4.90,108.00
93662,0.84,9.20,-3.47,4.97,5.24,-5.60,108.00
93666,0.84,9.20,-3.47,4.97,5.24,-5.60,108.00
93670,0.84,9.34,-3.37,5.77,5.79,-6.36,108.00
93674,0.84,9.34,-3.37,5.77,5.79,-6.36,108.00
93678,0.85,9.16,-3.34,6.68,6.42,-7.00,108.00
93682,0.85,9.16,-3.34,6.68,6.42,-7.00,108.00
93685,0.83,9.12,-3.31,7.83,6.95,-7.33,108.00
93689,0.83,9.12,-3.31,7.83,6.95,-7.33,108.00
93693,0.80,9.05,-3.36,8.72,6.93,-7.68,108.00
93698,0.80,9.05,-3.36,8.72,6.93,-7.68,108.00
93702,0.73,9.05,-3.36,9.42,6.87,-8.17,108.00
93705,0.73,9.05,-3.36,9.42,6.87,-8.17,108.00
93709,0.67,9.00,-3.41,9.55,6.46,-8.57,102.00
93713,0.67,9.00,-3.41,9.55,6.46,-8.57,102.00
93717,0.60,9.00,-3.39,9.35,6.23,-8.44,102.00
93721,0.60,9.00,-3.39,9.35,6.23,-8.44,102.00
93725,0.55,8.93,-3.41,9.91,5.87,-8.72,102.00
93728,0.55,8.93,-3.41,9.91,5.87,-8.72,102.00
93732,0.56,8.92,-3.38,9.65,5.82,-8.49,97.00
93736,0.56,8.92,-3.38,9.65,5.82,-8.49,97.00
93741,0.66,8.89,-3.30,9.42,5.85,-8.65,97.00
93744,0.66,8.89,-3.30,9.42,5.85,-8.65,97.00
93748,0.64,8.82,-3.19,10.14,8.86,-9.59,92.00
93752,0.64,8.82,-3.19,10.14,8.86,-9.59,92.00
93756,0.72,8.69,-3.00,10.59,8.01,-10.32,92.00
93760,0.72,8.69,-3.00,10.59,8.01,-10.32,92.00
93764,0.72,8.53,-2.78,10.52,9.94,-10.79,87.00
93767,0.72,8.53,-2.78,10.52,9.94,-10.79,87.00
93771,0.84,8.31,-2.56,10.83,11.81,-11.48,87.00
93775,0.84,8.31,-2.56,10.83,11.81,-11.48,87.00
93779,0.99,8.02,-2.46,14.48,14.00,-12.07,77.00
93784,1.19,7.55,-2.34,22.23,16.45,-13.18,70.00
93788,1.19,7.55,-2.34,22.23,16.45,-13.18,70.00
93792,1.44,7.25,-2.22,29.95,19.44,-14.17,70.00
93796,1.44,7.25,-2.22,29.95,19.44,-14.17,70.00
93800,1.70,6.89,-2.07,36.28,22.19,-15.28,59.00
93804,1.70,6.89,-2.07,36.28,22.19,-15.28,59.00
93808,1.85,6.54,-1.96,42.99,25.05,-16.98,46.00
93812,1.85,6.54,-1.96,42.99,25.05,-16.98,46.00
93816,2.02,6.13,-1.86,50.42,28.17,-17.94,46.00
93820,2.02,6.13,-1.86,50.42,28.17,-17.94,46.00
93825,2.10,5.78,-1.85,57.22,29.73,-18.76,27.00
93829,2.10,5.78,-1.85,57.22,29.73,-18.76,27.00
93833,1.94,5.72,-2.14,61.46,29.20,-19.25,27.00
93837,1.74,6.01,-2.47,61.99,27.68,-18.74,17.00
93841,1.74,6.01,-2.47,61.99,27.68,-18.74,17.00
93845,1.32,6.64,-3.01,56.69,25.35,-17.36,17.00
93849,1.32,6.64,-3.01,56.69,25.35,-17.36,17.00
93853,1.10,7.76,-3.34,44.29,23.98,-15.77,6.00
93857,1.10,7.76,-3.34,44.29,23.98,-15.77,6.00
93861,0.91,8.99,-4.00,27.80,22.14,-14.07,7.00
93865,0.91,8.99,-4.00,27.80,22.14,-14.07,7.00
93870,0.85,10.23,-4.55,9.30,18.41,-12.48,7.00
93874,0.85,10.23,-4.55,9.30,18.41,-12.48,7.00
93877,0.77,11.42,-5.06,-6.48,12.58,-10.90,7.00
93881,0.77,11.42,-5.06,-6.48,12.58,-10.90,7.00
93885,0.78,12.47,-5.39,-17.30,4.94,-8.72,7.00
93889,0.78,12.47,-5.39,-17.30,4.94,-8.72,7.00
93893,0.65,13.24,-5.49,-20.44,-3.68,-5.82,3.00
93897,0.65,13.24,-5.49,-20.44,-3.68,-5.82,3.00
93901,0.63,13.55,-4.75,-16.24,-10.69,-4.09,3.00
93905,0.67,13.36,-3.84,-5.13,-13.59,-2.95,3.00
93910,0.67,13.36,-3.84,-5.13,-13.59,-2.95,3.00
93914,0.95,12.85,-3.10,8.26,-11.94,-2.49,2.00
93918,0.95,12.85,-3.10,8.26,-11.94,-2.49,2.00
93922,1.47,12.10,-2.77,20.83,-7.44,-2.11,2.00
93926,1.47,12.10,-2.77,20.83,-7.44,-2.11,2.00
93930,1.88,11.39,-2.74,30.92,-1.07,-1.01,13.00
93934,1.88,11.39,-2.74,30.92,-1.07,-1.01,13.00
93938,1.91,10.86,-2.98,36.37,4.60,-0.10,13.00
93942,1.91,10.86,-2.98,36.37,4.60,-0.10,13.00
93946,1.69,10.44,-3.22,38.68,10.68,0.19,8.00
93949,1.69,10.44,-3.22,38.68,10.68,0.19,8.00
93954,1.42,10.09,-3.39,38.44,16.97,0.46,5.00
93958,1.42,10.09,-3.39,38.44,16.97,0.46,5.00
93962,1.23,9.69,-3.63,36.75,24.28,0.16,5.00
93966,1.23,9.69,-3.63,36.75,24.28,0.16,5.00
93969,1.08,9.24,-3.73,34.91,28.94,-0.41,6.00
93973,1.08,9.24,-3.73,34.91,28.94,-0.41,6.00
93977,1.08,9.24,-3.73,34.91,28.94,-0.41,6.00
93981,0.86,8.58,-3.80,33.03,29.32,-1.05,6.00
93985,0.86,8.58,-3.80,33.03,29.32,-1.05,6.00
93988,0.69,8.27,-3.76,33.34,27.98,-1.15,0.00
93992,0.69,8.27,-3.76,33.34,27.98,-1.15,0.00
93997,0.44,8.01,-3.45,35.09,25.13,-1.97,0.00
94001,0.44,8.01,-3.45,35.09,25.13,-1.97,0.00
94005,0.24,7.87,-3.28,36.97,21.08,-2.27,3.00
94009,0.24,7.87,-3.28,36.97,21.08,-2.27,3.00
94012,0.09,7.79,-3.04,38.56,17.05,-3.13,3.00
94016,0.09,7.79,-3.04,38.56,17.05,-3.13,3.00
94020,0.07,7.66,-2.79,40.42,13.78,-3.82,3.00
94024,0.02,7.62,-2.59,41.69,10.71,-4.27,2.00
94028,0.02,7.62,-2.59,41.69,10.71,-4.27,2.00
94031,0.06,7.58,-2.46,42.79,8.54,-4.94,2.00
94035,0.06,7.58,-2.46,42.79,8.54,-4.94,2.00
94040,0.19,7.54,-2.49,43.00,6.23,-5.23,0.00
94044,0.19,7.54,-2.49,43.00,6.23,-5.23,0.00
94047,0.37,7.53,-2.43,41.70,4.15,-5.92,0.00
94051,0.37,7.53,-2.43,41.70,4.15,-5.92,0.00
94055,0.52,7.58,-2.78,41.10,1.68,-5.58,-1.00
94059,0.52,7.58,-2.78,41.10,1.68,-5.58,-1.00
94063,0.68,7.57,-3.01,41.69,-0.66,-5.53,-1.00
94066,0.68,7.57,-3.01,41.69,-0.66,-5.53,-1.00
94070,0.85,7.65,-3.21,41.73,-2.66,-5.20,0.00
94074,0.85,7.65,-3.21,41.73,-2.66,-5.20,0.00
94078,1.02,7.91,-3.26,40.01,-4.44,-4.75,4.00
94083,1.02,7.91,-3.26,40.01,-4.44,-4.75,4.00
94087,1.22,8.30,-3.35,37.48,-5.44,-3.96,4.00
94090,1.22,8.30,-3.35,37.48,-5.44,-3.96,4.00
94094,1.44,8.71,-3.33,34.63,-6.42,-3.47,4.00
94098,1.44,8.71,-3.33,34.63,-6.42,-3.47,4.00
94102,1.58,9.15,-3.27,31.77,-7.11,-3.04,4.00
94106,1.58,9.15,-3.27,31.77,-7.11,-3.04,4.00
94109,1.74,9.51,-3.18,29.42,-7.55,-2.95,4.00
94113,1.74,9.51,-3.18,29.42,-7.55,-2.95,4.00
94117,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94121,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94126,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94130,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94133,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94137,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94141,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94145,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94149,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94152,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94156,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94160,1.79,9.79,-3.17,27.15,-7.67,-2.71,4.00
94164,1.78,9.91,-3.16,25.85,-9.11,-2.36,4.00
94169,1.78,9.91,-3.16,25.85,-9.11,-2.36,4.00
94173,1.55,10.50,-3.03,22.95,-10.75,4.09,4.00
94176,1.55,10.50,-3.03,22.95,-10.75,4.09,4.00
94180,1.63,10.58,-2.94,21.38,-8.94,5.49,4.00
94184,1.63,10.58,-2.94,21.38,-8.94,5.49,4.00
94188,1.64,10.57,-2.91,19.91,-7.25,6.64,4.00
94192,1.64,10.57,-2.91,19.91,-7.25,6.64,4.00
94196,1.67,10.42,-2.89,17.78,-5.62,7.71,4.00
94199,1.67,10.42,-2.89,17.78,-5.62,7.71,4.00
94203,1.67,10.50,-2.93,14.66,-4.14,8.43,4.00
94208,1.67,10.50,-2.93,14.66,-4.14,8.43,4.00
94212,1.66,10.43,-2.94,11.63,-2.75,8.85,4.00
94216,1.66,10.43,-2.94,11.63,-2.75,8.85,4.00
94220,1.68,10.40,-2.92,8.73,-1.44,8.47,4.00
94223,1.68,10.40,-2.92,8.73,-1.44,8.47,4.00
94227,1.65,10.32,-3.02,6.11,-0.61,8.24,2.00
94231,1.65,10.32,-3.02,6.11,-0.61,8.24,2.00
94235,1.63,10.30,-2.97,2.16,0.11,8.22,2.00
94238,1.63,10.30,-2.97,2.16,0.11,8.22,2.00
94242,1.59,10.31,-2.98,-1.88,-0.40,7.98,11.00
94246,1.59,10.31,-2.98,-1.88,-0.40,7.98,11.00
94251,1.49,10.37,-2.84,-6.19,-4.21,8.69,11.00
94255,1.45,10.39,-2.80,-10.05,-5.01,9.24,8.00
94258,1.45,10.39,-2.80,-10.05,-5.01,9.24,8.00
94262,1.27,10.43,-2.71,-13.58,-8.68,9.98,8.00
94266,1.27,10.43,-2.71,-13.58,-8.68,9.98,8.00
94270,1.24,10.42,-2.57,-17.46,-12.77,10.43,38.00
94274,1.24,10.42,-2.57,-17.46,-12.77,10.43,38.00
94278,1.13,10.38,-2.27,-20.79,-16.15,10.81,38.00
94283,1.13,10.38,-2.27,-20.79,-16.15,10.81,38.00
94287,1.03,10.33,-2.07,-22.93,-18.25,11.06,75.00
94291,1.03,10.33,-2.07,-22.93,-18.25,11.06,75.00
94296,1.00,10.45,-1.80,-23.13,-19.74,11.17,117.00
94300,1.05,10.61,-1.36,-22.71,-20.56,11.04,117.00
94304,1.05,10.61,-1.36,-22.71,-20.56,11.04,117.00
94309,1.13,10.99,-0.76,-23.67,-19.92,11.53,129.00
94313,1.13,10.99,-0.76,-23.67,-19.92,11.53,129.00
94317,1.30,11.35,0.06,-25.50,-17.72,12.06,144.00
94321,1.30,11.35,0.06,-25.50,-17.72,12.06,144.00
94325,1.37,11.66,0.78,-25.85,-14.56,12.98,144.00
94330,1.37,11.66,0.78,-25.85,-14.56,12.98,144.00
94334,1.28,11.78,1.47,-21.31,-11.99,14.21,150.00
94339,0.95,11.67,1.94,-11.69,-11.48,15.30,150.00
94343,0.95,11.67,1.94,-11.69,-11.48,15.30,150.00
94347,0.59,11.42,2.00,-3.37,-13.73,16.88,150.00
94351,0.59,11.42,2.00,-3.37,-13.73,16.88,150.00
94355,0.08,11.29,1.58,5.74,-19.60,18.42,150.00
94359,0.08,11.29,1.58,5.74,-19.60,18.42,150.00
94363,-0.38,11.23,0.84,11.75,-22.66,19.07,150.00
94368,-0.38,11.23,0.84,11.75,-22.66,19.07,150.00
94372,-0.67,11.36,0.13,15.27,-28.36,19.28,158.00
94376,-0.71,11.51,-0.44,17.05,-33.45,19.11,158.00
94381,-0.71,11.51,-0.44,17.05,-33.45,19.11,158.00
94385,-0.67,11.68,-0.79,16.96,-36.27,18.09,171.00
94390,-0.67,11.68,-0.79,16.96,-36.27,18.09,171.00
94394,-0.45,11.64,-0.93,15.19,-38.39,16.28,172.00
94398,-0.45,11.64,-0.93,15.19,-38.39,16.28,172.00
94402,-0.14,11.25,-1.02,13.39,-39.80,14.50,172.00
94406,0.10,10.85,-1.02,11.67,-41.60,13.64,177.00
94411,0.10,10.85,-1.02,11.67,-41.60,13.64,177.00
94415,0.25,10.17,-1.15,9.45,-43.58,13.33,180.00
94419,0.25,10.17,-1.15,9.45,-43.58,13.33,180.00
94424,0.26,9.38,-1.11,6.77,-46.15,13.58,180.00
94428,0.26,9.38,-1.11,6.77,-46.15,13.58,180.00
94432,0.17,8.81,-1.12,2.47,-47.93,14.14,182.00
94436,0.17,8.81,-1.12,2.47,-47.93,14.14,182.00
94440,0.17,8.81,-1.12,2.47,-47.93,14.14,182.00
94444,0.17,8.81,-1.12,2.47,-47.93,14.14,182.00
94448,0.17,8.81,-1.12,2.47,-47.93,14.14,182.00
94452,-0.17,8.08,-0.71,-9.51,-45.47,12.44,182.00
94456,-0.17,8.08,-0.71,-9.51,-45.47,12.44,182.00
94460,-0.26,8.16,-0.59,-9.72,-42.48,11.59,186.00
94465,-0.26,8.16,-0.59,-9.72,-42.48,11.59,186.00
94469,-0.41,8.40,-0.64,-8.59,-39.29,11.47,186.00
94474,-0.46,8.77,-0.64,-7.52,-36.88,12.08,185.00
94478,-0.46,8.77,-0.64,-7.52,-36.88,12.08,185.00
94482,-0.54,9.30,-0.63,-8.08,-34.13,12.92,181.00
94486,-0.54,9.30,-0.63,-8.08,-34.13,12.92,181.00
94490,-0.50,9.75,-0.61,-8.39,-30.89,13.77,181.00
94494,-0.50,9.75,-0.61,-8.39,-30.89,13.77,181.00
94498,-0.44,9.98,-0.65,-6.93,-29.03,14.43,178.00
94503,-0.44,9.98,-0.65,-6.93,-29.03,14.43,178.00
94508,-0.27,9.94,-0.71,-3.45,-27.62,14.46,178.00
94512,-0.11,9.80,-0.69,0.60,-27.26,14.94,173.00
94516,-0.11,9.80,-0.69,0.60,-27.26,14.94,173.00
94520,0.12,9.48,-0.76,4.44,-27.54,14.68,173.00
94524,0.12,9.48,-0.76,4.44,-27.54,14.68,173.00
94528,0.18,9.13,-0.82,7.25,-28.34,13.59,173.00
94532,0.18,9.13,-0.82,7.25,-28.34,13.59,173.00
94536,0.31,8.74,-0.85,8.97,-29.36,11.96,173.00
94540,0.31,8.74,-0.85,8.97,-29.36,11.96,173.00
94544,0.48,8.47,-0.84,8.96,-30.26,9.80,167.00
94548,0.48,8.47,-0.84,8.96,-30.26,9.80,167.00
94553,0.57,8.32,-0.81,8.50,-30.90,7.80,167.00
94557,0.57,8.32,-0.81,8.50,-30.90,7.80,167.00
94561,0.57,8.08,-0.77,9.63,-31.46,5.64,147.00
94564,0.57,8.08,-0.77,9.63,-31.46,5.64,147.00
94568,0.54,7.86,-0.88,11.28,-31.18,4.33,147.00
94572,0.45,7.75,-0.86,12.34,-31.08,3.11,140.00
94576,0.45,7.75,-0.86,12.34,-31.08,3.11,140.00
94580,0.31,7.71,-0.95,13.55,-30.28,2.63,140.00
94584,0.31,7.71,-0.95,13.55,-30.28,2.63,140.00
94588,0.15,7.66,-0.97,14.61,-29.55,2.26,134.00
94593,0.15,7.66,-0.97,14.61,-29.55,2.26,134.00
94597,-0.03,7.73,-1.06,15.94,-28.19,2.44,129.00
94601,-0.03,7.73,-1.06,15.94,-28.19,2.44,129.00
94605,-0.18,7.85,-1.02,17.17,-26.60,3.15,129.00
94609,-0.18,7.85,-1.02,17.17,-26.60,3.15,129.00
94613,-0.29,8.09,-1.10,16.84,-24.49,3.38,126.00
94618,-0.29,8.09,-1.10,16.84,-24.49,3.38,126.00
94622,-0.42,8.30,-1.27,14.92,-21.98,3.42,126.00
94626,-0.42,8.47,-1.46,12.34,-18.88,3.47,119.00
94630,-0.42,8.47,-1.46,12.34,-18.88,3.47,119.00
94635,-0.41,8.69,-1.47,8.53,-16.60,3.26,119.00
94639,-0.41,8.69,-1.47,8.53,-16.60,3.26,119.00
94643,-0.33,8.83,-1.52,5.57,-15.13,2.75,119.00
94647,-0.33,8.83,-1.52,5.57,-15.13,2.75,119.00
94651,-0.25,8.86,-1.60,4.31,-13.69,2.23,119.00
94655,-0.25,8.86,-1.60,4.31,-13.69,2.23,119.00
94659,-0.17,8.82,-1.73,4.23,-12.56,1.45,119.00
94663,-0.17,8.82,-1.73,4.23,-12.56,1.45,119.00
94667,-0.12,8.85,-1.87,3.75,-12.01,0.45,119.00
94671,-0.07,8.98,-1.90,2.17,-10.68,-1.28,119.00
94675,-0.07,8.98,-1.90,2.17,-10.68,-1.28,119.00
94680,-0.02,9.23,-2.01,-0.60,-6.79,-3.29,119.00
94684,-0.02,9.23,-2.01,-0.60,-6.79,-3.29,119.00
94688,0.02,9.50,-1.90,-4.57,-6.49,-5.44,110.00
94692,0.02,9.50,-1.90,-4.57,-6.49,-5.44,110.00
94696,0.07,9.73,-1.99,-8.32,-3.98,-7.59,110.00
94700,0.07,9.73,-1.99,-8.32,-3.98,-7.59,110.00
94704,0.13,9.93,-1.86,-11.86,-1.02,-9.69,77.00
94708,0.13,9.93,-1.86,-11.86,-1.02,-9.69,77.00
94712,0.28,10.07,-1.92,-14.52,2.37,-11.23,77.00
94716,0.28,10.07,-1.92,-14.52,2.37,-11.23,77.00
94721,0.35,10.11,-1.80,-16.69,6.18,-13.07,65.00
94725,0.42,10.00,-1.83,-18.41,9.84,-14.52,45.00
94729,0.42,10.00,-1.83,-18.41,9.84,-14.52,45.00
94733,0.44,9.91,-1.88,-20.50,12.75,-15.95,45.00
94737,0.44,9.91,-1.88,-20.50,12.75,-15.95,45.00
94741,0.38,9.77,-1.92,-22.19,14.77,-16.92,39.00
94745,0.38,9.77,-1.92,-22.19,14.77,-16.92,39.00
94749,0.23,9.64,-1.98,-22.47,14.95,-17.44,32.00
94754,0.23,9.64,-1.98,-22.47,14.95,-17.44,32.00
94758,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94763,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94767,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94771,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94775,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94779,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94783,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94788,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94792,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94796,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94800,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94804,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94809,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94814,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94818,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94822,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94826,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94830,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94834,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94838,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94843,-0.01,9.52,-1.99,-23.43,13.05,-17.93,32.00
94848,0.49,10.00,-3.46,-35.04,-4.77,-16.85,22.00
94852,0.49,10.00,-3.46,-35.04,-4.77,-16.85,22.00
94856,0.49,10.00,-3.46,-35.04,-4.77,-16.85,22.00
94860,1.41,10.97,-3.50,-42.62,5.16,-18.25,22.00
94864,1.41,10.97,-3.50,-42.62,5.16,-18.25,22.00
94868,1.87,11.61,-3.13,-49.73,10.26,-18.83,-1.00
94872,2.21,11.91,-2.67,-55.45,13.75,-19.11,-1.00
94877,2.21,11.91,-2.67,-55.45,13.75,-19.11,-1.00
94881,2.19,12.00,-2.28,-56.54,15.26,-19.94,-1.00
94885,2.19,12.00,-2.28,-56.54,15.26,-19.94,-1.00
94889,1.99,11.58,-2.01,-53.87,14.39,-21.55,-9.00
94894,1.99,11.58,-2.01,-53.87,14.39,-21.55,-9.00
94898,1.67,11.15,-1.79,-48.35,12.24,-23.91,-9.00
94903,1.67,11.15,-1.79,-48.35,12.24,-23.91,-9.00
94907,1.61,11.12,-1.36,-42.59,10.20,-24.87,-9.00
94911,1.68,11.53,-0.60,-39.64,8.58,-25.29,-9.00
94915,1.68,11.53,-0.60,-39.64,8.58,-25.29,-9.00
94919,1.87,12.03,-0.06,-35.73,7.69,-24.92,-16.00
94923,1.87,12.03,-0.06,-35.73,7.69,-24.92,-16.00
94927,1.89,12.21,0.59,-29.57,7.81,-24.96,-16.00
94931,1.89,12.21,0.59,-29.57,7.81,-24.96,-16.00
94936,1.79,11.93,0.99,-21.41,9.33,-25.06,-20.00
94940,1.79,11.93,0.99,-21.41,9.33,-25.06,-20.00
94945,1.79,11.93,0.99,-21.41,9.33,-25.06,-20.00
94949,1.79,11.93,0.99,-21.41,9.33,-25.06,-20.00
94953,1.88,9.98,1.03,0.31,21.03,-24.53,-20.00
94957,1.88,9.98,1.03,0.31,21.03,-24.53,-20.00
94960,2.29,9.13,0.92,10.64,27.14,-22.83,-23.00
94964,2.39,8.48,0.61,18.64,31.63,-20.26,-23.00
94968,2.39,8.48,0.61,18.64,31.63,-20.26,-23.00
94972,2.62,8.06,0.24,24.60,34.38,-17.41,1.00
94977,2.62,8.06,0.24,24.60,34.38,-17.41,1.00
94981,2.67,7.54,-0.24,28.73,36.38,-14.31,6.00
94985,2.67,7.54,-0.24,28.73,36.38,-14.31,6.00
94989,2.64,7.48,-0.76,30.13,39.17,-12.12,6.00
94993,2.64,7.48,-0.76,30.13,39.17,-12.12,6.00
94997,2.60,7.46,-1.02,29.22,44.21,-11.10,6.00
95001,2.60,7.46,-1.02,29.22,44.21,-11.10,6.00
95004,2.48,7.84,-1.26,23.11,49.17,-10.91,6.00
95008,2.48,7.84,-1.26,23.11,49.17,-10.91,6.00
95012,2.34,8.56,-1.58,13.83,52.65,-11.46,7.00
95016,2.34,8.56,-1.58,13.83,52.65,-11.46,7.00
95021,1.72,9.38,-1.46,2.45,52.74,-12.58,7.00
95025,1.72,9.38,-1.46,2.45,52.74,-12.58,7.00
95029,1.99,10.29,-1.94,-13.76,49.15,-14.64,6.00
95033,1.99,10.29,-1.94,-13.76,49.15,-14.64,6.00
95037,1.63,10.85,-1.99,-28.06,44.35,-16.28,7.00
95041,1.05,11.22,-2.13,-37.19,39.99,-17.99,7.00
95045,1.05,11.22,-2.13,-37.19,39.99,-17.99,7.00
95049,0.52,11.41,-2.05,-39.10,35.68,-19.14,6.00
95053,0.52,11.41,-2.05,-39.10,35.68,-19.14,6.00
95057,-0.03,11.35,-1.92,-34.13,33.52,-19.82,6.00
95062,-0.03,11.35,-1.92,-34.13,33.52,-19.82,6.00
95066,-0.18,11.14,-1.60,-25.57,33.05,-20.01,12.00
95071,-0.18,11.14,-1.60,-25.57,33.05,-20.01,12.00
95075,-0.15,10.82,-1.32,-15.78,33.25,-19.28,12.00
95079,0.35,10.48,-1.02,-5.63,33.25,-17.95,9.00
95083,0.35,10.48,-1.02,-5.63,33.25,-17.95,9.00
95087,0.59,10.16,-0.92,3.53,32.10,-15.09,9.00
95091,0.59,10.16,-0.92,3.53,32.10,-15.09,9.00
95095,0.98,9.77,-0.86,10.05,31.54,-12.22,3.00
95099,0.98,9.77,-0.86,10.05,31.54,-12.22,3.00
95104,1.11,9.30,-1.02,14.86,31.30,-9.65,4.00
95108,1.11,9.30,-1.02,14.86,31.30,-9.65,4.00
95111,1.17,8.84,-1.18,18.94,32.12,-7.88,4.00
95115,1.17,8.84,-1.18,18.94,32.12,-7.88,4.00
95119,1.16,8.37,-1.59,22.43,33.58,-7.25,8.00
95123,1.16,8.37,-1.59,22.43,33.58,-7.25,8.00
95127,1.07,7.96,-1.93,25.37,34.68,-7.07,8.00
95130,1.07,7.96,-1.93,25.37,34.68,-7.07,8.00
95134,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95138,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95142,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95147,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95151,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95154,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95158,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95162,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95166,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95170,0.96,7.63,-2.28,25.97,35.99,-6.78,8.00
95174,0.84,7.35,-2.52,24.55,36.51,-7.10,8.00
95177,0.84,7.35,-2.52,24.55,36.51,-7.10,8.00
95181,0.74,7.15,-2.96,-0.01,33.65,-9.98,8.00
95185,0.74,7.15,-2.96,-0.01,33.65,-9.98,8.00
95190,0.78,7.24,-3.03,-4.65,30.69,-9.78,8.00
95194,0.78,7.24,-3.03,-4.65,30.69,-9.78,8.00
95197,0.86,7.35,-2.92,-8.64,26.61,-9.95,8.00
95201,0.86,7.35,-2.92,-8.64,26.61,-9.95,8.00
95205,1.01,7.56,-2.60,-7.60,20.54,-9.26,8.00
95209,1.01,7.56,-2.60,-7.60,20.54,-9.26,8.00
95213,1.01,7.56,-2.60,-7.60,20.54,-9.26,8.00
95217,1.01,7.56,-2.60,-7.60,20.54,-9.26,8.00
95220,1.01,7.56,-2.60,-7.60,20.54,-9.26,8.00
95224,1.01,7.56,-2.60,-7.60,20.54,-9.26,8.00
95228,1.01,7.56,-2.60,-7.60,20.54,-9.26,8.00
95233,1.01,7.56,-2.60,-7.60,20.54,-9.26,8.00
95237,1.32,7.70,-2.07,1.40,13.69,-9.45,7.00
95240,1.32,7.70,-2.07,1.40,13.69,-9.45,7.00
95244,1.91,8.96,-2.39,33.02,-2.39,-9.01,7.00
95248,1.91,8.96,-2.39,33.02,-2.39,-9.01,7.00
95252,1.95,9.12,-2.63,27.19,-5.39,-8.70,5.00
95256,1.95,9.12,-2.63,27.19,-5.39,-8.70,5.00
95259,1.85,9.24,-2.67,23.38,-6.15,-7.72,5.00
95263,1.85,9.24,-2.67,23.38,-6.15,-7.72,5.00
