2193330,-2.57,-10.18,-0.43,6.72,-2.50,-1.70,1.00
2193334,-2.62,-9.87,-0.39,9.99,-2.44,-0.31,1.00
2193338,-2.62,-9.87,-0.39,9.99,-2.44,-0.31,1.00
2193342,-2.62,-9.87,-0.39,9.99,-2.44,-0.31,1.00
2193346,-2.49,-9.45,-0.58,10.99,0.99,0.31,1.00
2193350,-2.49,-9.45,-0.58,10.99,0.99,0.31,1.00
2193354,-2.49,-9.45,-0.58,10.99,0.99,0.31,1.00
2193358,-2.49,-9.45,-0.58,10.99,0.99,0.31,1.00
2193362,-2.26,-9.24,-0.84,10.32,4.73,0.61,1.00
2193367,-2.26,-9.24,-0.84,10.32,4.73,0.61,1.00
2193371,-2.26,-9.24,-0.84,10.32,4.73,0.61,1.00
2193375,-2.02,-9.34,-0.71,11.31,9.52,0.70,1.00
2193379,-2.02,-9.34,-0.71,11.31,9.52,0.70,1.00
2193383,-2.08,-9.65,-0.90,10.00,11.28,0.89,1.00
2193387,-2.08,-9.65,-0.90,10.00,11.28,0.89,1.00
2193391,-2.08,-9.65,-0.90,10.00,11.28,0.89,1.00
2193395,-2.08,-9.65,-0.90,10.00,11.28,0.89,1.00
2193399,-2.15,-10.00,-0.80,8.99,10.37,0.88,1.00
2193403,-2.15,-10.00,-0.80,8.99,10.37,0.88,1.00
2193408,-2.15,-10.00,-0.80,8.99,10.37,0.88,1.00
2193412,-2.15,-10.00,-0.80,8.99,10.37,0.88,1.00
2193416,-2.15,-10.00,-0.80,8.99,10.37,0.88,1.00
2193421,-2.15,-10.00,-0.80,8.99,10.37,0.88,1.00
2193425,-2.15,-10.51,-0.18,14.08,3.14,1.90,1.00
2193429,-2.15,-10.51,-0.18,14.08,3.14,1.90,1.00
2193433,-2.15,-10.51,-0.18,14.08,3.14,1.90,1.00
2193437,-2.47,-9.47,-0.65,4.02,2.60,4.27,1.00
2193441,-2.47,-9.47,-0.65,4.02,2.60,4.27,1.00
2193445,-2.47,-9.47,-0.65,4.02,2.60,4.27,1.00
2193448,-2.38,-9.38,-0.56,3.75,3.80,4.77,3.00
2193453,-2.38,-9.38,-0.56,3.75,3.80,4.77,3.00
2193457,-2.38,-9.38,-0.56,3.75,3.80,4.77,3.00
2193461,-2.38,-9.38,-0.56,3.75,3.80,4.77,3.00
2193465,-2.31,-9.43,-0.70,5.78,3.12,4.79,-1.00
2193469,-2.31,-9.43,-0.70,5.78,3.12,4.79,-1.00
2193473,-2.31,-9.43,-0.70,5.78,3.12,4.79,-1.00
2193477,-2.31,-9.43,-0.70,5.78,3.12,4.79,-1.00
2193481,-2.31,-9.43,-0.70,5.78,3.12,4.79,-1.00
2193485,-2.31,-9.43,-0.70,5.78,3.12,4.79,-1.00
2193489,-2.31,-9.43,-0.70,5.78,3.12,4.79,-1.00
2193494,-2.22,-9.48,-1.11,8.15,4.77,4.16,-1.00
2193498,-2.22,-9.48,-1.11,8.15,4.77,4.16,-1.00
2193502,-2.06,-9.21,-0.90,13.39,4.70,4.50,2.00
2193506,-2.06,-9.21,-0.90,13.39,4.70,4.50,2.00
2193510,-2.06,-9.21,-0.90,13.39,4.70,4.50,2.00
2193514,-2.06,-9.21,-0.90,13.39,4.70,4.50,2.00
2193518,-2.10,-9.12,-0.82,13.49,5.28,4.65,4.00
2193522,-2.10,-9.12,-0.82,13.49,5.28,4.65,4.00
2193526,-2.10,-9.12,-0.82,13.49,5.28,4.65,4.00
2193530,-2.12,-9.04,-0.65,13.45,5.27,5.58,2.00
2193534,-2.12,-9.04,-0.65,13.45,5.27,5.58,2.00
2193539,-2.14,-9.00,-0.97,11.07,4.46,6.15,1.00
2193543,-2.14,-9.00,-0.97,11.07,4.46,6.15,1.00
2193547,-2.14,-9.00,-0.97,11.07,4.46,6.15,1.00
2193551,-2.14,-9.00,-0.97,11.07,4.46,6.15,1.00
2193555,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193559,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193563,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193566,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193570,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193574,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193579,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193583,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193587,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193591,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193595,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193599,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193603,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193606,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193610,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193614,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193618,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193623,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193627,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193631,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193635,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193639,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193643,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193646,-2.20,-9.02,-1.08,8.94,4.13,6.18,1.00
2193650,-2.54,-10.08,-2.03,12.35,-1.73,5.71,0.00
2193655,-2.54,-10.08,-2.03,12.35,-1.73,5.71,0.00
2193659,-2.54,-10.08,-2.03,12.35,-1.73,5.71,0.00
2193664,-2.41,-10.00,-1.72,20.19,-3.10,6.02,0.00
2193668,-2.41,-10.00,-1.72,20.19,-3.10,6.02,0.00
2193672,-2.41,-10.00,-1.72,20.19,-3.10,6.02,0.00
2193676,-2.41,-10.00,-1.72,20.19,-3.10,6.02,0.00
2193680,-2.41,-10.00,-1.72,20.19,-3.10,6.02,0.00
2193685,-2.30,-9.84,-1.83,22.92,-4.84,5.91,0.00
2193689,-2.30,-9.84,-1.83,22.92,-4.84,5.91,0.00
2193693,-2.30,-9.84,-1.83,22.92,-4.84,5.91,0.00
2193697,-2.30,-9.84,-1.83,22.92,-4.84,5.91,0.00
2193701,-2.30,-9.84,-1.83,22.92,-4.84,5.91,0.00
2193705,-2.30,-9.84,-1.83,22.92,-4.84,5.91,0.00
2193710,-2.23,-9.40,-1.99,19.22,-5.87,5.79,0.00
2193714,-2.23,-9.40,-1.99,19.22,-5.87,5.79,0.00
2193718,-2.23,-9.40,-1.99,19.22,-5.87,5.79,0.00
2193722,-2.23,-9.40,-1.99,19.22,-5.87,5.79,0.00
2193726,-2.23,-9.40,-1.99,19.22,-5.87,5.79,0.00
2193730,-2.23,-9.40,-1.99,19.22,-5.87,5.79,0.00
2193734,-2.23,-9.40,-1.99,19.22,-5.87,5.79,0.00
2193738,-2.00,-8.90,-1.40,22.08,-5.14,7.42,0.00
2193743,-2.00,-8.90,-1.40,22.08,-5.14,7.42,0.00
2193747,-2.00,-8.90,-1.40,22.08,-5.14,7.42,0.00
2193752,-1.96,-8.62,-1.30,10.26,1.04,7.06,0.00
2193756,-1.96,-8.62,-1.30,10.26,1.04,7.06,0.00
2193760,-1.96,-8.62,-1.30,10.26,1.04,7.06,0.00
2193764,-1.96,-8.62,-1.30,10.26,1.04,7.06,0.00
2193768,-1.95,-8.81,-1.42,6.51,1.99,6.90,0.00
2193772,-1.95,-8.81,-1.42,6.51,1.99,6.90,0.00
2193775,-2.05,-9.15,-1.45,3.97,1.53,6.00,0.00
2193779,-2.05,-9.15,-1.45,3.97,1.53,6.00,0.00
2193783,-2.05,-9.15,-1.45,3.97,1.53,6.00,0.00
2193787,-2.05,-9.15,-1.45,3.97,1.53,6.00,0.00
2193792,-2.05,-9.15,-1.45,3.97,1.53,6.00,0.00
2193796,-2.05,-9.15,-1.45,3.97,1.53,6.00,0.00
2193800,-2.05,-9.15,-1.45,3.97,1.53,6.00,0.00
2193804,-2.09,-9.33,-1.51,3.23,0.38,5.47,0.00
2193808,-2.09,-9.33,-1.51,3.23,0.38,5.47,0.00
2193812,-2.04,-9.66,-1.90,5.36,-1.44,5.23,0.00
2193816,-2.04,-9.66,-1.90,5.36,-1.44,5.23,0.00
2193819,-2.02,-9.61,-2.26,4.72,-0.18,5.55,0.00
2193823,-2.02,-9.61,-2.26,4.72,-0.18,5.55,0.00
2193827,-2.02,-9.61,-2.26,4.72,-0.18,5.55,0.00
2193831,-1.95,-9.64,-2.15,5.30,1.20,5.98,0.00
2193836,-1.95,-9.64,-2.15,5.30,1.20,5.98,0.00
2193840,-1.95,-9.64,-2.15,5.30,1.20,5.98,0.00
2193844,-1.95,-9.64,-2.15,5.30,1.20,5.98,0.00
2193848,-1.78,-9.72,-1.99,7.65,2.70,6.42,-17.00
2193852,-1.78,-9.72,-1.99,7.65,2.70,6.42,-17.00
2193856,-1.78,-9.72,-1.99,7.65,2.70,6.42,-17.00
2193860,-1.61,-9.66,-2.26,9.91,3.99,7.05,-16.00
2193864,-1.61,-9.66,-2.26,9.91,3.99,7.05,-16.00
2193868,-1.61,-9.66,-2.26,9.91,3.99,7.05,-16.00
2193872,-1.61,-9.66,-2.26,9.91,3.99,7.05,-16.00
2193878,-1.61,-9.56,-1.98,12.88,1.87,7.04,-17.00
2193882,-1.61,-9.56,-1.98,12.88,1.87,7.04,-17.00
2193886,-1.61,-9.56,-1.98,12.88,1.87,7.04,-17.00
2193890,-1.61,-9.56,-1.98,12.88,1.87,7.04,-17.00
2193894,-1.67,-9.38,-1.26,19.60,-1.26,6.50,-20.00
2193898,-1.67,-9.38,-1.26,19.60,-1.26,6.50,-20.00
2193903,-1.67,-9.38,-1.26,19.60,-1.26,6.50,-20.00
2193907,-1.67,-9.38,-1.26,19.60,-1.26,6.50,-20.00
2193911,-1.67,-9.38,-1.26,19.60,-1.26,6.50,-20.00
2193915,-1.78,-8.96,-1.71,9.26,1.36,6.17,-20.00
2193920,-1.78,-8.96,-1.71,9.26,1.36,6.17,-20.00
2193924,-1.55,-9.37,-1.74,5.66,2.53,4.42,-21.00
2193928,-1.55,-9.37,-1.74,5.66,2.53,4.42,-21.00
2193933,-1.55,-9.37,-1.74,5.66,2.53,4.42,-21.00
2193937,-1.55,-9.37,-1.74,5.66,2.53,4.42,-21.00
2193941,-1.56,-9.45,-1.83,6.37,1.93,4.39,-23.00
2193945,-1.60,-9.45,-2.22,3.40,0.35,2.97,-23.00
2193949,-1.60,-9.45,-2.22,3.40,0.35,2.97,-23.00
2193953,-1.60,-9.45,-2.22,3.40,0.35,2.97,-23.00
2193957,-1.61,-9.53,-2.15,4.95,-1.23,2.41,-23.00
2193961,-1.61,-9.53,-2.15,4.95,-1.23,2.41,-23.00
2193966,-1.61,-9.53,-2.15,4.95,-1.23,2.41,-23.00
2193970,-1.57,-9.61,-1.98,7.12,-1.89,2.38,-23.00
2193975,-1.57,-9.61,-1.98,7.12,-1.89,2.38,-23.00
2193979,-1.57,-9.61,-1.98,7.12,-1.89,2.38,-23.00
2193983,-1.57,-9.61,-1.98,7.12,-1.89,2.38,-23.00
2193987,-1.57,-9.61,-1.98,7.12,-1.89,2.38,-23.00
2193991,-1.57,-9.61,-1.98,7.12,-1.89,2.38,-23.00
2193995,-1.60,-9.62,-2.07,6.18,-1.38,1.86,-24.00
2193999,-1.60,-9.62,-2.07,6.18,-1.38,1.86,-24.00
2194004,-1.60,-9.62,-2.07,6.18,-1.38,1.86,-24.00
2194009,-1.60,-9.62,-2.07,6.18,-1.38,1.86,-24.00
2194013,-1.54,-9.65,-1.91,7.86,1.55,0.39,-24.00
2194017,-1.54,-9.65,-1.91,7.86,1.55,0.39,-24.00
2194021,-1.54,-9.65,-1.91,7.86,1.55,0.39,-24.00
2194025,-1.54,-9.65,-1.91,7.86,1.55,0.39,-24.00
2194029,-1.54,-9.65,-1.91,7.86,1.55,0.39,-24.00
2194033,-1.54,-9.65,-1.91,7.86,1.55,0.39,-24.00
2194037,-1.54,-9.65,-1.91,7.86,1.55,0.39,-24.00
2194041,-1.43,-9.45,-2.01,6.05,4.90,-0.48,-24.00
2194046,-1.43,-9.45,-2.01,6.05,4.90,-0.48,-24.00
2194051,-1.43,-9.45,-2.01,6.05,4.90,-0.48,-24.00
2194055,-1.43,-9.45,-2.01,6.05,4.90,-0.48,-24.00
2194059,-1.21,-9.56,-1.96,9.73,4.38,0.08,-24.00
2194063,-1.21,-9.56,-1.96,9.73,4.38,0.08,-24.00
2194067,-1.21,-9.56,-1.96,9.73,4.38,0.08,-24.00
2194071,-1.21,-9.56,-1.96,9.73,4.38,0.08,-24.00
2194075,-1.16,-9.64,-1.90,10.24,2.84,1.50,-24.00
2194079,-1.16,-9.64,-1.90,10.24,2.84,1.50,-24.00
2194084,-1.16,-9.64,-1.90,10.24,2.84,1.50,-24.00
2194088,-1.28,-9.51,-1.60,12.36,1.88,3.48,-24.00
2194093,-1.28,-9.51,-1.60,12.36,1.88,3.48,-24.00
2194097,-1.28,-9.48,-1.64,13.43,2.35,4.64,-24.00
2194101,-1.28,-9.48,-1.64,13.43,2.35,4.64,-24.00
2194105,-1.28,-9.48,-1.64,13.43,2.35,4.64,-24.00
2194109,-1.28,-9.48,-1.64,13.43,2.35,4.64,-24.00
2194114,-1.03,-9.56,-1.93,14.67,3.26,5.21,-24.00
2194118,-1.03,-9.56,-1.93,14.67,3.26,5.21,-24.00
2194122,-1.03,-9.56,-1.93,14.67,3.26,5.21,-24.00
2194126,-1.03,-9.56,-1.93,14.67,3.26,5.21,-24.00
2194130,-1.03,-9.56,-1.93,14.67,3.26,5.21,-24.00
2194135,-1.03,-9.56,-1.93,14.67,3.26,5.21,-24.00
2194140,-0.84,-9.46,-2.51,8.43,5.06,4.76,-24.00
2194144,-1.78,-9.99,-1.95,18.72,-3.33,5.90,-24.00
2194148,-1.78,-9.99,-1.95,18.72,-3.33,5.90,-24.00
2194152,-1.78,-9.99,-1.95,18.72,-3.33,5.90,-24.00
2194156,-1.78,-9.99,-1.95,18.72,-3.33,5.90,-24.00
2194161,-1.78,-9.99,-1.95,18.72,-3.33,5.90,-24.00
2194165,-1.73,-10.04,-1.89,22.29,-4.03,6.52,-24.00
2194169,-1.73,-10.04,-1.89,22.29,-4.03,6.52,-24.00
2194173,-1.44,-10.15,-2.80,23.29,1.21,9.73,-24.00
2194179,-1.44,-10.15,-2.80,23.29,1.21,9.73,-24.00
2194183,-1.17,-10.15,-2.97,22.86,3.30,9.35,-24.00
2194187,-1.17,-10.15,-2.97,22.86,3.30,9.35,-24.00
2194191,-0.94,-10.24,-2.97,25.99,4.24,8.74,-24.00
2194196,-0.94,-10.24,-2.97,25.99,4.24,8.74,-24.00
2194200,-0.94,-10.24,-2.97,25.99,4.24,8.74,-24.00
2194204,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194208,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194212,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194217,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194222,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194226,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194230,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194235,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194239,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194243,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194247,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194252,-0.89,-10.25,-3.26,28.44,1.83,8.78,-71.00
2194256,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194260,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194266,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194270,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194274,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194279,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194283,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194288,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194292,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194296,-1.34,-10.01,-3.06,30.23,-2.93,9.48,-109.00
2194301,-0.64,-9.67,-2.94,45.33,1.80,7.88,-109.00
2194306,-0.64,-9.67,-2.94,45.33,1.80,7.88,-109.00
2194310,-0.64,-9.67,-2.94,45.33,1.80,7.88,-109.00
2194315,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194319,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194323,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194328,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194332,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194337,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194341,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194345,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194351,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194355,-1.55,-8.68,-2.72,41.20,-12.33,4.90,-115.00
2194360,-1.59,-9.01,-2.94,40.52,-9.11,6.99,-151.00
2194364,-1.59,-9.01,-2.94,40.52,-9.11,6.99,-151.00
2194368,-1.59,-9.01,-2.94,40.52,-9.11,6.99,-151.00
2194372,-1.59,-9.01,-2.94,40.52,-9.11,6.99,-151.00
2194377,-1.59,-9.01,-2.94,40.52,-9.11,6.99,-151.00
2194381,-1.59,-9.01,-2.94,40.52,-9.11,6.99,-151.00
2194385,-1.59,-9.01,-2.94,40.52,-9.11,6.99,-151.00
2194391,-1.59,-9.01,-2.94,40.52,-9.11,6.99,-151.00
2194395,-0.82,-9.22,-2.61,45.99,-21.07,1.57,-151.00
2194399,-0.82,-9.22,-2.61,45.99,-21.07,1.57,-151.00
2194404,-0.82,-9.22,-2.61,45.99,-21.07,1.57,-151.00
2194408,-0.82,-9.22,-2.61,45.99,-21.07,1.57,-151.00
2194413,-0.32,-7.96,-5.14,7.74,6.23,2.07,-151.00
2194417,-0.32,-7.96,-5.14,7.74,6.23,2.07,-151.00
2194421,-0.32,-7.96,-5.14,7.74,6.23,2.07,-151.00
2194425,-0.32,-7.96,-5.14,7.74,6.23,2.07,-151.00
2194429,-0.32,-7.96,-5.14,7.74,6.23,2.07,-151.00
2194434,-0.10,-8.24,-6.35,15.82,7.67,1.58,-151.00
2194439,-0.10,-8.24,-6.35,15.82,7.67,1.58,-151.00
2194443,0.02,-8.89,-6.38,19.62,10.67,-1.19,-151.00
2194447,0.02,-8.89,-6.38,19.62,10.67,-1.19,-151.00
2194451,0.02,-8.89,-6.38,19.62,10.67,-1.19,-151.00
2194456,0.02,-8.89,-6.38,19.62,10.67,-1.19,-151.00
2194460,0.02,-8.89,-6.38,19.62,10.67,-1.19,-151.00
2194464,-0.11,-9.63,-6.64,15.82,12.93,-3.76,-151.00
2194469,-0.11,-9.63,-6.64,15.82,12.93,-3.76,-151.00
2194473,-0.11,-9.63,-6.64,15.82,12.93,-3.76,-151.00
2194479,-0.08,-9.42,-5.55,13.52,1.15,-8.58,-151.00
2194483,-0.08,-9.42,-5.55,13.52,1.15,-8.58,-151.00
2194487,-0.08,-9.42,-5.55,13.52,1.15,-8.58,-151.00
2194492,-0.08,-9.42,-5.55,13.52,1.15,-8.58,-151.00
2194496,-0.08,-9.42,-5.55,13.52,1.15,-8.58,-151.00
2194500,-0.08,-9.42,-5.55,13.52,1.15,-8.58,-151.00
2194505,0.09,-9.17,-4.90,12.43,10.29,-6.86,-181.00
2194509,0.09,-9.17,-4.90,12.43,10.29,-6.86,-181.00
2194513,0.09,-9.17,-4.90,12.43,10.29,-6.86,-181.00
2194518,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194523,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194527,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194532,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194536,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194540,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194545,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194549,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194554,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194558,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194563,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194568,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194572,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194577,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194581,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194585,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194590,-0.42,-7.95,-6.53,10.65,13.42,-7.18,-186.00
2194594,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194599,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194604,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194608,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194613,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194617,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194621,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194625,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194630,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194634,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194638,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194643,-1.08,-6.77,-5.67,3.58,9.29,-10.53,-185.00
2194648,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194652,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194657,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194661,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194665,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194670,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194674,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194678,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194683,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194688,-0.15,-7.13,-4.10,16.07,-7.98,6.72,-177.00
2194692,-1.65,-7.26,-5.67,-5.97,-3.10,12.45,-174.00
2194697,-1.65,-7.26,-5.67,-5.97,-3.10,12.45,-174.00
2194701,-0.58,-9.18,-4.93,-20.05,-1.12,5.62,-154.00
2194705,-0.58,-9.18,-4.93,-20.05,-1.12,5.62,-154.00
2194710,-0.58,-9.18,-4.93,-20.05,-1.12,5.62,-154.00
2194714,-0.58,-9.49,-5.02,-23.11,8.11,7.79,-155.00
2194719,-0.58,-9.49,-5.02,-23.11,8.11,7.79,-155.00
2194723,-0.58,-9.49,-5.02,-23.11,8.11,7.79,-155.00
2194727,-0.71,-9.80,-5.06,-20.87,15.62,7.68,-124.00
2194733,-0.71,-9.80,-5.06,-20.87,15.62,7.68,-124.00
2194737,-0.47,-10.13,-5.01,-16.69,15.47,8.53,-114.00
2194741,-0.47,-10.13,-5.01,-16.69,15.47,8.53,-114.00
2194746,-0.47,-10.13,-5.01,-16.69,15.47,8.53,-114.00
2194750,-0.16,-9.87,-5.71,-22.49,12.49,7.13,-110.00
2194755,-0.16,-9.87,-5.71,-22.49,12.49,7.13,-110.00
2194759,-0.16,-9.87,-5.71,-22.49,12.49,7.13,-110.00
2194764,0.19,-9.49,-5.49,-23.48,10.28,1.51,-106.00
2194768,0.19,-9.49,-5.49,-23.48,10.28,1.51,-106.00
2194772,0.19,-9.49,-5.49,-23.48,10.28,1.51,-106.00
2194778,0.17,-9.61,-4.48,-20.05,6.07,2.48,-107.00
2194782,0.17,-9.61,-4.48,-20.05,6.07,2.48,-107.00
2194786,0.17,-9.61,-4.48,-20.05,6.07,2.48,-107.00
2194790,0.17,-9.61,-4.48,-20.05,6.07,2.48,-107.00
2194795,0.17,-9.61,-4.48,-20.05,6.07,2.48,-107.00
2194799,0.17,-9.61,-4.48,-20.05,6.07,2.48,-107.00
2194803,-1.10,-9.67,-4.03,-24.11,-2.75,0.79,-108.00
2194807,-1.10,-9.67,-4.03,-24.11,-2.75,0.79,-108.00
2194812,-1.10,-9.67,-4.03,-24.11,-2.75,0.79,-108.00
2194817,-1.10,-9.67,-4.03,-24.11,-2.75,0.79,-108.00
2194822,-1.26,-9.56,-3.81,-21.67,-6.19,5.80,-109.00
2194826,-1.26,-9.56,-3.81,-21.67,-6.19,5.80,-109.00
2194830,-1.26,-9.56,-3.81,-21.67,-6.19,5.80,-109.00
2194835,-1.26,-9.56,-3.81,-21.67,-6.19,5.80,-109.00
2194839,-1.26,-9.56,-3.81,-21.67,-6.19,5.80,-109.00
2194844,-1.26,-9.56,-3.81,-21.67,-6.19,5.80,-109.00
2194848,-1.30,-9.36,-3.32,-13.84,-4.62,3.23,-111.00
2194852,-1.30,-9.36,-3.32,-13.84,-4.62,3.23,-111.00
2194857,-1.30,-9.36,-3.32,-13.84,-4.62,3.23,-111.00
2194862,-1.30,-9.36,-3.32,-13.84,-4.62,3.23,-111.00
2194867,-1.30,-9.36,-3.32,-13.84,-4.62,3.23,-111.00
2194871,-1.30,-9.36,-3.32,-13.84,-4.62,3.23,-111.00
2194875,-1.00,-9.06,-1.70,1.68,5.89,0.39,-114.00
2194880,-1.00,-9.06,-1.70,1.68,5.89,0.39,-114.00
2194884,-1.00,-9.06,-1.70,1.68,5.89,0.39,-114.00
2194888,-1.00,-9.06,-1.70,1.68,5.89,0.39,-114.00
2194892,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194896,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194902,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194906,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194911,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194915,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194920,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194924,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194929,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194933,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194938,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194942,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194948,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194952,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194957,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194961,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194966,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194970,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194975,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
