1.69,-1.20,-44.00
1921412,-0.89,-7.95,-4.22,-44.81,-6.13,-4.30,-9.00
1921417,-1.03,-7.61,-4.19,-41.45,-8.53,-4.89,-11.00
1921421,-1.03,-7.61,-4.19,-41.45,-8.53,-4.89,-11.00
1921426,-1.03,-7.61,-4.19,-41.45,-8.53,-4.89,-11.00
1921430,-1.35,-7.26,-3.21,-29.51,-11.23,-5.18,-7.00
1921434,-1.35,-7.26,-3.21,-29.51,-11.23,-5.18,-7.00
1921439,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921443,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921447,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921453,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921457,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921461,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921466,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921470,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921474,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921479,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921483,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921487,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921492,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921497,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921501,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921506,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921510,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921514,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921518,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921523,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921527,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921531,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921537,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921541,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921545,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921550,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921554,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921558,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921563,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921567,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921571,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921576,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921581,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921585,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921590,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921594,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921598,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921602,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921607,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921611,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921615,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921620,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921625,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921629,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921634,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921638,-1.31,-7.37,-2.89,-25.97,-9.60,-6.30,-8.00
1921642,-1.46,-9.52,-3.63,-14.18,4.10,1.15,-11.00
1921647,-1.41,-10.10,-2.87,-8.97,1.38,8.78,-11.00
1921651,-1.41,-10.10,-2.87,-8.97,1.38,8.78,-11.00
1921655,-1.41,-10.10,-2.87,-8.97,1.38,8.78,-11.00
1921659,-1.41,-10.10,-2.87,-8.97,1.38,8.78,-11.00
1921665,-1.54,-10.21,-2.80,-6.69,2.74,10.66,-6.00
1921669,-1.54,-10.21,-2.80,-6.69,2.74,10.66,-6.00
1921673,-1.57,-10.49,-3.10,-2.01,5.71,13.08,-6.00
1921677,-1.57,-10.49,-3.10,-2.01,5.71,13.08,-6.00
1921681,-1.58,-10.77,-3.06,1.15,6.78,13.78,-4.00
1921686,-1.58,-10.77,-3.06,1.15,6.78,13.78,-4.00
1921690,-1.47,-10.97,-2.86,7.11,7.18,15.19,1.00
1921694,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921698,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921702,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921707,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921711,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921716,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921720,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921724,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921728,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921732,-1.39,-11.07,-2.67,13.86,8.91,16.25,1.00
1921736,-1.45,-11.19,-2.80,17.92,11.00,16.71,-6.00
1921741,-2.20,-12.84,-2.14,30.05,27.94,11.59,-6.00
1921745,-2.20,-12.84,-2.14,30.05,27.94,11.59,-6.00
1921750,-2.20,-12.84,-2.14,30.05,27.94,11.59,-6.00
1921755,-2.20,-12.84,-2.14,30.05,27.94,11.59,-6.00
1921759,-2.20,-12.84,-2.14,30.05,27.94,11.59,-6.00
1921763,-2.20,-12.84,-2.14,30.05,27.94,11.59,-6.00
1921768,-2.21,-13.06,-1.45,32.99,28.03,9.35,-10.00
1921772,-2.21,-13.06,-1.45,32.99,28.03,9.35,-10.00
1921776,-1.59,-12.21,-0.11,20.39,15.33,8.22,-10.00
1921780,-1.59,-12.21,-0.11,20.39,15.33,8.22,-10.00
1921785,-1.31,-11.72,0.16,15.56,14.49,9.68,-81.00
1921789,-1.31,-11.72,0.16,15.56,14.49,9.68,-81.00
1921794,-1.04,-11.22,0.28,10.85,16.89,12.54,-81.00
1921799,-1.04,-11.22,0.28,10.85,16.89,12.54,-81.00
1921803,-1.04,-11.22,0.28,10.85,16.89,12.54,-81.00
1921807,-1.04,-11.22,0.28,10.85,16.89,12.54,-81.00
1921812,-0.66,-10.47,0.13,2.79,26.42,15.33,-95.00
1921816,-0.66,-10.47,0.13,2.79,26.42,15.33,-95.00
1921820,-0.66,-10.47,0.13,2.79,26.42,15.33,-95.00
1921824,-0.13,-9.97,-0.40,-6.62,41.03,16.34,-96.00
1921829,-0.13,-9.97,-0.40,-6.62,41.03,16.34,-96.00
1921833,-0.03,-9.37,-0.83,-7.23,49.39,14.69,-94.00
1921838,-0.03,-9.37,-0.83,-7.23,49.39,14.69,-94.00
1921842,-0.03,-9.37,-0.83,-7.23,49.39,14.69,-94.00
1921847,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921851,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921855,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921860,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921864,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921868,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921872,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921876,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921882,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921886,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921890,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921894,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921899,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921903,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921907,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921911,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921916,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921921,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921925,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921929,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921933,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921938,0.05,-9.26,-0.92,-5.57,53.19,13.16,-95.00
1921942,-1.28,-9.22,-1.19,10.40,26.60,0.17,-88.00
1921946,-1.28,-9.22,-1.19,10.40,26.60,0.17,-88.00
1921950,-1.28,-9.22,-1.19,10.40,26.60,0.17,-88.00
1921955,-1.00,-8.91,-1.10,4.35,21.82,1.24,-81.00
1921959,-1.00,-8.91,-1.10,4.35,21.82,1.24,-81.00
1921964,-1.00,-8.91,-1.10,4.35,21.82,1.24,-81.00
1921968,-0.81,-8.81,-1.20,-0.81,18.51,1.19,-37.00
1921972,-0.81,-8.81,-1.20,-0.81,18.51,1.19,-37.00
1921977,-0.81,-8.81,-1.20,-0.81,18.51,1.19,-37.00
1921981,-0.81,-8.81,-1.20,-0.81,18.51,1.19,-37.00
1921985,-0.80,-8.66,-1.41,-3.01,18.37,2.36,-28.00
1921989,-0.80,-8.66,-1.41,-3.01,18.37,2.36,-28.00
1921993,-0.80,-8.66,-1.41,-3.01,18.37,2.36,-28.00
1921998,-0.80,-8.66,-1.41,-3.01,18.37,2.36,-28.00
1922002,-0.80,-8.66,-1.41,-3.01,18.37,2.36,-28.00
1922007,-0.80,-8.66,-1.41,-3.01,18.37,2.36,-28.00
1922011,-0.80,-8.66,-1.41,-3.01,18.37,2.36,-28.00
1922016,-0.79,-8.28,-1.68,-4.36,18.72,0.25,-21.00
1922020,-0.79,-8.28,-1.68,-4.36,18.72,0.25,-21.00
1922024,-0.79,-8.28,-1.68,-4.36,18.72,0.25,-21.00
1922028,-0.66,-7.73,-2.21,-0.73,15.37,0.57,-21.00
1922033,-0.66,-7.90,-2.44,0.91,16.00,-0.36,-11.00
1922037,-0.66,-7.90,-2.44,0.91,16.00,-0.36,-11.00
1922041,-0.66,-7.90,-2.44,0.91,16.00,-0.36,-11.00
1922045,-0.55,-7.94,-2.48,2.02,15.57,-0.72,-5.00
1922050,-0.55,-7.94,-2.48,2.02,15.57,-0.72,-5.00
1922055,-0.55,-7.94,-2.48,2.02,15.57,-0.72,-5.00
1922059,-0.55,-7.94,-2.48,2.02,15.57,-0.72,-5.00
1922063,-0.55,-7.94,-2.48,2.02,15.57,-0.72,-5.00
1922067,-0.55,-7.94,-2.48,2.02,15.57,-0.72,-5.00
1922071,-0.55,-8.08,-2.52,2.35,13.40,-1.69,-5.00
1922075,-0.55,-8.08,-2.52,2.35,13.40,-1.69,-5.00
1922079,-0.55,-8.08,-2.52,2.35,13.40,-1.69,-5.00
1922084,-0.55,-8.08,-2.52,2.35,13.40,-1.69,-5.00
1922088,-0.56,-8.53,-2.72,2.03,5.23,-4.20,-5.00
1922093,-0.56,-8.53,-2.72,2.03,5.23,-4.20,-5.00
1922097,-0.56,-8.53,-2.72,2.03,5.23,-4.20,-5.00
1922101,-0.56,-8.53,-2.72,2.03,5.23,-4.20,-5.00
1922105,-0.62,-8.29,-2.90,1.35,1.45,-5.50,-5.00
1922109,-0.62,-8.29,-2.90,1.35,1.45,-5.50,-5.00
1922113,-0.56,-8.18,-2.93,4.09,1.33,-9.35,-5.00
1922117,-0.56,-8.18,-2.93,4.09,1.33,-9.35,-5.00
1922121,-0.54,-8.33,-2.82,6.97,0.67,-11.32,-4.00
1922125,-0.51,-8.51,-2.78,10.05,-0.25,-12.87,-4.00
1922130,-0.51,-8.51,-2.78,10.05,-0.25,-12.87,-4.00
1922135,-0.51,-8.51,-2.78,10.05,-0.25,-12.87,-4.00
1922139,-0.51,-8.51,-2.78,10.05,-0.25,-12.87,-4.00
1922144,-0.56,-8.61,-2.74,12.62,-2.49,-14.34,-4.00
1922148,-0.56,-8.61,-2.74,12.62,-2.49,-14.34,-4.00
1922152,-0.56,-8.61,-2.74,12.62,-2.49,-14.34,-4.00
1922157,-0.56,-8.61,-2.74,12.62,-2.49,-14.34,-4.00
1922161,-0.53,-8.81,-2.77,18.30,-5.93,-16.90,-5.00
1922165,-0.53,-8.81,-2.77,18.30,-5.93,-16.90,-5.00
1922170,-0.53,-8.81,-2.77,18.30,-5.93,-16.90,-5.00
1922174,-0.53,-8.81,-2.77,18.30,-5.93,-16.90,-5.00
1922179,-0.53,-8.81,-2.77,18.30,-5.93,-16.90,-5.00
1922184,-0.53,-8.81,-2.77,18.30,-5.93,-16.90,-5.00
1922188,-0.53,-8.81,-2.77,18.30,-5.93,-16.90,-5.00
1922192,-0.53,-8.81,-2.77,18.30,-5.93,-16.90,-5.00
1922197,-0.50,-8.80,-2.79,22.36,-8.70,-18.50,-6.00
1922201,-0.50,-8.80,-2.79,22.36,-8.70,-18.50,-6.00
1922205,-0.50,-8.80,-2.79,22.36,-8.70,-18.50,-6.00
1922209,-0.33,-9.24,-2.71,25.17,-3.65,-17.39,-2.00
1922214,-0.33,-9.24,-2.71,25.17,-3.65,-17.39,-2.00
1922219,-0.33,-9.24,-2.71,25.17,-3.65,-17.39,-2.00
1922223,-0.31,-9.66,-2.75,26.48,-1.41,-16.14,0.00
1922228,-0.31,-9.66,-2.75,26.48,-1.41,-16.14,0.00
1922232,-0.31,-9.66,-2.75,26.48,-1.41,-16.14,0.00
1922236,-0.18,-9.80,-3.38,21.60,-0.95,-15.54,-7.00
1922240,-0.18,-9.80,-3.38,21.60,-0.95,-15.54,-7.00
1922245,-0.38,-9.91,-4.26,17.55,-5.14,-16.17,-5.00
1922249,-0.38,-9.91,-4.26,17.55,-5.14,-16.17,-5.00
1922253,-0.73,-10.05,-4.69,17.80,-8.90,-16.31,-4.00
1922258,-1.19,-10.46,-4.99,22.25,-12.09,-17.67,-4.00
1922263,-1.19,-10.46,-4.99,22.25,-12.09,-17.67,-4.00
1922268,-1.19,-10.46,-4.99,22.25,-12.09,-17.67,-4.00
1922272,-1.19,-10.46,-4.99,22.25,-12.09,-17.67,-4.00
1922277,-1.94,-11.38,-5.23,30.30,-15.93,-19.96,-2.00
1922281,-1.94,-11.38,-5.23,30.30,-15.93,-19.96,-2.00
1922286,-1.94,-11.38,-5.23,30.30,-15.93,-19.96,-2.00
1922290,-3.92,-15.58,-2.64,53.87,-24.14,-19.18,-2.00
1922295,-3.92,-15.58,-2.64,53.87,-24.14,-19.18,-2.00
1922299,-3.92,-15.58,-2.64,53.87,-24.14,-19.18,-2.00
1922305,-3.92,-15.58,-2.64,53.87,-24.14,-19.18,-2.00
1922309,-3.92,-15.58,-2.64,53.87,-24.14,-19.18,-2.00
1922314,-3.92,-15.58,-2.64,53.87,-24.14,-19.18,-2.00
1922318,-3.52,-15.82,-3.09,57.42,-21.48,-18.44,-5.00
1922323,-3.52,-15.82,-3.09,57.42,-21.48,-18.44,-5.00
1922327,-3.52,-15.82,-3.09,57.42,-21.48,-18.44,-5.00
1922332,-3.80,-10.13,2.26,-12.67,-36.49,-33.44,0.00
1922336,-3.80,-10.13,2.26,-12.67,-36.49,-33.44,0.00
1922340,-3.80,-10.13,2.26,-12.67,-36.49,-33.44,0.00
1922345,-4.35,-8.95,2.56,-38.52,-40.15,-32.02,-6.00
1922350,-4.35,-8.95,2.56,-38.52,-40.15,-32.02,-6.00
1922355,-4.35,-8.95,2.56,-38.52,-40.15,-32.02,-6.00
1922359,-4.47,-8.10,1.51,-34.56,-41.41,-26.48,-6.00
1922363,-4.47,-8.10,1.51,-34.56,-41.41,-26.48,-6.00
1922368,-4.47,-8.10,1.51,-34.56,-41.41,-26.48,-6.00
1922372,-4.47,-8.10,1.51,-34.56,-41.41,-26.48,-6.00
1922377,-4.47,-8.10,1.51,-34.56,-41.41,-26.48,-6.00
1922381,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922385,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922391,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922395,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922400,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922404,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922409,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922413,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922418,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922422,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922427,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922432,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922437,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922441,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922446,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922450,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922455,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922459,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922464,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922468,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922473,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922478,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922483,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922487,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922492,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922496,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922500,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922505,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922509,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922514,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922519,-3.89,-7.27,-0.48,-25.24,-37.64,-19.79,-6.00
1922524,-0.87,-7.79,-1.53,-20.03,-52.79,2.67,-12.00
1922528,-0.87,-7.79,-1.53,-20.03,-52.79,2.67,-12.00
1922533,-0.87,-7.79,-1.53,-20.03,-52.79,2.67,-12.00
1922537,-0.87,-7.79,-1.53,-20.03,-52.79,2.67,-12.00
1922541,-0.87,-7.79,-1.53,-20.03,-52.79,2.67,-12.00
1922546,-1.05,-7.35,-2.78,-25.34,-15.96,-7.52,-12.00
1922550,-1.05,-7.35,-2.78,-25.34,-15.96,-7.52,-12.00
1922555,-1.05,-7.35,-2.78,-25.34,-15.96,-7.52,-12.00
1922560,-1.05,-7.35,-2.78,-25.34,-15.96,-7.52,-12.00
1922565,-1.05,-7.35,-2.78,-25.34,-15.96,-7.52,-12.00
1922569,-1.08,-7.09,-2.76,-20.77,-13.76,-6.13,-12.00
1922574,-1.08,-7.09,-2.76,-20.77,-13.76,-6.13,-12.00
1922578,-1.08,-7.09,-2.76,-20.77,-13.76,-6.13,-12.00
1922583,-1.08,-7.09,-2.76,-20.77,-13.76,-6.13,-12.00
1922587,-1.08,-7.09,-2.76,-20.77,-13.76,-6.13,-12.00
1922592,-1.08,-7.09,-2.76,-20.77,-13.76,-6.13,-12.00
1922596,-1.08,-7.09,-2.76,-20.77,-13.76,-6.13,-12.00
1922601,-1.33,-7.91,-2.22,-22.52,-10.74,0.35,-3.00
1922606,-1.33,-7.91,-2.22,-22.52,-10.74,0.35,-3.00
1922610,-1.33,-7.91,-2.22,-22.52,-10.74,0.35,-3.00
1922615,-1.33,-7.91,-2.22,-22.52,-10.74,0.35,-3.00
1922619,-1.33,-7.91,-2.22,-22.52,-10.74,0.35,-3.00
1922623,-1.33,-7.91,-2.22,-22.52,-10.74,0.35,-3.00
1922628,-1.58,-9.21,-2.70,-23.56,-1.21,2.14,-3.00
1922632,-2.02,-9.96,-2.78,-16.59,5.50,2.89,-3.00
1922636,-2.02,-9.96,-2.78,-16.59,5.50,2.89,-3.00
1922640,-2.08,-10.03,-2.80,-14.60,6.71,3.51,-5.00
1922644,-2.08,-10.03,-2.80,-14.60,6.71,3.51,-5.00
1922650,-2.08,-10.03,-2.80,-14.60,6.71,3.51,-5.00
1922654,-2.02,-10.04,-2.82,-13.37,7.71,3.86,-7.00
1922658,-2.02,-10.04,-2.82,-13.37,7.71,3.86,-7.00
1922662,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922666,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922671,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922675,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922679,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922683,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922688,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922692,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922696,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922701,-1.92,-9.94,-2.81,-11.98,9.17,5.17,-7.00
1922705,-1.81,-9.77,-2.78,-10.72,10.13,5.91,-7.00
1922709,-1.81,-9.77,-2.78,-10.72,10.13,5.91,-7.00
1922713,-1.81,-9.77,-2.78,-10.72,10.13,5.91,-7.00
1922717,-0.76,-9.80,-2.78,-6.65,19.12,18.44,-7.00
1922722,-0.76,-9.80,-2.78,-6.65,19.12,18.44,-7.00
1922726,-0.74,-10.15,-2.80,-4.24,20.92,22.70,-4.00
1922731,-0.74,-10.15,-2.80,-4.24,20.92,22.70,-4.00
1922736,-0.74,-10.15,-2.80,-4.24,20.92,22.70,-4.00
1922740,-0.74,-10.15,-2.80,-4.24,20.92,22.70,-4.00
1922744,-0.99,-10.19,-2.65,-2.37,20.59,24.04,-7.00
1922749,-0.99,-10.19,-2.65,-2.37,20.59,24.04,-7.00
1922753,-0.99,-10.19,-2.65,-2.37,20.59,24.04,-7.00
1922757,-0.99,-10.19,-2.65,-2.37,20.59,24.04,-7.00
1922761,-1.37,-9.97,-2.69,2.70,21.65,24.18,-6.00
1922766,-1.37,-9.97,-2.69,2.70,21.65,24.18,-6.00
1922770,-1.37,-9.97,-2.69,2.70,21.65,24.18,-6.00
1922775,-1.37,-9.97,-2.69,2.70,21.65,24.18,-6.00
1922779,-1.57,-9.99,-2.82,4.53,22.21,23.87,-7.00
1922783,-1.57,-9.99,-2.82,4.53,22.21,23.87,-7.00
1922787,-1.70,-10.31,-3.10,7.12,22.13,24.23,-5.00
1922792,-1.70,-10.31,-3.10,7.12,22.13,24.23,-5.00
1922796,-1.70,-10.31,-3.10,7.12,22.13,24.23,-5.00
1922800,-1.70,-10.31,-3.10,7.12,22.13,24.23,-5.00
1922804,-1.73,-10.41,-3.23,8.51,22.50,23.80,-5.00
1922809,-1.78,-10.41,-3.72,9.82,24.99,23.08,-6.00
1922813,-1.78,-10.41,-3.72,9.82,24.99,23.08,-6.00
1922818,-1.78,-10.41,-3.72,9.82,24.99,23.08,-6.00
1922822,-1.72,-10.43,-3.83,11.73,26.40,22.97,0.00
1922826,-1.72,-10.43,-3.83,11.73,26.40,22.97,0.00
1922831,-1.72,-10.43,-3.83,11.73,26.40,22.97,0.00
1922835,-1.39,-10.50,-4.04,17.30,29.29,22.92,0.00
1922839,-1.39,-10.50,-4.04,17.30,29.29,22.92,0.00
1922843,-1.21,-11.00,-4.24,28.05,32.98,21.88,-4.00
1922848,-1.21,-11.00,-4.24,28.05,32.98,21.88,-4.00
1922852,-1.21,-11.00,-4.24,28.05,32.98,21.88,-4.00
1922856,-0.96,-11.82,-4.12,40.56,35.90,21.26,-26.00
1922862,-0.96,-11.82,-4.12,40.56,35.90,21.26,-26.00
1922866,-0.82,-13.21,-2.89,71.29,45.21,18.96,-26.00
1922871,-0.82,-13.21,-2.89,71.29,45.21,18.96,-26.00
1922875,-0.82,-13.21,-2.89,71.29,45.21,18.96,-26.00
1922879,-0.82,-13.21,-2.89,71.29,45.21,18.96,-26.00
1922884,-0.82,-13.21,-2.89,71.29,45.21,18.96,-26.00
1922888,-0.82,-13.21,-2.89,71.29,45.21,18.96,-26.00
1922893,-0.79,-13.12,-2.46,76.68,46.10,16.26,-72.00
1922897,-0.79,-13.12,-2.46,76.68,46.10,16.26,-72.00
1922902,-0.79,-13.12,-2.46,76.68,46.10,16.26,-72.00
1922907,-0.79,-13.12,-2.46,76.68,46.10,16.26,-72.00
1922911,-0.87,-11.41,-0.15,33.99,31.26,11.20,-124.00
1922916,-0.87,-11.41,-0.15,33.99,31.26,11.20,-124.00
1922920,-0.87,-11.41,-0.15,33.99,31.26,11.20,-124.00
1922925,-0.87,-11.41,-0.15,33.99,31.26,11.20,-124.00
1922929,-0.87,-11.41,-0.15,33.99,31.26,11.20,-124.00
1922934,-0.87,-11.41,-0.15,33.99,31.26,11.20,-124.00
1922938,-0.87,-11.41,-0.15,33.99,31.26,11.20,-124.00
1922944,-0.87,-11.41,-0.15,33.99,31.26,11.20,-124.00
1922948,-0.68,-10.12,1.60,-9.07,33.73,14.99,-153.00
1922952,-0.68,-10.12,1.60,-9.07,33.73,14.99,-153.00
1922957,0.11,-8.07,-0.38,-36.86,23.51,8.46,-164.00
1922961,0.11,-8.07,-0.38,-36.86,23.51,8.46,-164.00
1922965,0.11,-8.07,-0.38,-36.86,23.51,8.46,-164.00
1922970,0.11,-8.07,-0.38,-36.86,23.51,8.46,-164.00
1922974,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1922978,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1922983,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1922988,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1922992,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1922997,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1923001,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1923005,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1923010,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1923014,0.19,-8.56,-1.35,-32.69,17.74,7.47,-159.00
1923018,-0.72,-10.55,-2.35,15.87,11.95,4.11,-148.00
1923023,-0.72,-10.55,-2.35,15.87,11.95,4.11,-148.00
1923027,-1.24,-9.82,-2.30,3.35,23.47,-2.12,-145.00
1923032,-1.24,-9.82,-2.30,3.35,23.47,-2.12,-145.00
1923037,-1.08,-9.81,-1.85,0.60,25.15,-3.87,-117.00
1923041,-1.08,-9.81,-1.85,0.60,25.15,-3.87,-117.00
1923045,-1.01,-9.64,-1.57,1.58,27.55,-6.62,-98.00
1923050,-1.01,-9.64,-1.57,1.58,27.55,-6.62,-98.00
1923054,-0.80,-9.08,-1.36,0.52,27.77,-8.65,-98.00
1923058,-0.80,-9.08,-1.36,0.52,27.77,-8.65,-98.00
1923062,-0.80,-9.08,-1.36,0.52,27.77,-8.65,-98.00
