
2031548,-2.78,-10.27,-1.35,8.63,-4.33,12.11,0.00
2031552,-2.78,-10.27,-1.35,8.63,-4.33,12.11,0.00
2031557,-2.78,-10.27,-1.35,8.63,-4.33,12.11,0.00
2031561,-2.78,-10.27,-1.35,8.63,-4.33,12.11,0.00
2031565,-2.78,-10.27,-1.35,8.63,-4.33,12.11,0.00
2031569,-2.78,-10.27,-1.35,8.63,-4.33,12.11,0.00
2031574,-2.78,-10.27,-1.35,8.63,-4.33,12.11,0.00
2031578,-2.78,-10.27,-1.35,8.63,-4.33,12.11,0.00
2031582,-2.69,-10.20,-1.55,4.93,-10.86,14.43,0.00
2031587,-2.69,-10.20,-1.55,4.93,-10.86,14.43,0.00
2031591,-2.69,-10.20,-1.55,4.93,-10.86,14.43,0.00
2031595,-2.71,-9.47,-0.46,23.69,-24.28,14.28,-1.00
2031599,-2.71,-9.47,-0.46,23.69,-24.28,14.28,-1.00
2031604,-2.79,-8.74,-0.69,23.41,-24.30,13.80,-1.00
2031608,-2.79,-8.74,-0.69,23.41,-24.30,13.80,-1.00
2031612,-2.79,-8.74,-0.69,23.41,-24.30,13.80,-1.00
2031618,-2.79,-8.74,-0.69,23.41,-24.30,13.80,-1.00
2031622,-2.79,-8.74,-0.69,23.41,-24.30,13.80,-1.00
2031626,-2.71,-8.21,-0.71,6.23,-21.27,12.85,-1.00
2031631,-2.71,-8.21,-0.71,6.23,-21.27,12.85,-1.00
2031635,-2.71,-8.21,-0.71,6.23,-21.27,12.85,-1.00
2031639,-2.34,-8.80,-0.76,3.87,-10.84,11.37,-1.00
2031643,-2.34,-8.80,-0.76,3.87,-10.84,11.37,-1.00
2031648,-2.34,-8.80,-0.76,3.87,-10.84,11.37,-1.00
2031652,-2.04,-9.00,-1.03,6.61,-6.05,10.26,-1.00
2031656,-2.04,-9.00,-1.03,6.61,-6.05,10.26,-1.00
2031661,-2.04,-9.00,-1.03,6.61,-6.05,10.26,-1.00
2031665,-2.04,-9.00,-1.03,6.61,-6.05,10.26,-1.00
2031669,-2.04,-9.00,-1.03,6.61,-6.05,10.26,-1.00
2031674,-1.89,-9.03,-0.88,5.79,-2.77,9.03,-1.00
2031678,-1.89,-9.03,-0.88,5.79,-2.77,9.03,-1.00
2031682,-1.89,-9.03,-0.88,5.79,-2.77,9.03,-1.00
2031686,-1.89,-9.03,-0.88,5.79,-2.77,9.03,-1.00
2031690,-1.55,-9.40,-0.63,6.21,-0.34,7.25,-1.00
2031694,-1.20,-9.39,-0.90,-3.93,-2.49,7.91,-1.00
2031698,-1.20,-9.39,-0.90,-3.93,-2.49,7.91,-1.00
2031703,-1.08,-9.31,-1.00,-6.87,-3.24,8.45,-1.00
2031707,-1.08,-9.31,-1.00,-6.87,-3.24,8.45,-1.00
2031711,-1.08,-9.31,-1.00,-6.87,-3.24,8.45,-1.00
2031716,-1.04,-9.28,-1.16,-7.61,-4.04,8.97,-1.00
2031720,-1.04,-9.28,-1.16,-7.61,-4.04,8.97,-1.00
2031724,-1.04,-9.28,-1.16,-7.61,-4.04,8.97,-1.00
2031728,-1.04,-9.28,-1.16,-7.61,-4.04,8.97,-1.00
2031732,-1.04,-9.28,-1.16,-7.61,-4.04,8.97,-1.00
2031736,-1.04,-9.28,-1.16,-7.61,-4.04,8.97,-1.00
2031741,-1.13,-9.29,-1.04,-3.78,-2.35,10.09,-1.00
2031746,-1.13,-9.29,-1.04,-3.78,-2.35,10.09,-1.00
2031750,-1.13,-9.29,-1.04,-3.78,-2.35,10.09,-1.00
2031754,-1.26,-9.45,-1.60,6.34,-0.01,10.54,-2.00
2031758,-1.26,-9.45,-1.60,6.34,-0.01,10.54,-2.00
2031763,-1.26,-9.45,-1.60,6.34,-0.01,10.54,-2.00
2031767,-1.31,-9.30,-2.07,2.90,2.64,9.67,-3.00
2031771,-1.31,-9.30,-2.07,2.90,2.64,9.67,-3.00
2031775,-1.31,-9.30,-2.07,2.90,2.64,9.67,-3.00
2031779,-1.31,-9.30,-2.07,2.90,2.64,9.67,-3.00
2031783,-1.31,-9.30,-2.07,2.90,2.64,9.67,-3.00
2031788,-1.31,-9.30,-2.07,2.90,2.64,9.67,-3.00
2031792,-1.30,-9.47,-2.07,1.15,5.15,9.77,-6.00
2031796,-1.30,-9.47,-2.07,1.15,5.15,9.77,-6.00
2031800,-1.36,-10.22,-1.65,1.56,9.88,10.29,-7.00
2031804,-1.36,-10.22,-1.65,1.56,9.88,10.29,-7.00
2031808,-1.36,-10.22,-1.65,1.56,9.88,10.29,-7.00
2031812,-1.36,-10.22,-1.65,1.56,9.88,10.29,-7.00
2031816,-1.36,-10.22,-1.65,1.56,9.88,10.29,-7.00
2031820,-1.36,-10.22,-1.65,1.56,9.88,10.29,-7.00
2031824,-1.36,-10.22,-1.65,1.56,9.88,10.29,-7.00
2031830,-1.36,-10.22,-1.65,1.56,9.88,10.29,-7.00
2031834,-1.39,-10.20,-1.55,-1.30,8.86,9.39,-4.00
2031838,-1.39,-10.20,-1.55,-1.30,8.86,9.39,-4.00
2031842,-1.39,-10.20,-1.55,-1.30,8.86,9.39,-4.00
2031846,-1.39,-10.20,-1.55,-1.30,8.86,9.39,-4.00
2031850,-1.04,-9.82,-0.78,-1.95,3.47,7.08,-10.00
2031855,-1.04,-9.82,-0.78,-1.95,3.47,7.08,-10.00
2031859,-1.04,-9.82,-0.78,-1.95,3.47,7.08,-10.00
2031863,-1.11,-9.49,-0.76,-0.73,2.63,4.99,-22.00
2031867,-1.11,-9.49,-0.76,-0.73,2.63,4.99,-22.00
2031872,-1.11,-9.49,-0.76,-0.73,2.63,4.99,-22.00
2031876,-1.28,-9.25,-0.89,-2.36,-0.43,3.70,-41.00
2031880,-1.28,-9.25,-0.89,-2.36,-0.43,3.70,-41.00
2031885,-1.58,-9.27,-1.05,-10.40,-6.16,2.95,-56.00
2031889,-1.58,-9.27,-1.05,-10.40,-6.16,2.95,-56.00
2031893,-1.58,-9.27,-1.05,-10.40,-6.16,2.95,-56.00
2031898,-1.58,-9.27,-1.05,-10.40,-6.16,2.95,-56.00
2031902,-1.58,-9.27,-1.05,-10.40,-6.16,2.95,-56.00
2031906,-1.69,-9.49,-1.34,-14.98,-12.15,1.91,-75.00
2031911,-1.69,-9.49,-1.34,-14.98,-12.15,1.91,-75.00
2031916,-1.69,-9.49,-1.34,-14.98,-12.15,1.91,-75.00
2031921,-1.97,-9.85,-1.39,-9.50,-20.68,0.03,-75.00
2031925,-1.97,-9.85,-1.39,-9.50,-20.68,0.03,-75.00
2031929,-1.78,-9.58,-1.76,-9.36,-23.46,-1.93,-84.00
2031934,-1.78,-9.58,-1.76,-9.36,-23.46,-1.93,-84.00
2031938,-1.72,-9.47,-1.65,-8.80,-24.11,-3.62,-119.00
2031942,-1.72,-9.47,-1.65,-8.80,-24.11,-3.62,-119.00
2031947,-1.50,-9.45,-2.03,-4.34,-24.62,-5.12,-123.00
2031951,-1.50,-9.45,-2.03,-4.34,-24.62,-5.12,-123.00
2031956,-1.50,-9.45,-2.03,-4.34,-24.62,-5.12,-123.00
2031961,-1.50,-9.45,-2.03,-4.34,-24.62,-5.12,-123.00
2031966,-1.50,-9.45,-2.03,-4.34,-24.62,-5.12,-123.00
2031970,-1.50,-9.45,-2.03,-4.34,-24.62,-5.12,-123.00
2031975,-1.50,-9.45,-2.03,-4.34,-24.62,-5.12,-123.00
2031979,-1.50,-9.45,-2.03,-4.34,-24.62,-5.12,-123.00
2031984,-1.30,-9.44,-2.19,-0.11,-23.22,-6.99,-139.00
2031988,-1.30,-9.44,-2.19,-0.11,-23.22,-6.99,-139.00
2031993,-0.42,-8.81,-1.31,13.88,-26.08,-13.90,-139.00
2031997,-0.42,-8.81,-1.31,13.88,-26.08,-13.90,-139.00
2032003,-0.42,-8.81,-1.31,13.88,-26.08,-13.90,-139.00
2032007,-0.42,-8.81,-1.31,13.88,-26.08,-13.90,-139.00
2032012,-0.42,-8.81,-1.31,13.88,-26.08,-13.90,-139.00
2032017,-0.42,-8.81,-1.31,13.88,-26.08,-13.90,-139.00
2032021,-0.36,-8.46,-1.20,7.86,-27.19,-14.57,-150.00
2032026,-0.36,-8.46,-1.20,7.86,-27.19,-14.57,-150.00
2032030,-0.41,-7.88,-1.15,-10.77,-31.72,-18.45,-196.00
2032035,-0.41,-7.88,-1.15,-10.77,-31.72,-18.45,-196.00
2032039,-0.41,-7.88,-1.15,-10.77,-31.72,-18.45,-196.00
2032045,-0.58,-7.75,-1.06,-11.68,-38.68,-20.84,-202.00
2032050,-0.58,-7.75,-1.06,-11.68,-38.68,-20.84,-202.00
2032054,-1.25,-7.46,-1.28,-14.73,-46.17,-25.64,-214.00
2032059,-1.25,-7.46,-1.28,-14.73,-46.17,-25.64,-214.00
2032064,-1.25,-7.46,-1.28,-14.73,-46.17,-25.64,-214.00
2032068,-1.45,-7.33,-1.58,-18.89,-48.27,-27.91,-217.00
2032073,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032078,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032082,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032088,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032093,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032097,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032102,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032106,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032111,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032116,-1.51,-7.17,-1.46,-18.46,-51.08,-30.80,-222.00
2032120,-1.29,-7.25,-0.95,-11.59,-52.43,-31.60,-223.00
2032125,-1.29,-7.25,-0.95,-11.59,-52.43,-31.60,-223.00
2032131,-0.72,-5.34,-0.53,-36.44,-39.43,-42.00,-223.00
2032135,-0.72,-5.34,-0.53,-36.44,-39.43,-42.00,-223.00
2032140,-0.72,-5.34,-0.53,-36.44,-39.43,-42.00,-223.00
2032145,-0.72,-5.34,-0.53,-36.44,-39.43,-42.00,-223.00
2032149,-0.85,-4.92,-0.53,-39.06,-43.58,-44.70,-223.00
2032154,-0.85,-4.92,-0.53,-39.06,-43.58,-44.70,-223.00
2032159,-3.95,-7.96,-1.49,-69.21,-79.48,-43.93,-186.00
2032163,-3.95,-7.96,-1.49,-69.21,-79.48,-43.93,-186.00
2032168,-3.95,-7.96,-1.49,-69.21,-79.48,-43.93,-186.00
2032174,-6.77,-18.02,-0.98,-76.37,-94.96,-21.52,-149.00
2032178,-6.77,-18.02,-0.98,-76.37,-94.96,-21.52,-149.00
2032183,-6.24,-19.60,-6.05,-138.13,-46.49,-7.50,-84.00
2032188,-6.24,-19.60,-6.05,-138.13,-46.49,-7.50,-84.00
2032192,-6.24,-19.60,-6.05,-138.13,-46.49,-7.50,-84.00
2032197,-6.24,-19.60,-6.05,-138.13,-46.49,-7.50,-84.00
2032202,-6.24,-19.60,-6.05,-138.13,-46.49,-7.50,-84.00
2032206,-6.24,-19.60,-6.05,-138.13,-46.49,-7.50,-84.00
2032211,-6.24,-19.60,-6.05,-138.13,-46.49,-7.50,-84.00
2032217,-4.77,-19.60,-6.36,-87.51,11.78,-41.86,-48.00
2032221,-4.77,-19.60,-6.36,-87.51,11.78,-41.86,-48.00
2032226,-2.37,-14.52,-2.98,12.98,23.00,-52.38,-19.00
2032230,-2.37,-14.52,-2.98,12.98,23.00,-52.38,-19.00
2032235,-2.37,-14.52,-2.98,12.98,23.00,-52.38,-19.00
2032239,-2.00,-13.75,-3.22,10.82,0.67,-42.26,-13.00
2032244,-2.00,-13.75,-3.22,10.82,0.67,-42.26,-13.00
2032248,-1.10,-12.39,-4.57,23.07,-26.00,-16.29,-13.00
2032252,-1.10,-12.39,-4.57,23.07,-26.00,-16.29,-13.00
2032258,-0.49,-11.24,-5.14,35.88,-44.05,7.39,-8.00
2032262,-0.49,-11.24,-5.14,35.88,-44.05,7.39,-8.00
2032267,-0.49,-11.24,-5.14,35.88,-44.05,7.39,-8.00
2032271,-0.49,-11.24,-5.14,35.88,-44.05,7.39,-8.00
2032275,-0.49,-11.24,-5.14,35.88,-44.05,7.39,-8.00
2032280,-0.49,-11.24,-5.14,35.88,-44.05,7.39,-8.00
2032284,-0.49,-11.24,-5.14,35.88,-44.05,7.39,-8.00
2032288,-0.28,-9.84,-4.71,44.32,-52.28,18.21,-8.00
2032293,-0.28,-9.84,-4.71,44.32,-52.28,18.21,-8.00
2032297,-0.90,-4.62,-1.71,73.81,-32.52,26.82,-8.00
2032302,-0.54,-3.48,-1.11,68.09,-13.84,22.46,-10.00
2032307,-0.54,-3.48,-1.11,68.09,-13.84,22.46,-10.00
2032311,-0.54,-3.48,-1.11,68.09,-13.84,22.46,-10.00
2032315,-0.54,-3.48,-1.11,68.09,-13.84,22.46,-10.00
2032320,-0.54,-3.48,-1.11,68.09,-13.84,22.46,-10.00
2032324,-0.54,-3.48,-1.11,68.09,-13.84,22.46,-10.00
2032329,-0.54,-3.48,-1.11,68.09,-13.84,22.46,-10.00
2032333,-0.54,-3.48,-1.11,68.09,-13.84,22.46,-10.00
2032337,0.12,-3.00,-0.32,61.99,7.57,19.07,-8.00
2032342,0.12,-3.00,-0.32,61.99,7.57,19.07,-8.00
2032347,0.12,-3.00,-0.32,61.99,7.57,19.07,-8.00
2032351,0.12,-3.00,-0.32,61.99,7.57,19.07,-8.00
2032355,0.12,-3.00,-0.32,61.99,7.57,19.07,-8.00
2032359,0.09,-3.74,-2.70,19.35,37.01,20.78,-8.00
2032363,0.09,-3.74,-2.70,19.35,37.01,20.78,-8.00
2032367,-2.11,-7.82,-3.36,-8.28,38.40,21.26,-7.00
2032371,-2.11,-7.82,-3.36,-8.28,38.40,21.26,-7.00
2032376,-2.71,-9.33,-3.49,-14.50,41.07,21.36,-4.00
2032380,-2.71,-9.33,-3.49,-14.50,41.07,21.36,-4.00
2032385,-2.89,-10.85,-3.69,-12.81,42.69,22.10,-2.00
2032390,-2.89,-10.85,-3.69,-12.81,42.69,22.10,-2.00
2032394,-2.89,-10.85,-3.69,-12.81,42.69,22.10,-2.00
2032398,-2.89,-10.85,-3.69,-12.81,42.69,22.10,-2.00
2032403,-2.89,-10.85,-3.69,-12.81,42.69,22.10,-2.00
2032407,-2.89,-10.85,-3.69,-12.81,42.69,22.10,-2.00
2032412,-2.68,-12.09,-3.40,5.68,43.25,21.71,-2.00
2032416,-2.68,-12.09,-3.40,5.68,43.25,21.71,-2.00
2032420,-2.47,-7.52,-3.62,5.69,45.62,23.73,-5.00
2032424,-2.47,-7.52,-3.62,5.69,45.62,23.73,-5.00
2032429,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032433,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032438,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032442,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032446,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032450,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032454,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032458,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032463,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032467,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032472,-2.40,-6.62,-3.30,3.72,47.56,24.79,-6.00
2032476,-2.35,-7.32,-3.19,0.14,52.73,24.00,-79.00
2032480,-2.35,-7.32,-3.19,0.14,52.73,24.00,-79.00
2032484,-2.35,-7.32,-3.19,0.14,52.73,24.00,-79.00
2032489,-1.78,-9.49,1.97,-40.82,32.02,-36.84,-79.00
2032493,-0.95,-8.09,3.15,-10.56,-32.85,-26.81,-139.00
2032498,-0.95,-8.09,3.15,-10.56,-32.85,-26.81,-139.00
2032502,-0.95,-8.09,3.15,-10.56,-32.85,-26.81,-139.00
2032507,-0.95,-8.09,3.15,-10.56,-32.85,-26.81,-139.00
2032512,-0.95,-8.09,3.15,-10.56,-32.85,-26.81,-139.00
2032517,-1.28,-7.28,0.71,-12.12,-50.48,-16.68,-180.00
2032521,-3.39,-8.68,-6.47,-55.56,-40.72,-4.76,-186.00
2032526,-3.39,-8.68,-6.47,-55.56,-40.72,-4.76,-186.00
2032531,-3.39,-8.68,-6.47,-55.56,-40.72,-4.76,-186.00
2032535,-2.68,-11.20,-6.33,-45.75,-25.38,-3.78,-197.00
2032540,-2.68,-11.20,-6.33,-45.75,-25.38,-3.78,-197.00
2032544,-2.68,-11.20,-6.33,-45.75,-25.38,-3.78,-197.00
2032549,-0.12,-14.70,-4.74,-12.14,-11.68,-4.39,-201.00
2032555,-0.12,-14.70,-4.74,-12.14,-11.68,-4.39,-201.00
2032559,0.64,-14.33,-2.14,28.85,-10.22,-12.55,-212.00
2032564,0.64,-14.33,-2.14,28.85,-10.22,-12.55,-212.00
2032569,0.64,-14.33,-2.14,28.85,-10.22,-12.55,-212.00
2032573,0.64,-14.33,-2.14,28.85,-10.22,-12.55,-212.00
2032578,0.64,-14.33,-2.14,28.85,-10.22,-12.55,-212.00
2032582,0.64,-14.33,-2.14,28.85,-10.22,-12.55,-212.00
2032587,-0.30,-10.79,0.30,46.05,-1.62,-13.47,-220.00
2032591,-0.30,-10.79,0.30,46.05,-1.62,-13.47,-220.00
2032596,0.28,-5.66,-1.12,31.81,-2.77,-20.59,-231.00
2032601,0.28,-5.66,-1.12,31.81,-2.77,-20.59,-231.00
2032606,0.61,-4.65,-1.62,27.82,-10.36,-26.70,-233.00
2032610,0.61,-4.65,-1.62,27.82,-10.36,-26.70,-233.00
2032615,0.61,-4.65,-1.62,27.82,-10.36,-26.70,-233.00
2032619,0.61,-4.65,-1.62,27.82,-10.36,-26.70,-233.00
2032623,0.61,-4.65,-1.62,27.82,-10.36,-26.70,-233.00
2032628,0.32,-4.11,-1.43,23.88,-20.89,-33.49,-232.00
2032632,0.32,-4.11,-1.43,23.88,-20.89,-33.49,-232.00
2032637,0.32,-4.11,-1.43,23.88,-20.89,-33.49,-232.00
2032642,0.32,-4.11,-1.43,23.88,-20.89,-33.49,-232.00
2032647,-1.84,-4.76,-0.86,-0.12,-59.72,-45.87,-232.00
2032651,-1.84,-4.76,-0.86,-0.12,-59.72,-45.87,-232.00
2032656,-3.40,-5.38,-1.54,-10.61,-71.50,-47.38,-220.00
2032661,-3.40,-5.38,-1.54,-10.61,-71.50,-47.38,-220.00
2032665,-3.40,-5.38,-1.54,-10.61,-71.50,-47.38,-220.00
2032670,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032675,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032679,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032685,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032689,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032694,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032698,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032703,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032707,-3.67,-5.16,-1.80,-8.29,-65.76,-42.16,-186.00
2032712,-4.97,-8.92,-1.36,-29.45,-70.46,-37.71,-186.00
2032717,-4.97,-8.92,-1.36,-29.45,-70.46,-37.71,-186.00
2032721,-1.02,-16.50,-0.57,14.66,40.73,-51.42,-186.00
2032727,-1.02,-16.50,-0.57,14.66,40.73,-51.42,-186.00
2032731,-2.40,-13.35,-3.52,-5.66,33.07,-52.94,-186.00
2032736,-2.40,-13.35,-3.52,-5.66,33.07,-52.94,-186.00
2032741,-2.40,-13.35,-3.52,-5.66,33.07,-52.94,-186.00
2032745,-2.40,-13.35,-3.52,-5.66,33.07,-52.94,-186.00
2032750,-3.38,-12.56,-6.00,-5.76,35.49,-48.39,-134.00
2032754,-3.38,-12.56,-6.00,-5.76,35.49,-48.39,-134.00
2032759,-3.00,-12.46,-5.32,9.60,30.84,-10.51,-134.00
2032763,-3.00,-12.46,-5.32,9.60,30.84,-10.51,-134.00
2032769,-3.44,-11.90,-4.41,11.69,16.28,-2.98,-12.00
2032773,-3.44,-11.90,-4.41,11.69,16.28,-2.98,-12.00
2032778,-3.44,-11.90,-4.41,11.69,16.28,-2.98,-12.00
2032782,-3.44,-11.90,-4.41,11.69,16.28,-2.98,-12.00
2032786,-4.09,-11.13,-3.60,18.83,5.70,-2.76,-23.00
2032791,-4.09,-11.13,-3.60,18.83,5.70,-2.76,-23.00
2032795,-4.09,-11.13,-3.60,18.83,5.70,-2.76,-23.00
2032799,-4.09,-11.13,-3.60,18.83,5.70,-2.76,-23.00
2032804,-4.09,-11.13,-3.60,18.83,5.70,-2.76,-23.00
2032808,-4.09,-11.13,-3.60,18.83,5.70,-2.76,-23.00
2032813,-4.99,-7.64,-1.92,21.98,-4.17,-5.80,-23.00
2032818,-4.99,-7.64,-1.92,21.98,-4.17,-5.80,-23.00
2032822,-3.98,-5.35,-1.92,-5.01,15.97,-19.64,-18.00
2032826,-3.98,-5.35,-1.92,-5.01,15.97,-19.64,-18.00
2032831,-3.98,-5.35,-1.92,-5.01,15.97,-19.64,-18.00
2032835,-3.98,-5.35,-1.92,-5.01,15.97,-19.64,-18.00
2032840,-3.98,-5.35,-1.92,-5.01,15.97,-19.64,-18.00
2032844,-3.98,-5.35,-1.92,-5.01,15.97,-19.64,-18.00
2032848,-3.38,-5.83,-1.59,-7.88,25.29,-20.30,-10.00
2032854,-3.38,-5.83,-1.59,-7.88,25.29,-20.30,-10.00
2032858,-3.38,-5.83,-1.59,-7.88,25.29,-20.30,-10.00
2032863,-3.38,-5.83,-1.59,-7.88,25.29,-20.30,-10.00
2032867,-2.96,-5.86,-0.09,-32.40,38.72,-22.30,-9.00
2032871,-2.96,-5.86,-0.09,-32.40,38.72,-22.30,-9.00
2032876,-2.96,-5.86,-0.09,-32.40,38.72,-22.30,-9.00
2032880,-5.38,-5.51,-0.84,-41.63,26.46,-25.68,-6.00
2032885,-5.38,-5.51,-0.84,-41.63,26.46,-25.68,-6.00
2032889,-5.38,-5.51,-0.84,-41.63,26.46,-25.68,-6.00
2032893,-5.38,-5.51,-0.84,-41.63,26.46,-25.68,-6.00
2032899,-6.25,-6.04,-1.40,-41.39,22.84,-20.25,-8.00
2032903,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032907,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032912,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032916,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032920,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032925,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032929,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032933,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032939,-5.68,-8.22,-2.10,-35.27,30.22,-9.56,-8.00
2032943,-5.06,-9.06,-2.38,-36.40,36.50,-8.05,-7.00
2032947,-5.06,-9.06,-2.38,-36.40,36.50,-8.05,-7.00
2032952,-5.06,-9.06,-2.38,-36.40,36.50,-8.05,-7.00
2032956,-5.06,-9.06,-2.38,-36.40,36.50,-8.05,-7.00
2032960,-5.06,-9.06,-2.38,-36.40,36.50,-8.05,-7.00
2032965,-3.80,-8.79,-1.50,-31.76,35.15,-15.53,-7.00
2032969,-3.80,-8.79,-1.50,-31.76,35.15,-15.53,-7.00
2032973,-3.80,-8.79,-1.50,-31.76,35.15,-15.53,-7.00
2032978,-4.35,-9.11,-1.52,-23.29,40.15,0.31,-10.00
2032983,-4.35,-9.11,-1.52,-23.29,40.15,0.31,-10.00
2032987,-3.99,-10.17,-1.44,-19.14,53.03,16.27,-4.00
2032992,-3.99,-10.17,-1.44,-19.14,53.03,16.27,-4.00
2032996,-3.99,-10.17,-1.44,-19.14,53.03,16.27,-4.00
2033001,-3.99,-10.17,-1.44,-19.14,53.03,16.27,-4.00
2033005,-3.99,-10.17,-1.44,-19.14,53.03,16.27,-4.00
2033009,-3.72,-10.66,-1.32,-17.56,54.79,22.70,-7.00
2033014,-3.72,-10.66,-1.32,-17.56,54.79,22.70,-7.00
2033018,-3.12,-11.26,-1.33,-14.73,54.66,35.67,-7.00
2033024,-3.12,-11.26,-1.33,-14.73,54.66,35.67,-7.00
2033028,-3.19,-11.11,-0.81,-15.88,50.95,38.92,-7.00
2033032,-3.19,-11.11,-0.81,-15.88,50.95,38.92,-7.00
2033037,-3.33,-10.65,-0.14,-16.23,45.41,42.57,-7.00
2033041,-3.33,-10.65,-0.14,-16.23,45.41,42.57,-7.00
2033046,-3.33,-10.65,-0.14,-16.23,45.41,42.57,-7.00
2033050,-3.33,-10.65,-0.14,-16.23,45.41,42.57,-7.00
2033054,-3.33,-10.65,-0.14,-16.23,45.41,42.57,-7.00
2033059,-3.33,-10.65,-0.14,-16.23,45.41,42.57,-7.00
2033063,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033069,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033073,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033077,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033082,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033086,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033091,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033095,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033099,-3.75,-10.32,-0.01,-17.81,38.66,43.27,-7.00
2033104,-5.43,-10.12,-0.34,-23.74,11.23,44.95,-7.00
2033108,-5.43,-10.12,-0.34,-23.74,11.23,44.95,-7.00
2033114,-5.43,-10.12,-0.34,-23.74,11.23,44.95,-7.00
2033118,-5.43,-10.12,-0.34,-23.74,11.23,44.95,-7.00
2033122,-5.43,-10.12,-0.34,-23.74,11.23,44.95,-7.00
2033127,-4.44,-9.83,-0.00,-8.63,21.53,26.42,-7.00
2033131,-4.44,-9.83,-0.00,-8.63,21.53,26.42,-7.00
2033135,-4.44,-9.83,-0.00,-8.63,21.53,26.42,-7.00
2033140,-3.95,-9.81,-0.25,4.23,15.98,31.13,-7.00
2033144,-3.50,-9.82,-0.01,13.32,16.90,33.72,-7.00
2033148,-3.50,-9.82,-0.01,13.32,16.90,33.72,-7.00
2033153,-3.50,-9.82,-0.01,13.32,16.90,33.72,-7.00
2033157,-3.50,-9.82,-0.01,13.32,16.90,33.72,-7.00
2033162,-3.50,-9.82,-0.01,13.32,16.90,33.72,-7.00
2033166,-3.50,-9.82,-0.01,13.32,16.90,33.72,-7.00
2033170,-3.24,-9.71,-0.23,14.81,16.06,34.84,-7.00
2033174,-3.24,-9.71,-0.23,14.81,16.06,34.84,-7.00
2033179,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
2033183,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
2033187,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
2033191,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
2033196,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
2033201,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
2033205,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
2033209,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
2033213,-2.34,-8.60,-0.05,19.07,11.98,34.65,-7.00
