0
1951679,-1.14,-9.32,-2.97,-3.06,-2.46,-3.66,-57.00
1951683,-1.14,-9.32,-2.97,-3.06,-2.46,-3.66,-57.00
1951688,-1.14,-9.32,-2.97,-3.06,-2.46,-3.66,-57.00
1951692,-1.14,-9.32,-2.97,-3.06,-2.46,-3.66,-57.00
1951696,-1.24,-9.20,-2.87,-0.03,-2.41,-3.71,-55.00
1951702,-1.24,-9.20,-2.87,-0.03,-2.41,-3.71,-55.00
1951706,-1.24,-9.20,-2.87,-0.03,-2.41,-3.71,-55.00
1951710,-1.24,-9.20,-2.87,-0.03,-2.41,-3.71,-55.00
1951715,-1.24,-9.20,-2.87,-0.03,-2.41,-3.71,-55.00
1951719,-1.24,-9.20,-2.87,-0.03,-2.41,-3.71,-55.00
1951723,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951727,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951732,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951736,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951740,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951746,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951750,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951754,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951759,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951763,-1.33,-9.02,-3.15,-5.90,-0.93,-3.80,-56.00
1951767,-1.07,-9.19,-3.23,-7.82,1.21,-3.66,-56.00
1951772,-1.07,-9.19,-3.23,-7.82,1.21,-3.66,-56.00
1951776,-1.07,-9.19,-3.23,-7.82,1.21,-3.66,-56.00
1951780,-1.07,-9.19,-3.23,-7.82,1.21,-3.66,-56.00
1951784,-1.07,-9.19,-3.23,-7.82,1.21,-3.66,-56.00
1951789,-1.16,-9.27,-3.30,-0.15,-3.12,-2.94,-55.00
1951794,-1.05,-9.31,-3.26,-2.76,-2.97,-2.46,-55.00
1951798,-1.05,-9.31,-3.26,-2.76,-2.97,-2.46,-55.00
1951802,-1.10,-9.27,-3.19,-3.56,-2.80,-2.07,-55.00
1951807,-1.10,-9.27,-3.19,-3.56,-2.80,-2.07,-55.00
1951811,-1.10,-9.27,-3.19,-3.56,-2.80,-2.07,-55.00
1951815,-1.10,-9.27,-3.19,-3.56,-2.80,-2.07,-55.00
1951820,-1.10,-9.27,-3.19,-3.56,-2.80,-2.07,-55.00
1951824,-1.12,-9.27,-3.22,-6.47,-2.24,-1.80,-54.00
1951828,-1.12,-9.27,-3.22,-6.47,-2.24,-1.80,-54.00
1951834,-1.19,-9.34,-3.08,-4.84,-0.94,-1.47,-54.00
1951838,-1.19,-9.34,-3.08,-4.84,-0.94,-1.47,-54.00
1951842,-1.19,-9.34,-3.08,-4.84,-0.94,-1.47,-54.00
1951847,-1.20,-9.31,-3.03,-4.61,-0.57,-1.41,-55.00
1951851,-1.20,-9.31,-3.03,-4.61,-0.57,-1.41,-55.00
1951855,-1.20,-9.31,-3.03,-4.61,-0.57,-1.41,-55.00
1951860,-1.20,-9.31,-3.03,-4.61,-0.57,-1.41,-55.00
1951864,-1.14,-9.21,-3.12,-4.37,-0.29,-1.18,-55.00
1951868,-1.14,-9.21,-3.12,-4.37,-0.29,-1.18,-55.00
1951873,-1.14,-9.21,-3.12,-4.37,-0.29,-1.18,-55.00
1951878,-1.14,-9.21,-3.12,-4.37,-0.29,-1.18,-55.00
1951882,-1.14,-9.21,-3.12,-4.37,-0.29,-1.18,-55.00
1951886,-1.14,-9.21,-3.12,-4.37,-0.29,-1.18,-55.00
1951891,-1.22,-9.23,-3.18,-4.09,-0.50,-1.17,-54.00
1951895,-1.22,-9.23,-3.18,-4.09,-0.50,-1.17,-54.00
1951899,-1.22,-9.23,-3.18,-4.09,-0.50,-1.17,-54.00
1951904,-1.22,-9.23,-3.18,-4.09,-0.50,-1.17,-54.00
1951908,-1.22,-9.23,-3.18,-4.09,-0.50,-1.17,-54.00
1951912,-1.22,-9.23,-3.18,-4.09,-0.50,-1.17,-54.00
1951918,-1.08,-9.26,-3.08,-5.99,-0.14,-0.89,-54.00
1951922,-1.11,-9.18,-3.18,-6.40,-0.17,-0.55,-53.00
1951926,-1.11,-9.18,-3.18,-6.40,-0.17,-0.55,-53.00
1951931,-1.11,-9.18,-3.18,-6.40,-0.17,-0.55,-53.00
1951935,-1.09,-9.19,-3.14,-6.45,2.10,-0.79,-53.00
1951939,-1.09,-9.19,-3.14,-6.45,2.10,-0.79,-53.00
1951943,-1.19,-9.15,-3.05,-4.48,0.67,-0.65,-54.00
1951948,-1.19,-9.15,-3.05,-4.48,0.67,-0.65,-54.00
1951952,-1.20,-9.15,-3.00,-3.42,0.49,-0.68,-54.00
1951956,-1.20,-9.15,-3.00,-3.42,0.49,-0.68,-54.00
1951961,-1.20,-9.15,-3.00,-3.42,0.49,-0.68,-54.00
1951966,-1.20,-9.15,-3.00,-3.42,0.49,-0.68,-54.00
1951970,-1.24,-9.18,-2.97,-3.05,0.01,-0.66,-54.00
1951974,-1.24,-9.18,-2.97,-3.05,0.01,-0.66,-54.00
1951978,-1.22,-9.23,-3.08,-5.36,0.45,-0.57,-54.00
1951982,-1.22,-9.23,-3.08,-5.36,0.45,-0.57,-54.00
1951987,-1.20,-9.23,-3.08,-5.68,0.39,-0.58,-54.00
1951991,-1.20,-9.23,-3.08,-5.68,0.39,-0.58,-54.00
1951995,-1.20,-9.23,-3.08,-5.68,0.39,-0.58,-54.00
1952000,-1.20,-9.23,-3.08,-5.68,0.39,-0.58,-54.00
1952005,-1.20,-9.23,-3.08,-5.68,0.39,-0.58,-54.00
1952009,-1.18,-9.28,-3.03,-5.49,0.45,-0.38,-54.00
1952013,-1.18,-9.28,-3.03,-5.49,0.45,-0.38,-54.00
1952017,-1.18,-9.28,-3.03,-5.49,0.45,-0.38,-54.00
1952022,-1.18,-9.28,-3.03,-5.49,0.45,-0.38,-54.00
1952026,-1.18,-9.28,-3.03,-5.49,0.45,-0.38,-54.00
1952030,-1.18,-9.28,-3.03,-5.49,0.45,-0.38,-54.00
1952034,-1.13,-9.34,-3.08,-4.30,0.67,-0.37,-54.00
1952039,-1.13,-9.34,-3.08,-4.30,0.67,-0.37,-54.00
1952044,-1.13,-9.34,-3.08,-4.30,0.67,-0.37,-54.00
1952048,-1.13,-9.34,-3.08,-4.30,0.67,-0.37,-54.00
1952052,-1.13,-9.33,-3.20,-3.14,1.40,-0.29,-54.00
1952056,-1.11,-9.29,-3.02,-3.13,1.81,-0.52,-52.00
1952061,-1.11,-9.29,-3.02,-3.13,1.81,-0.52,-52.00
1952065,-1.08,-9.31,-3.03,-3.50,1.97,-0.40,-55.00
1952069,-1.08,-9.31,-3.03,-3.50,1.97,-0.40,-55.00
1952073,-1.11,-9.30,-3.05,-3.50,2.10,-0.73,-55.00
1952078,-1.11,-9.30,-3.05,-3.50,2.10,-0.73,-55.00
1952082,-1.11,-9.30,-3.05,-3.50,2.10,-0.73,-55.00
1952087,-1.11,-9.30,-3.05,-3.50,2.10,-0.73,-55.00
1952091,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952096,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952100,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952104,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952108,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952112,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952117,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952121,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952125,-1.11,-9.28,-2.96,-3.24,2.21,-0.64,-53.00
1952130,-1.15,-9.30,-2.97,-2.90,2.19,-0.56,-53.00
1952135,-1.15,-9.30,-2.97,-2.90,2.19,-0.56,-53.00
1952139,-1.20,-9.30,-2.99,-3.07,2.08,-0.84,-54.00
1952143,-1.20,-9.30,-2.99,-3.07,2.08,-0.84,-54.00
1952147,-1.20,-9.30,-2.99,-3.07,2.08,-0.84,-54.00
1952152,-1.20,-9.30,-2.99,-3.07,2.08,-0.84,-54.00
1952156,-1.20,-9.30,-2.99,-3.07,2.08,-0.84,-54.00
1952160,-1.20,-9.30,-2.99,-3.07,2.08,-0.84,-54.00
1952164,-1.23,-9.34,-2.93,-2.52,1.50,-0.89,-54.00
1952169,-1.23,-9.34,-2.93,-2.52,1.50,-0.89,-54.00
1952174,-1.23,-9.34,-2.93,-2.52,1.50,-0.89,-54.00
1952178,-1.23,-9.34,-2.93,-2.52,1.50,-0.89,-54.00
1952182,-1.23,-9.34,-2.93,-2.52,1.50,-0.89,-54.00
1952186,-1.20,-9.36,-3.05,-2.03,1.11,-0.95,-54.00
1952191,-1.20,-9.36,-3.05,-2.03,1.11,-0.95,-54.00
1952195,-1.20,-9.35,-2.93,-2.56,1.45,-0.91,-55.00
1952199,-1.20,-9.35,-2.93,-2.56,1.45,-0.91,-55.00
1952203,-1.20,-9.35,-2.93,-2.56,1.45,-0.91,-55.00
1952208,-1.20,-9.35,-2.93,-2.56,1.45,-0.91,-55.00
1952212,-1.20,-9.35,-2.93,-2.56,1.45,-0.91,-55.00
1952217,-1.19,-9.36,-3.01,-3.03,1.48,-0.82,-54.00
1952221,-1.19,-9.36,-3.01,-3.03,1.48,-0.82,-54.00
1952226,-1.19,-9.36,-3.01,-3.03,1.48,-0.82,-54.00
1952230,-1.19,-9.36,-3.01,-3.03,1.48,-0.82,-54.00
1952234,-1.19,-9.36,-3.01,-3.03,1.48,-0.82,-54.00
1952238,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952242,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952247,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952251,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952256,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952260,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952265,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952269,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952273,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952277,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952282,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952286,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952290,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952294,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952300,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952304,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952308,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952312,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952316,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952321,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952325,-1.13,-9.30,-2.92,-3.71,2.58,-0.92,-54.00
1952329,-1.21,-9.40,-2.66,7.48,0.38,-0.50,-54.00
1952333,-1.21,-9.40,-2.66,7.48,0.38,-0.50,-54.00
1952337,-1.21,-9.40,-2.66,7.48,0.38,-0.50,-54.00
1952343,-1.21,-9.40,-2.66,7.48,0.38,-0.50,-54.00
1952347,-1.21,-9.40,-2.66,7.48,0.38,-0.50,-54.00
1952351,-1.21,-9.40,-2.66,7.48,0.38,-0.50,-54.00
1952355,-1.34,-9.22,-2.96,2.33,0.95,-0.25,-52.00
1952359,-1.34,-9.22,-2.96,2.33,0.95,-0.25,-52.00
1952363,-1.34,-9.22,-2.96,2.33,0.95,-0.25,-52.00
1952368,-1.10,-9.32,-2.98,-5.15,3.06,0.07,-52.00
1952372,-1.10,-9.32,-2.98,-5.15,3.06,0.07,-52.00
1952376,-1.10,-9.32,-2.98,-5.15,3.06,0.07,-52.00
1952380,-1.10,-9.32,-2.98,-5.15,3.06,0.07,-52.00
1952385,-1.10,-9.32,-2.98,-5.15,3.06,0.07,-52.00
1952389,-1.10,-9.32,-2.98,-5.15,3.06,0.07,-52.00
1952393,-1.10,-9.32,-2.98,-5.15,3.06,0.07,-52.00
1952398,-1.10,-9.32,-2.98,-5.15,3.06,0.07,-52.00
1952402,-1.09,-9.41,-2.82,0.82,2.55,-0.42,-51.00
1952406,-1.09,-9.41,-2.82,0.82,2.55,-0.42,-51.00
1952410,-1.16,-9.39,-2.98,-1.75,0.94,-0.60,-50.00
1952414,-1.16,-9.39,-2.98,-1.75,0.94,-0.60,-50.00
1952418,-1.16,-9.39,-2.98,-1.75,0.94,-0.60,-50.00
1952423,-1.16,-9.39,-2.98,-1.75,0.94,-0.60,-50.00
1952428,-1.16,-9.39,-2.98,-1.75,0.94,-0.60,-50.00
1952432,-1.15,-9.37,-2.96,-1.41,0.91,-0.26,-52.00
1952436,-1.15,-9.37,-2.96,-1.41,0.91,-0.26,-52.00
1952441,-1.12,-9.32,-3.03,-2.75,1.57,-0.22,-49.00
1952445,-1.12,-9.32,-3.03,-2.75,1.57,-0.22,-49.00
1952449,-1.12,-9.32,-2.94,-3.80,2.18,-0.18,-48.00
1952453,-1.12,-9.32,-2.94,-3.80,2.18,-0.18,-48.00
1952458,-1.12,-9.32,-2.94,-3.80,2.18,-0.18,-48.00
1952462,-1.14,-9.33,-2.94,-3.75,0.09,-0.19,-48.00
1952466,-1.14,-9.33,-2.94,-3.75,0.09,-0.19,-48.00
1952471,-1.16,-9.31,-2.88,-3.20,2.13,-0.45,-48.00
1952476,-1.16,-9.31,-2.88,-3.20,2.13,-0.45,-48.00
1952480,-1.16,-9.31,-2.88,-3.20,2.13,-0.45,-48.00
1952484,-1.14,-9.33,-2.81,-1.76,1.92,-0.76,-47.00
1952488,-1.14,-9.33,-2.81,-1.76,1.92,-0.76,-47.00
1952492,-1.14,-9.33,-2.81,-1.76,1.92,-0.76,-47.00
1952497,-1.19,-9.31,-2.79,-1.29,1.43,-0.88,-49.00
1952501,-1.19,-9.31,-2.79,-1.29,1.43,-0.88,-49.00
1952505,-1.19,-9.31,-2.79,-1.29,1.43,-0.88,-49.00
1952509,-1.19,-9.31,-2.79,-1.29,1.43,-0.88,-49.00
1952515,-1.19,-9.31,-2.79,-1.29,1.43,-0.88,-49.00
1952519,-1.19,-9.31,-2.79,-1.29,1.43,-0.88,-49.00
1952523,-1.19,-9.31,-2.79,-1.29,1.43,-0.88,-49.00
1952527,-1.19,-9.31,-2.79,-1.29,1.43,-0.88,-49.00
1952532,-1.13,-9.26,-2.85,-2.13,1.48,-0.69,-48.00
1952536,-1.13,-9.26,-2.85,-2.13,1.48,-0.69,-48.00
1952540,-1.09,-9.49,-2.83,-1.07,1.61,-0.58,-48.00
1952544,-1.09,-9.49,-2.83,-1.07,1.61,-0.58,-48.00
1952548,-1.11,-9.33,-2.91,-0.36,1.71,-0.48,-47.00
1952553,-1.11,-9.33,-2.91,-0.36,1.71,-0.48,-47.00
1952558,-1.06,-9.35,-2.89,-1.17,1.81,-0.55,-47.00
1952562,-1.06,-9.35,-2.89,-1.17,1.81,-0.55,-47.00
1952566,-1.04,-9.37,-2.81,-2.07,1.40,-0.88,-47.00
1952571,-1.04,-9.37,-2.81,-2.07,1.40,-0.88,-47.00
1952575,-1.04,-9.37,-2.81,-2.07,1.40,-0.88,-47.00
1952579,-1.04,-9.37,-2.81,-2.07,1.40,-0.88,-47.00
1952583,-1.04,-9.36,-2.82,-2.56,1.73,-0.74,-49.00
1952588,-1.04,-9.36,-2.82,-2.56,1.73,-0.74,-49.00
1952592,-1.04,-9.36,-2.82,-2.56,1.73,-0.74,-49.00
1952596,-1.04,-9.36,-2.82,-2.56,1.73,-0.74,-49.00
1952601,-1.04,-9.36,-2.82,-2.56,1.73,-0.74,-49.00
1952606,-1.04,-9.36,-2.82,-2.56,1.73,-0.74,-49.00
1952610,-1.04,-9.36,-2.82,-2.56,1.73,-0.74,-49.00
1952614,-1.15,-9.31,-2.85,-3.07,1.66,-0.77,-49.00
1952618,-1.15,-9.31,-2.85,-3.07,1.66,-0.77,-49.00
1952622,-1.15,-9.31,-2.85,-3.07,1.66,-0.77,-49.00
1952627,-1.15,-9.31,-2.85,-3.07,1.66,-0.77,-49.00
1952631,-1.07,-9.44,-2.98,-2.80,0.86,-0.38,-49.00
1952635,-1.07,-9.44,-2.98,-2.80,0.86,-0.38,-49.00
1952640,-1.03,-9.41,-2.93,-2.66,-0.06,-0.64,-49.00
1952645,-1.03,-9.41,-2.93,-2.66,-0.06,-0.64,-49.00
1952649,-1.12,-9.36,-3.03,-3.04,0.01,-0.53,-50.00
1952653,-1.12,-9.36,-3.03,-3.04,0.01,-0.53,-50.00
1952657,-1.12,-9.36,-3.03,-3.04,0.01,-0.53,-50.00
1952662,-1.13,-9.35,-2.93,-2.66,0.12,-0.71,-50.00
1952666,-1.13,-9.35,-2.93,-2.66,0.12,-0.71,-50.00
1952670,-1.13,-9.35,-2.93,-2.66,0.12,-0.71,-50.00
1952674,-1.15,-9.41,-2.94,-1.74,0.11,-0.68,-50.00
1952679,-1.15,-9.41,-2.94,-1.74,0.11,-0.68,-50.00
1952684,-1.15,-9.41,-2.94,-1.74,0.11,-0.68,-50.00
1952688,-1.15,-9.41,-2.94,-1.74,0.11,-0.68,-50.00
1952692,-1.15,-9.41,-2.94,-1.74,0.11,-0.68,-50.00
1952697,-1.17,-9.40,-2.95,-0.39,0.75,-0.46,-50.00
1952701,-1.17,-9.40,-2.95,-0.39,0.75,-0.46,-50.00
1952705,-1.17,-9.40,-2.95,-0.39,0.75,-0.46,-50.00
1952709,-1.16,-9.35,-2.98,1.31,1.50,-1.17,-51.00
1952713,-1.16,-9.35,-2.98,1.31,1.50,-1.17,-51.00
1952718,-1.16,-9.35,-2.98,1.31,1.50,-1.17,-51.00
1952722,-1.09,-9.30,-2.88,1.68,1.15,-1.23,-52.00
1952727,-1.09,-9.30,-2.88,1.68,1.15,-1.23,-52.00
1952731,-1.09,-9.30,-2.88,1.68,1.15,-1.23,-52.00
1952735,-1.10,-9.32,-2.84,1.28,0.76,-1.25,-52.00
1952739,-1.10,-9.32,-2.84,1.28,0.76,-1.25,-52.00
1952743,-1.03,-9.28,-2.78,1.16,0.71,-1.34,-54.00
1952748,-1.03,-9.28,-2.78,1.16,0.71,-1.34,-54.00
1952752,-1.08,-9.30,-2.87,0.34,0.61,-1.16,-54.00
1952756,-1.08,-9.30,-2.87,0.34,0.61,-1.16,-54.00
1952760,-1.08,-9.29,-2.83,0.10,-0.02,-1.06,-54.00
1952764,-1.08,-9.29,-2.83,0.10,-0.02,-1.06,-54.00
1952770,-1.08,-9.29,-2.83,0.10,-0.02,-1.06,-54.00
1952774,-1.08,-9.29,-2.83,0.10,-0.02,-1.06,-54.00
1952778,-1.12,-9.31,-2.87,-0.79,0.15,-0.94,-54.00
1952782,-1.12,-9.31,-2.87,-0.79,0.15,-0.94,-54.00
1952786,-1.12,-9.31,-2.87,-0.79,0.15,-0.94,-54.00
1952791,-1.12,-9.31,-2.87,-0.79,0.15,-0.94,-54.00
1952795,-1.12,-9.31,-2.87,-0.79,0.15,-0.94,-54.00
1952799,-1.12,-9.31,-2.87,-0.79,0.15,-0.94,-54.00
1952803,-1.12,-9.31,-2.87,-0.79,0.15,-0.94,-54.00
1952808,-1.06,-9.40,-2.99,-0.88,-0.58,-0.95,-54.00
1952813,-1.06,-9.40,-2.99,-0.88,-0.58,-0.95,-54.00
1952817,-1.06,-9.40,-2.99,-0.88,-0.58,-0.95,-54.00
1952822,-1.05,-9.38,-2.93,0.10,-0.45,-1.07,-55.00
1952826,-1.05,-9.38,-2.93,0.10,-0.45,-1.07,-55.00
1952830,-1.07,-9.39,-2.88,0.68,-0.01,-1.28,-59.00
1952834,-1.07,-9.39,-2.88,0.68,-0.01,-1.28,-59.00
1952839,-1.07,-9.39,-2.88,0.68,-0.01,-1.28,-59.00
1952843,-1.07,-9.39,-2.88,0.68,-0.01,-1.28,-59.00
1952847,-1.03,-9.36,-2.87,0.58,-0.06,-1.09,-60.00
1952851,-1.01,-9.33,-2.89,-1.05,0.13,-1.16,-60.00
1952856,-1.01,-9.33,-2.89,-1.05,0.13,-1.16,-60.00
1952861,-0.98,-9.34,-3.00,-1.65,0.27,-1.24,-59.00
1952865,-0.98,-9.34,-3.00,-1.65,0.27,-1.24,-59.00
1952869,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952873,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952878,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952882,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952886,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952890,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952896,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952900,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952904,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952908,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952912,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952917,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952921,-1.01,-9.34,-2.98,-1.86,0.01,-1.24,-61.00
1952925,-1.02,-9.33,-3.01,-1.88,-0.15,-1.16,-61.00
1952930,-1.02,-9.33,-3.01,-1.88,-0.15,-1.16,-61.00
1952934,-1.02,-9.33,-3.01,-1.88,-0.15,-1.16,-61.00
1952939,-1.02,-9.33,-3.01,-1.88,-0.15,-1.16,-61.00
1952943,-1.02,-9.33,-3.01,-1.88,-0.15,-1.16,-61.00
1952948,-1.02,-9.33,-3.01,-1.88,-0.15,-1.16,-61.00
1952952,-0.97,-9.54,-2.94,4.48,-1.18,-1.74,-60.00
1952956,-0.97,-9.54,-2.94,4.48,-1.18,-1.74,-60.00
1952961,-0.97,-9.54,-2.94,4.48,-1.18,-1.74,-60.00
1952965,-0.97,-9.54,-2.94,4.48,-1.18,-1.74,-60.00
1952969,-0.97,-9.54,-2.94,4.48,-1.18,-1.74,-60.00
1952973,-0.97,-9.54,-2.94,4.48,-1.18,-1.74,-60.00
1952977,-1.19,-9.27,-2.99,6.75,-2.12,-1.43,-61.00
1952983,-1.19,-9.27,-2.99,6.75,-2.12,-1.43,-61.00
1952987,-1.19,-9.27,-2.99,6.75,-2.12,-1.43,-61.00
1952991,-1.19,-9.27,-2.99,6.75,-2.12,-1.43,-61.00
1952995,-1.19,-9.27,-2.99,6.75,-2.12,-1.43,-61.00
1953000,-1.02,-9.20,-3.33,-1.86,1.06,-1.44,-61.00
1953004,-0.93,-9.35,-2.87,5.76,0.32,-2.13,-61.00
1953008,-0.93,-9.35,-2.87,5.76,0.32,-2.13,-61.00
1953012,-0.96,-9.26,-2.95,5.94,-0.10,-2.00,-64.00
1953016,-0.96,-9.26,-2.95,5.94,-0.10,-2.00,-64.00
1953021,-0.96,-9.26,-2.95,5.94,-0.10,-2.00,-64.00
1953026,-0.95,-9.21,-3.03,3.89,-0.76,-2.04,-64.00
1953030,-0.95,-9.21,-3.03,3.89,-0.76,-2.04,-64.00
1953034,-0.89,-9.22,-2.96,1.27,-1.77,-1.90,-64.00
1953039,-0.89,-9.22,-2.96,1.27,-1.77,-1.90,-64.00
1953043,-0.91,-9.24,-2.93,1.07,-1.80,-1.44,-65.00
1953047,-0.94,-9.28,-3.03,1.10,-1.83,-1.05,-65.00
1953051,-0.94,-9.28,-3.03,1.10,-1.83,-1.05,-65.00
1953056,-0.94,-9.28,-3.03,1.10,-1.83,-1.05,-65.00
1953060,-0.93,-9.29,-3.05,0.67,-1.71,-0.90,-65.00
1953064,-0.93,-9.29,-3.05,0.67,-1.71,-0.90,-65.00
1953069,-0.93,-9.29,-3.05,0.67,-1.71,-0.90,-65.00
1953073,-0.93,-9.29,-3.05,0.67,-1.71,-0.90,-65.00
1953078,-0.98,-9.35,-3.01,0.38,-1.78,-0.83,-65.00
1953082,-0.98,-9.35,-3.01,0.38,-1.78,-0.83,-65.00
1953086,-0.98,-9.35,-3.01,0.38,-1.78,-0.83,-65.00
1953090,-0.98,-9.35,-3.01,0.38,-1.78,-0.83,-65.00
1953095,-1.01,-9.35,-3.05,-0.55,-0.64,-1.01,-65.00
1953099,-1.01,-9.35,-3.05,-0.55,-0.64,-1.01,-65.00
1953103,-1.05,-9.36,-3.05,-0.17,0.52,-1.33,-66.00
1953108,-1.05,-9.36,-3.05,-0.17,0.52,-1.33,-66.00
1953113,-1.05,-9.36,-3.05,-0.17,0.52,-1.33,-66.00
1953117,-1.04,-9.38,-3.09,0.35,0.67,-1.46,-66.00
1953121,-1.04,-9.38,-3.09,0.35,0.67,-1.46,-66.00
1953125,-1.04,-9.38,-3.09,0.35,0.67,-1.46,-66.00
1953129,-1.04,-9.38,-3.09,0.35,0.67,-1.46,-66.00
1953134,-1.04,-9.38,-3.09,0.35,0.67,-1.46,-66.00
1953138,-1.04,-9.38,-3.09,0.35,0.67,-1.46,-66.00
1953142,-1.03,-9.36,-3.07,1.58,0.04,-1.21,-67.00
1953146,-1.03,-9.36,-3.07,1.58,0.04,-1.21,-67.00
1953150,-1.03,-9.36,-3.07,1.58,0.04,-1.21,-67.00
1953155,-1.03,-9.36,-3.07,1.58,0.04,-1.21,-67.00
1953159,-0.77,-9.26,-3.17,0.74,0.91,-1.09,-66.00
1953164,-0.77,-9.26,-3.17,0.74,0.91,-1.09,-66.00
1953168,-0.77,-9.26,-3.17,0.74,0.91,-1.09,-66.00
1953172,-0.77,-9.26,-3.17,0.74,0.91,-1.09,-66.00
1953176,-0.93,-9.27,-3.04,0.52,0.84,-1.09,-67.00
1953180,-0.93,-9.27,-3.04,0.52,0.84,-1.09,-67.00
1953184,-0.93,-9.27,-3.04,0.52,0.84,-1.09,-67.00
1953189,-0.93,-9.27,-3.04,0.52,0.84,-1.09,-67.00
1953193,-0.93,-9.25,-3.17,-1.35,1.83,-1.42,-67.00
1953198,-0.93,-9.25,-3.17,-1.35,1.83,-1.42,-67.00
1953202,-0.93,-9.25,-3.17,-1.35,1.83,-1.42,-67.00
1953206,-0.95,-9.32,-3.04,-0.59,1.67,-1.25,-66.00
1953211,-0.95,-9.32,-3.04,-0.59,1.67,-1.25,-66.00
1953215,-0.95,-9.32,-3.04,-0.59,1.67,-1.25,-66.00
1953219,-1.03,-9.32,-3.03,1.04,1.12,-1.44,-66.00
1953223,-1.03,-9.32,-3.03,1.04,1.12,-1.44,-66.00
1953227,-1.03,-9.32,-3.03,1.04,1.12,-1.44,-66.00
1953232,-1.03,-9.32,-3.03,1.04,1.12,-1.44,-66.00
1953236,-1.03,-9.32,-3.03,1.04,1.12,-1.44,-66.00
1953241,-1.08,-9.32,-2.98,0.68,1.10,-1.37,-65.00
1953245,-1.08,-9.32,-2.98,0.68,1.10,-1.37,-65.00
1953249,-1.08,-9.32,-2.98,0.68,1.10,-1.37,-65.00
1953253,-1.08,-9.32,-2.98,0.68,1.10,-1.37,-65.00
1953257,-1.08,-9.32,-2.98,0.68,1.10,-1.37,-65.00
1953262,-1.04,-9.27,-3.12,-3.27,1.92,-1.53,-67.00
1953266,-0.96,-9.27,-3.16,-2.65,2.45,-1.39,-69.00
1953270,-0.96,-9.27,-3.16,-2.65,2.45,-1.39,-69.00
