6.00,-6.00
819505,1.17,-9.00,3.51,1.63,4.84,-0.17,-8.00,11.00
819510,1.17,-9.00,3.51,1.63,4.84,-0.17,-8.00,11.00
819514,1.16,-9.01,3.41,0.60,5.18,-0.48,-7.00,8.00
819518,1.16,-9.01,3.41,0.60,5.18,-0.48,-7.00,8.00
819522,1.13,-9.01,3.40,0.31,4.91,-0.35,-8.00,13.00
819527,1.13,-9.01,3.40,0.31,4.91,-0.35,-8.00,13.00
819531,1.13,-9.04,3.45,0.78,5.17,-0.45,-7.00,16.00
819535,1.13,-9.04,3.45,0.78,5.17,-0.45,-7.00,16.00
819540,1.11,-9.06,3.46,0.46,4.57,-0.55,-8.00,19.00
819545,1.11,-9.06,3.46,0.46,4.57,-0.55,-8.00,19.00
819549,1.13,-9.03,3.43,0.47,4.62,-0.68,-7.00,17.00
819554,1.13,-9.03,3.43,0.47,4.62,-0.68,-7.00,17.00
819558,1.07,-8.96,3.44,-0.08,4.42,-0.87,-6.00,18.00
819562,1.07,-8.96,3.44,-0.08,4.42,-0.87,-6.00,18.00
819567,0.98,-8.98,3.45,-1.10,4.36,-1.20,-7.00,17.00
819571,0.99,-8.94,3.51,-2.14,4.97,-1.90,-8.00,20.00
819575,0.99,-8.94,3.51,-2.14,4.97,-1.90,-8.00,20.00
819580,1.07,-8.93,3.61,-1.52,5.14,-2.17,-7.00,24.00
819585,1.07,-8.93,3.61,-1.52,5.14,-2.17,-7.00,24.00
819590,1.13,-9.02,3.63,-1.23,5.50,-2.29,-6.00,22.00
819594,1.13,-9.02,3.63,-1.23,5.50,-2.29,-6.00,22.00
819598,1.15,-9.11,3.59,-2.84,5.72,-2.37,-7.00,22.00
819603,1.15,-9.11,3.59,-2.84,5.72,-2.37,-7.00,22.00
819607,1.16,-9.12,3.54,-4.01,5.39,-2.78,-6.00,22.00
819612,1.16,-9.12,3.54,-4.01,5.39,-2.78,-6.00,22.00
819616,1.23,-9.17,3.49,-3.26,5.36,-3.54,-8.00,25.00
819620,1.23,-9.17,3.49,-3.26,5.36,-3.54,-8.00,25.00
819625,1.31,-9.19,3.48,-1.92,5.20,-3.43,-5.00,23.00
819630,1.31,-9.19,3.48,-1.92,5.20,-3.43,-5.00,23.00
819635,1.34,-9.23,3.41,-0.25,5.34,-3.06,-6.00,24.00
819639,1.34,-9.23,3.41,-0.25,5.34,-3.06,-6.00,24.00
819643,1.32,-9.13,3.38,0.52,5.03,-2.98,-8.00,24.00
819648,1.32,-9.13,3.38,0.52,5.03,-2.98,-8.00,24.00
819652,1.20,-8.98,3.54,1.36,4.04,-3.15,-8.00,23.00
819656,1.20,-8.98,3.54,1.36,4.04,-3.15,-8.00,23.00
819661,1.11,-8.98,3.50,1.67,4.03,-3.12,-7.00,24.00
819665,1.11,-8.98,3.50,1.67,4.03,-3.12,-7.00,24.00
819670,1.06,-9.01,3.45,1.56,3.68,-3.18,-7.00,26.00
819675,1.06,-9.01,3.45,1.56,3.68,-3.18,-7.00,26.00
819679,1.10,-9.02,3.37,1.77,3.07,-3.65,-8.00,21.00
819683,1.10,-9.02,3.37,1.77,3.07,-3.65,-8.00,21.00
819688,1.21,-9.00,3.29,2.90,2.34,-3.86,-7.00,22.00
819692,1.21,-9.00,3.29,2.90,2.34,-3.86,-7.00,22.00
819696,1.29,-9.11,3.34,3.96,1.40,-3.97,-8.00,20.00
819701,1.29,-9.11,3.34,3.96,1.40,-3.97,-8.00,20.00
819705,1.33,-9.14,3.40,3.76,0.57,-4.05,-9.00,23.00
819709,1.33,-9.14,3.40,3.76,0.57,-4.05,-9.00,23.00
819714,1.30,-9.08,3.32,2.68,0.11,-3.99,-8.00,25.00
819719,1.30,-9.08,3.32,2.68,0.11,-3.99,-8.00,25.00
819723,1.25,-9.01,3.22,1.30,-1.07,-4.27,-8.00,24.00
819728,1.25,-9.01,3.22,1.30,-1.07,-4.27,-8.00,24.00
819732,1.20,-8.98,3.28,0.16,-2.28,-4.52,-9.00,25.00
819736,1.20,-8.98,3.28,0.16,-2.28,-4.52,-9.00,25.00
819741,1.20,-8.98,3.28,0.16,-2.28,-4.52,-9.00,25.00
819745,1.13,-9.01,3.26,0.36,-3.19,-4.56,-9.00,23.00
819750,1.13,-9.01,3.26,0.36,-3.19,-4.56,-9.00,23.00
819755,1.09,-9.10,3.31,-0.01,-3.06,-5.17,-8.00,24.00
819759,1.09,-9.10,3.31,-0.01,-3.06,-5.17,-8.00,24.00
819764,1.12,-9.08,3.28,-0.18,-2.52,-5.33,-6.00,24.00
819768,1.12,-9.08,3.28,-0.18,-2.52,-5.33,-6.00,24.00
819773,1.14,-9.12,3.32,-0.03,-2.53,-4.93,-6.00,23.00
819777,1.14,-9.12,3.32,-0.03,-2.53,-4.93,-6.00,23.00
819782,1.13,-9.11,3.29,-0.10,-2.30,-4.87,-7.00,24.00
819786,1.13,-9.11,3.29,-0.10,-2.30,-4.87,-7.00,24.00
819791,1.18,-9.10,3.26,-0.64,-2.10,-4.74,-7.00,24.00
819795,1.18,-9.10,3.26,-0.64,-2.10,-4.74,-7.00,24.00
819801,1.19,-9.05,3.14,-1.36,-2.23,-4.89,-6.00,24.00
819805,1.19,-9.05,3.14,-1.36,-2.23,-4.89,-6.00,24.00
819810,1.21,-8.99,3.23,-1.14,-2.55,-4.88,-8.00,24.00
819814,1.21,-8.99,3.23,-1.14,-2.55,-4.88,-8.00,24.00
819819,1.18,-8.99,3.34,-0.98,-2.28,-4.88,-7.00,22.00
819823,1.18,-8.99,3.34,-0.98,-2.28,-4.88,-7.00,22.00
819828,1.15,-8.99,3.42,-0.80,-1.39,-4.80,-6.00,23.00
819832,1.15,-8.99,3.42,-0.80,-1.39,-4.80,-6.00,23.00
819837,1.06,-9.04,3.27,-1.18,-0.36,-4.38,-8.00,22.00
819842,1.06,-9.04,3.27,-1.18,-0.36,-4.38,-8.00,22.00
819847,1.05,-9.08,3.28,-2.19,-0.70,-4.25,-6.00,20.00
819851,1.05,-9.08,3.28,-2.19,-0.70,-4.25,-6.00,20.00
819856,1.03,-9.07,3.32,-2.74,-1.72,-3.70,-8.00,22.00
819860,1.03,-9.07,3.32,-2.74,-1.72,-3.70,-8.00,22.00
819864,1.01,-9.09,3.37,-1.19,-2.36,-3.51,-8.00,20.00
819869,1.01,-9.09,3.37,-1.19,-2.36,-3.51,-8.00,20.00
819873,1.06,-9.14,3.35,-0.95,-1.86,-2.64,-7.00,22.00
819878,1.06,-9.14,3.35,-0.95,-1.86,-2.64,-7.00,22.00
819883,1.06,-9.09,3.33,-1.64,-0.80,-2.77,-7.00,21.00
819888,1.13,-9.02,3.29,-1.87,-0.24,-2.42,-5.00,22.00
819892,1.13,-9.02,3.29,-1.87,-0.24,-2.42,-5.00,22.00
819897,1.09,-8.94,3.25,-1.78,0.06,-2.60,-7.00,24.00
819901,1.09,-8.94,3.25,-1.78,0.06,-2.60,-7.00,24.00
819906,1.06,-8.85,3.41,1.88,-0.44,-2.10,-6.00,22.00
819910,1.06,-8.85,3.41,1.88,-0.44,-2.10,-6.00,22.00
819914,1.03,-8.95,3.41,0.92,-0.95,-1.86,-5.00,22.00
819919,1.03,-8.95,3.41,0.92,-0.95,-1.86,-5.00,22.00
819923,1.01,-9.05,3.35,0.85,-0.87,-1.38,-8.00,22.00
819929,1.01,-9.05,3.35,0.85,-0.87,-1.38,-8.00,22.00
819933,0.97,-9.10,3.41,-0.18,-0.36,-1.25,-4.00,25.00
819938,0.97,-9.10,3.41,-0.18,-0.36,-1.25,-4.00,25.00
819942,0.94,-9.10,3.35,-0.19,-0.08,-1.15,-7.00,24.00
819947,0.94,-9.10,3.35,-0.19,-0.08,-1.15,-7.00,24.00
819951,0.89,-9.14,3.35,-1.14,0.28,-1.04,-7.00,25.00
819955,0.89,-9.14,3.35,-1.14,0.28,-1.04,-7.00,25.00
819960,0.87,-9.15,3.41,-1.68,0.98,-1.06,-5.00,25.00
819964,0.87,-9.15,3.41,-1.68,0.98,-1.06,-5.00,25.00
819970,0.88,-9.12,3.33,-2.47,1.15,-1.18,-5.00,27.00
819974,0.88,-9.12,3.33,-2.47,1.15,-1.18,-5.00,27.00
819978,0.91,-9.07,3.33,-2.79,1.13,-1.03,-8.00,24.00
819983,0.91,-9.07,3.33,-2.79,1.13,-1.03,-8.00,24.00
819987,0.98,-9.03,3.33,-3.15,0.71,-1.14,-7.00,26.00
819992,0.98,-9.03,3.33,-3.15,0.71,-1.14,-7.00,26.00
819996,1.09,-9.02,3.26,-3.23,-0.50,-1.25,-8.00,25.00
820000,1.09,-9.02,3.26,-3.23,-0.50,-1.25,-8.00,25.00
820005,1.11,-9.05,3.27,-3.09,-0.76,-0.88,-6.00,26.00
820009,1.12,-8.98,3.25,-3.63,-1.07,-1.19,-6.00,27.00
820015,1.12,-8.98,3.25,-3.63,-1.07,-1.19,-6.00,27.00
820019,1.13,-8.93,3.33,-3.96,-1.65,-1.15,-8.00,26.00
820024,1.13,-8.93,3.33,-3.96,-1.65,-1.15,-8.00,26.00
820028,1.03,-8.90,3.36,-4.25,-1.56,-1.15,-7.00,26.00
820033,1.03,-8.90,3.36,-4.25,-1.56,-1.15,-7.00,26.00
820037,0.90,-8.87,3.39,-4.06,-1.23,-1.15,-7.00,26.00
820042,0.90,-8.87,3.39,-4.06,-1.23,-1.15,-7.00,26.00
820046,0.83,-8.89,3.39,-4.42,-0.91,-1.47,-6.00,27.00
820051,0.83,-8.89,3.39,-4.42,-0.91,-1.47,-6.00,27.00
820056,0.79,-8.98,3.40,-6.64,-0.67,-1.46,-6.00,28.00
820061,0.79,-8.98,3.40,-6.64,-0.67,-1.46,-6.00,28.00
820065,0.82,-9.02,3.39,-3.53,-0.47,-1.80,-6.00,27.00
820070,0.82,-9.02,3.39,-3.53,-0.47,-1.80,-6.00,27.00
820074,0.88,-9.06,3.44,-2.37,-0.62,-2.02,-7.00,27.00
820079,0.88,-9.06,3.44,-2.37,-0.62,-2.02,-7.00,27.00
820083,0.94,-9.12,3.49,-1.29,-0.91,-2.05,-6.00,28.00
820088,0.94,-9.12,3.49,-1.29,-0.91,-2.05,-6.00,28.00
820092,0.95,-9.11,3.54,-0.38,-1.08,-2.07,-7.00,26.00
820098,0.95,-9.09,3.54,-0.70,-1.16,-2.34,-7.00,28.00
820102,0.95,-9.09,3.54,-0.70,-1.16,-2.34,-7.00,28.00
820107,0.91,-9.09,3.51,-1.64,-0.43,-1.72,-8.00,28.00
820111,0.91,-9.09,3.51,-1.64,-0.43,-1.72,-8.00,28.00
820116,0.88,-9.09,3.45,-2.49,-0.11,-1.80,-7.00,27.00
820120,0.88,-9.09,3.45,-2.49,-0.11,-1.80,-7.00,27.00
820124,0.88,-9.05,3.38,-3.94,-0.34,-1.92,-7.00,26.00
820129,0.88,-9.05,3.38,-3.94,-0.34,-1.92,-7.00,26.00
820133,0.93,-9.03,3.33,-4.33,-0.77,-2.23,-9.00,28.00
820139,0.93,-9.03,3.33,-4.33,-0.77,-2.23,-9.00,28.00
820143,0.81,-8.90,3.39,-4.24,-1.22,-2.50,-7.00,26.00
820148,0.81,-8.90,3.39,-4.24,-1.22,-2.50,-7.00,26.00
820152,0.78,-8.84,3.47,-3.40,-1.37,-2.77,-7.00,26.00
820157,0.78,-8.84,3.47,-3.40,-1.37,-2.77,-7.00,26.00
820161,0.69,-8.79,3.54,-2.64,-0.77,-2.71,-8.00,26.00
820166,0.69,-8.79,3.54,-2.64,-0.77,-2.71,-8.00,26.00
820170,0.69,-8.80,3.56,-2.37,-0.30,-2.88,-8.00,26.00
820175,0.69,-8.89,3.57,-1.45,0.48,-3.14,-9.00,27.00
820179,0.69,-8.89,3.57,-1.45,0.48,-3.14,-9.00,27.00
820185,0.75,-9.04,3.46,-1.59,1.14,-2.98,-6.00,27.00
820189,0.75,-9.04,3.46,-1.59,1.14,-2.98,-6.00,27.00
820193,0.74,-9.12,3.39,-1.73,1.90,-2.97,-6.00,27.00
820198,0.74,-9.12,3.39,-1.73,1.90,-2.97,-6.00,27.00
820202,0.74,-9.15,3.48,-1.50,2.14,-2.84,-7.00,26.00
820207,0.74,-9.15,3.48,-1.50,2.14,-2.84,-7.00,26.00
820211,0.77,-9.11,3.57,-0.66,2.81,-3.04,-5.00,27.00
820215,0.77,-9.11,3.57,-0.66,2.81,-3.04,-5.00,27.00
820220,0.86,-9.12,3.65,0.73,3.89,-2.87,-6.00,25.00
820225,0.86,-9.12,3.65,0.73,3.89,-2.87,-6.00,25.00
820229,0.85,-9.14,3.65,0.85,4.89,-2.65,-8.00,27.00
820234,0.85,-9.14,3.65,0.85,4.89,-2.65,-8.00,27.00
820238,0.82,-9.11,3.58,-1.56,5.41,-2.62,-7.00,24.00
820242,0.82,-9.11,3.58,-1.56,5.41,-2.62,-7.00,24.00
820247,0.80,-9.07,3.41,-5.46,5.10,-2.96,-7.00,27.00
820251,0.80,-9.07,3.41,-5.46,5.10,-2.96,-7.00,27.00
820256,0.91,-8.96,3.33,-4.60,3.75,-3.56,-7.00,24.00
820260,0.91,-8.96,3.33,-4.60,3.75,-3.56,-7.00,24.00
820264,0.95,-8.88,3.45,-4.03,2.29,-3.59,-7.00,25.00
820270,0.95,-8.88,3.45,-4.03,2.29,-3.59,-7.00,25.00
820274,0.96,-8.89,3.44,-1.50,1.80,-4.17,-7.00,24.00
820279,0.96,-8.89,3.44,-1.50,1.80,-4.17,-7.00,24.00
820283,0.91,-8.96,3.60,-0.75,2.06,-4.27,-6.00,26.00
820287,0.91,-8.96,3.60,-0.75,2.06,-4.27,-6.00,26.00
820292,0.87,-8.99,3.70,0.29,2.42,-3.82,-7.00,22.00
820296,0.87,-8.99,3.70,0.29,2.42,-3.82,-7.00,22.00
820300,0.89,-9.01,3.64,0.29,3.16,-3.85,-7.00,24.00
820305,0.89,-9.01,3.64,0.29,3.16,-3.85,-7.00,24.00
820310,0.84,-8.97,3.51,-0.22,3.33,-3.57,-7.00,20.00
820315,0.84,-8.90,3.52,0.53,2.72,-3.63,-6.00,21.00
820319,0.84,-8.90,3.52,0.53,2.72,-3.63,-6.00,21.00
820323,0.94,-8.96,3.55,2.20,1.91,-3.48,-7.00,19.00
820327,0.94,-8.96,3.55,2.20,1.91,-3.48,-7.00,19.00
820332,0.99,-9.01,3.59,3.34,1.15,-3.18,-7.00,19.00
820336,0.99,-9.01,3.59,3.34,1.15,-3.18,-7.00,19.00
820340,0.99,-9.01,3.59,3.34,1.15,-3.18,-7.00,19.00
820345,0.99,-9.01,3.59,3.34,1.15,-3.18,-7.00,19.00
820349,0.98,-9.08,3.59,3.80,-0.03,-2.84,-6.00,18.00
820354,0.98,-9.08,3.59,3.80,-0.03,-2.84,-6.00,18.00
820359,0.89,-9.10,3.53,2.77,-1.94,-2.63,-6.00,18.00
820363,0.89,-9.10,3.53,2.77,-1.94,-2.63,-6.00,18.00
820368,0.85,-9.04,3.52,1.77,-2.97,-2.78,-7.00,18.00
820372,0.85,-9.04,3.52,1.77,-2.97,-2.78,-7.00,18.00
820376,0.80,-9.05,3.56,1.17,-2.77,-2.50,-6.00,18.00
820381,0.80,-9.05,3.56,1.17,-2.77,-2.50,-6.00,18.00
820385,0.84,-9.04,3.55,0.87,-1.43,-2.50,-6.00,18.00
820390,0.84,-9.04,3.55,0.87,-1.43,-2.50,-6.00,18.00
820395,0.87,-9.00,3.48,0.56,-0.21,-2.56,-5.00,18.00
820399,0.87,-9.00,3.48,0.56,-0.21,-2.56,-5.00,18.00
820404,0.85,-8.95,3.36,0.88,0.11,-2.29,-7.00,15.00
820408,0.88,-8.95,3.21,1.58,-0.25,-1.92,-6.00,15.00
820413,0.88,-8.95,3.21,1.58,-0.25,-1.92,-6.00,15.00
820417,0.91,-8.95,3.20,3.07,-1.48,-1.29,-7.00,15.00
820421,0.91,-8.95,3.20,3.07,-1.48,-1.29,-7.00,15.00
820426,0.91,-8.91,3.27,4.31,-2.55,-0.97,-6.00,14.00
820430,0.91,-8.91,3.27,4.31,-2.55,-0.97,-6.00,14.00
820435,0.87,-8.88,3.40,6.20,-3.49,-0.44,-6.00,14.00
820440,0.87,-8.88,3.40,6.20,-3.49,-0.44,-6.00,14.00
820444,0.88,-8.88,3.48,6.46,-4.12,0.26,-6.00,11.00
820449,0.88,-8.88,3.48,6.46,-4.12,0.26,-6.00,11.00
820453,0.90,-8.87,3.51,5.98,-5.08,0.42,-6.00,14.00
820457,0.90,-8.87,3.51,5.98,-5.08,0.42,-6.00,14.00
820462,0.88,-8.89,3.57,5.01,-5.83,0.48,-6.00,11.00
820466,0.88,-8.89,3.57,5.01,-5.83,0.48,-6.00,11.00
820470,0.90,-8.85,3.54,4.09,-5.76,1.17,-8.00,12.00
820475,0.90,-8.85,3.54,4.09,-5.76,1.17,-8.00,12.00
820480,0.92,-8.86,3.31,2.95,-5.68,1.39,-7.00,8.00
820484,0.92,-8.86,3.31,2.95,-5.68,1.39,-7.00,8.00
820488,1.04,-8.88,3.14,2.25,-6.74,1.84,-6.00,1.00
820493,1.04,-8.88,3.14,2.25,-6.74,1.84,-6.00,1.00
820497,1.07,-8.80,3.23,5.82,-8.22,2.86,-6.00,-3.00
820501,1.07,-8.80,3.23,5.82,-8.22,2.86,-6.00,-3.00
820505,1.04,-8.82,3.29,9.25,-9.36,3.87,-7.00,-1.00
820510,1.04,-8.82,3.29,9.25,-9.36,3.87,-7.00,-1.00
820514,1.03,-8.87,3.22,9.75,-10.11,4.98,-5.00,-4.00
820518,1.03,-8.87,3.22,9.75,-10.11,4.98,-5.00,-4.00
820524,1.03,-8.91,3.12,9.56,-11.01,5.44,-7.00,-8.00
820528,1.03,-8.91,3.12,9.56,-11.01,5.44,-7.00,-8.00
820533,1.08,-8.95,3.05,10.24,-12.36,5.79,-8.00,-13.00
820537,1.08,-8.95,3.05,10.24,-12.36,5.79,-8.00,-13.00
820542,1.09,-8.96,3.11,12.11,-14.12,6.36,-6.00,-13.00
820546,1.09,-8.96,3.11,12.11,-14.12,6.36,-6.00,-13.00
820551,1.15,-8.83,3.15,15.11,-15.91,7.11,-5.00,-17.00
820556,1.15,-8.83,3.15,15.11,-15.91,7.11,-5.00,-17.00
820560,1.05,-8.79,3.24,18.90,-17.90,8.13,-5.00,-18.00
820566,0.95,-8.71,3.39,22.99,-19.49,8.62,-8.00,-16.00
820570,0.95,-8.71,3.39,22.99,-19.49,8.62,-8.00,-16.00
820575,0.91,-8.67,3.66,24.85,-20.19,8.90,-6.00,-22.00
820579,0.91,-8.67,3.66,24.85,-20.19,8.90,-6.00,-22.00
820584,0.86,-8.58,3.82,25.18,-19.87,9.47,-5.00,-22.00
820588,0.86,-8.58,3.82,25.18,-19.87,9.47,-5.00,-22.00
820593,0.86,-8.49,3.83,24.52,-19.43,9.96,-8.00,-26.00
820598,0.86,-8.49,3.83,24.52,-19.43,9.96,-8.00,-26.00
820602,0.88,-8.36,3.58,23.01,-19.81,10.68,-7.00,-29.00
820608,0.88,-8.36,3.58,23.01,-19.81,10.68,-7.00,-29.00
820612,0.92,-8.22,3.38,23.13,-21.98,11.44,-6.00,-35.00
820617,0.92,-8.22,3.38,23.13,-21.98,11.44,-6.00,-35.00
820622,1.11,-8.06,3.01,25.58,-27.02,12.68,-9.00,-40.00
820626,1.37,-7.90,2.68,30.92,-34.57,14.18,-7.00,-45.00
820631,1.37,-7.90,2.68,30.92,-34.57,14.18,-7.00,-45.00
820636,1.71,-7.69,2.51,40.94,-42.52,15.54,-8.00,-55.00
820640,1.71,-7.69,2.51,40.94,-42.52,15.54,-8.00,-55.00
820645,2.18,-7.68,2.50,52.62,-49.37,18.03,-8.00,-65.00
820651,2.18,-7.68,2.50,52.62,-49.37,18.03,-8.00,-65.00
820655,2.55,-7.76,2.54,61.12,-54.29,20.28,-7.00,-74.00
820660,2.55,-7.76,2.54,61.12,-54.29,20.28,-7.00,-74.00
820665,2.76,-7.88,2.61,64.62,-57.10,21.84,-9.00,-85.00
820669,2.75,-8.11,3.00,64.93,-56.60,22.88,-8.00,-92.00
820674,2.75,-8.11,3.00,64.93,-56.60,22.88,-8.00,-92.00
820679,2.53,-8.51,3.36,60.75,-51.60,23.84,-9.00,-101.00
820683,2.53,-8.51,3.36,60.75,-51.60,23.84,-9.00,-101.00
820688,2.18,-9.00,3.77,51.64,-47.78,22.71,-9.00,-110.00
820694,2.18,-9.00,3.77,51.64,-47.78,22.71,-9.00,-110.00
820698,1.81,-9.41,4.15,40.99,-40.38,20.85,-7.00,-118.00
820703,1.81,-9.41,4.15,40.99,-40.38,20.85,-7.00,-118.00
820708,1.63,-9.79,4.20,30.85,-33.60,18.48,-9.00,-121.00
820713,1.46,-10.25,4.18,22.75,-29.32,16.79,-6.00,-125.00
820717,1.46,-10.25,4.18,22.75,-29.32,16.79,-6.00,-125.00
820722,1.47,-10.67,4.16,16.86,-27.14,16.15,-7.00,-131.00
820727,1.47,-10.67,4.16,16.86,-27.14,16.15,-7.00,-131.00
820732,1.33,-10.99,4.03,12.62,-26.36,16.33,-5.00,-133.00
820738,1.33,-10.99,4.03,12.62,-26.36,16.33,-5.00,-133.00
820743,1.30,-10.98,4.05,10.11,-25.63,15.46,-5.00,-136.00
820747,1.30,-10.98,4.05,10.11,-25.63,15.46,-5.00,-136.00
820752,1.11,-10.87,3.97,9.74,-25.66,14.82,-6.00,-137.00
820757,1.02,-10.57,3.90,13.27,-26.39,13.82,-7.00,-138.00
820762,1.02,-10.57,3.90,13.27,-26.39,13.82,-7.00,-138.00
820767,0.93,-10.19,3.82,13.46,-27.34,13.82,-6.00,-138.00
820771,0.93,-10.19,3.82,13.46,-27.34,13.82,-6.00,-138.00
820776,0.87,-9.68,3.72,16.31,-28.65,14.41,-6.00,-137.00
820782,0.87,-9.68,3.72,16.31,-28.65,14.41,-6.00,-137.00
820787,0.88,-9.32,3.71,19.11,-29.84,15.09,-7.00,-137.00
820791,0.91,-8.87,3.67,21.44,-30.42,15.03,-6.00,-138.00
820796,0.91,-8.87,3.67,21.44,-30.42,15.03,-6.00,-138.00
820801,1.00,-8.43,3.51,23.96,-32.08,14.29,-6.00,-134.00
820806,1.00,-8.43,3.51,23.96,-32.08,14.29,-6.00,-134.00
820810,1.08,-8.08,3.46,27.03,-34.15,13.73,-6.00,-132.00
820815,1.08,-8.08,3.46,27.03,-34.15,13.73,-6.00,-132.00
820820,1.26,-8.00,3.40,30.63,-36.46,13.34,-6.00,-132.00
820825,1.26,-8.00,3.40,30.63,-36.46,13.34,-6.00,-132.00
820830,1.43,-7.87,3.36,33.49,-37.27,12.69,-7.00,-130.00
820835,1.68,-8.05,3.46,35.00,-36.31,12.87,-5.00,-129.00
820840,1.68,-8.05,3.46,35.00,-36.31,12.87,-5.00,-129.00
820844,1.68,-8.05,3.46,35.00,-36.31,12.87,-5.00,-129.00
820849,1.68,-8.05,3.46,35.00,-36.31,12.87,-5.00,-129.00
820854,1.77,-8.16,3.26,35.64,-34.22,12.85,-6.00,-129.00
820859,1.77,-8.16,3.26,35.64,-34.22,12.85,-6.00,-129.00
820864,1.77,-8.16,3.26,35.64,-34.22,12.85,-6.00,-129.00
820869,1.74,-8.49,2.90,33.11,-33.47,12.00,-6.00,-129.00
820874,1.74,-8.49,2.90,33.11,-33.47,12.00,-6.00,-129.00
820879,1.74,-8.49,2.90,33.11,-33.47,12.00,-6.00,-129.00
820883,1.80,-8.57,2.97,31.54,-34.54,10.75,-7.00,-132.00
820888,1.88,-8.58,3.14,34.13,-35.31,10.21,-6.00,-134.00
820893,1.88,-8.58,3.14,34.13,-35.31,10.21,-6.00,-134.00
820897,1.87,-8.61,3.21,34.20,-35.78,9.92,-7.00,-134.00
820902,1.87,-8.61,3.21,34.20,-35.78,9.92,-7.00,-134.00
820908,1.90,-8.68,3.03,31.97,-36.39,9.06,-8.00,-133.00
820912,1.90,-8.68,3.03,31.97,-36.39,9.06,-8.00,-133.00
820917,1.83,-8.82,2.96,27.69,-38.11,8.22,-5.00,-133.00
820922,1.83,-8.82,2.96,27.69,-38.11,8.22,-5.00,-133.00
820926,1.84,-8.87,2.91,25.90,-38.47,6.98,-8.00,-132.00
820931,1.84,-8.87,2.91,25.90,-38.47,6.98,-8.00,-132.00
820936,1.84,-8.87,2.91,25.90,-38.47,6.98,-8.00,-132.00
820940,1.81,-8.88,2.98,26.70,-39.85,5.50,-5.00,-132.00
820945,1.81,-8.88,2.98,26.70,-39.85,5.50,-5.00,-132.00
820951,1.81,-8.88,2.98,26.70,-39.85,5.50,-5.00,-132.00
820955,1.83,-9.08,3.27,26.29,-40.38,2.62,-6.00,-125.00
820960,1.83,-9.08,3.27,26.29,-40.38,2.62,-6.00,-125.00
820965,1.63,-9.02,3.57,26.22,-40.60,0.52,-6.00,-121.00
820969,1.63,-9.02,3.57,26.22,-40.60,0.52,-6.00,-121.00
820974,1.46,-9.05,3.52,23.90,-39.10,-1.24,-7.00,-114.00
820979,1.46,-9.05,3.52,23.90,-39.10,-1.24,-7.00,-114.00
820983,1.44,-9.05,3.41,21.15,-38.25,-2.70,-8.00,-111.00
820988,1.44,-9.05,3.41,21.15,-38.25,-2.70,-8.00,-111.00
820994,1.41,-9.07,3.41,20.20,-38.10,-4.06,-6.00,-99.00
820998,1.41,-9.07,3.41,20.20,-38.10,-4.06,-6.00,-99.00
821003,1.45,-9.32,3.54,20.05,-37.84,-5.26,-6.00,-85.00
821008,1.45,-9.32,3.54,20.05,-37.84,-5.26,-6.00,-85.00
821012,1.47,-9.62,3.52,19.11,-37.02,-6.36,-7.00,-79.00
821017,1.50,-9.88,3.44,17.24,-36.65,-7.30,-7.00,-66.00
821022,1.50,-9.88,3.44,17.24,-36.65,-7.30,-7.00,-66.00
821026,1.47,-10.15,3.43,15.10,-35.05,-8.30,-6.00,-60.00
821031,1.47,-10.15,3.43,15.10,-35.05,-8.30,-6.00,-60.00
821037,1.46,-10.38,3.43,11.50,-33.05,-9.68,-7.00,-47.00
821041,1.46,-10.38,3.43,11.50,-33.05,-9.68,-7.00,-47.00
821046,1.39,-10.45,3.48,7.67,-30.20,-11.45,-7.00,-36.00
821051,1.39,-10.45,3.48,7.67,-30.20,-11.45,-7.00,-36.00
821056,1.37,-10.37,3.50,5.19,-27.27,-13.53,-6.00,-25.00
821060,1.30,-10.28,3.46,2.87,-23.75,-15.54,-8.00,-19.00
821065,1.30,-10.28,3.46,2.87,-23.75,-15.54,-8.00,-19.00
821070,1.26,-10.26,3.38,-0.11,-18.23,-17.53,-6.00,-5.00
821075,1.26,-10.26,3.38,-0.11,-18.23,-17.53,-6.00,-5.00
821080,1.24,-10.20,3.40,-3.33,-16.47,-18.92,-5.00,-3.00
821085,1.24,-10.20,3.40,-3.33,-16.47,-18.92,-5.00,-3.00
821090,1.24,-10.20,3.40,-3.33,-16.47,-18.92,-5.00,-3.00
821095,1.28,-10.14,3.38,-6.46,-13.08,-20.42,-7.00,4.00
821099,1.28,-10.14,3.38,-6.46,-13.08,-20.42,-7.00,4.00
821104,1.27,-10.36,3.27,-11.91,-6.82,-23.51,-6.00,16.00
821109,1.27,-10.36,3.27,-11.91,-6.82,-23.51,-6.00,16.00
821113,1.35,-10.69,3.15,-15.01,-0.25,-24.98,-6.00,32.00
821118,1.35,-10.69,3.15,-15.01,-0.25,-24.98,-6.00,32.00
821124,1.39,-11.14,2.79,-18.82,8.65,-24.44,-7.00,41.00
821128,1.50,-11.33,2.35,-22.15,12.42,-22.60,-5.00,47.00
821133,1.50,-11.33,2.35,-22.15,12.42,-22.60,-5.00,47.00
821138,1.58,-11.38,1.76,-22.92,14.15,-18.88,-6.00,58.00
821143,1.58,-11.38,1.76,-22.92,14.15,-18.88,-6.00,58.00
821147,1.47,-11.37,1.23,-22.61,10.96,-15.65,-8.00,69.00
